                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      14                  1.4999999999564258E+001                  8.8939506595340145E-001                  4.4689545774190398E+000                 -9.0081863213507045E+000                  3.7468200990581821E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997095046E-001                  2.6681821102822684E-001                  1.7091204591099101E+000                  3.1294022019565513E+004                  1.9960441911710072E-001 
                                      15                  1.4999999999515079E+001                  8.8937312454872841E-001                  4.4718099653091894E+000                 -8.9957396827899405E+000                  3.7608311530330427E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996767197E-001                  2.6645180994475781E-001                  1.7337210803001080E+000                  3.1294022019565513E+004                  2.0381230882754400E-001 
                                      16                  1.4999999999465903E+001                  8.8935179986062229E-001                  4.4746315570549697E+000                 -8.9838601788895094E+000                  3.7744069037472356E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996439348E-001                  2.6601858836183234E-001                  1.7577992372579125E+000                  3.1294022019565513E+004                  2.0785676125573913E-001 
                                      17                  1.4999999999416726E+001                  8.8933104755763326E-001                  4.4774192518151636E+000                 -8.9725051421976065E+000                  3.7875735962088251E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996111499E-001                  2.6551646689757802E-001                  1.7813672877565971E+000                  3.1294022019565513E+004                  2.1173872768830301E-001 
                                      18                  1.4999999999367549E+001                  8.8931082795013972E-001                  4.4801730405685420E+000                 -8.9616365224349810E+000                  3.8003551718593780E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999995783651E-001                  2.6494128333779965E-001                  1.8044512579382777E+000                  3.1294022019565513E+004                  2.1546469449506450E-001 
                                      19                  1.4999999999318371E+001                  8.8929110535706413E-001                  4.4828930071351607E+000                 -8.9512202234110916E+000                  3.8127735304473696E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999995455802E-001                  2.6428913736845461E-001                  1.8270792383489154E+000                  3.1294022019565517E+004                  2.1904207241828033E-001 
                                      20                  1.4999999999269193E+001                  8.8927184757862499E-001                  4.4855793157123651E+000                 -8.9412255980819246E+000                  3.8248487557235968E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999995127953E-001                  2.6355963674471444E-001                  1.8492751825614020E+000                  3.1294022019565513E+004                  2.2247809113753297E-001 
                                      21                  1.4999999999220014E+001                  8.8925302545245066E-001                  4.4882321960642537E+000                 -8.9316248061024854E+000                  3.8365993107937437E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999994800104E-001                  2.6275460725335176E-001                  1.8710598836560082E+000                  3.1294022019565513E+004                  2.2577945671628558E-001 
                                      22                  1.4999999999170837E+001                  8.8923461248688096E-001                  4.4916431591725212E+000                 -8.9196726546420102E+000                  3.8514534138076573E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999994472255E-001                  2.6159408196717610E-001                  1.8988359345569501E+000                  3.1294022019565513E+004                  2.2894770133198553E-001 
                                      23                  1.4999999999091836E+001                  8.8920583067667858E-001                  4.4957671112174342E+000                 -8.9057130870170198E+000                  3.8690957351976403E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999993945565E-001                  2.6000538574598098E-001                  1.9322383934334306E+000                  3.1294022019565513E+004                  2.3378375592643688E-001 
