                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     900                                      883                  1.5000000000000000E+001                  2.0000000000000000E-002                  4.8559847155971082E+004                  3.4869433115671688E+002                  2.8487270320335982E+004                  2.4540893368247398E+004                  6.4402443796076971E+000                 -5.9363322796470923E+000                  6.9981077783103285E-001                  1.2344178881068045E-005                  2.7998659634048084E-001                  2.2992653074258638E-003                  2.3416593741677622E-003                  9.3595727348001409E-003                  2.0994599496976479E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499032818558232E+001                  3.5735483597618877E-004                  4.1996371771580518E+000                  4.5784916428325627E-002                  2.1938731780700726E-002                  1.4040223774054128E-001                  3.1491899245464708E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999995490757E+001                  6.4188808403581099E+000                  1.4999999945147200E+001                  6.3755902482714948E+000                  4.2251434929060211E+004                  3.3417144868550669E+004                  6.1122469239070062E+006                  1.9910071004580350E+004                  1.9910071004580364E+004                  7.7429029987760755E-034                  1.3170749402801839E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5324589397482512E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                       1                  1.5000000000000000E+001                  8.0890234728239696E-001                  4.4550432531067221E+000                 -9.0514687626897370E+000                  3.6900640697763003E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  2.6883772695392938E-001                  1.6361888134985934E+000                  2.4540893368247398E+004                  1.5106128592522447E-001 
                                       2                  1.4999999999992500E+001                  8.0889590120861699E-001                  4.4563108787440910E+000                 -9.0427564696341811E+000                  3.6983848021025687E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999949996E-001                  2.6895317974140720E-001                  1.6523008821127390E+000                  2.4540893368247365E+004                  1.5187741095028334E-001 
                                       3                  1.4999999999975733E+001                  8.0888177792169091E-001                  4.4580588661580078E+000                 -9.0311215390046709E+000                  3.7096276858726016E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999838229E-001                  2.6907769876289866E-001                  1.6741868431018931E+000                  2.4540893368247267E+004                  1.5548347824765632E-001 
                                       4                  1.4999999999958970E+001                  8.0886802665630742E-001                  4.4609259531775765E+000                 -9.0128962841196518E+000                  3.7275387431475253E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999726463E-001                  2.6920315681744650E-001                  1.7093462908270889E+000                  2.4540893368247169E+004                  1.5900482444110881E-001 
                                       5                  1.4999999999920501E+001                  8.0883776401610685E-001                  4.4653452188743206E+000                 -8.9866698003778875E+000                  3.7539749044410584E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999470002E-001                  2.6923721566824627E-001                  1.7618965090766949E+000                  2.4540893368246936E+004                  1.6678080964453104E-001 
                                       6                  1.4999999999873193E+001                  8.0880272143190102E-001                  4.4689642459761032E+000                 -8.9666471203294833E+000                  3.7746971855921179E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999154621E-001                  2.6912386060097854E-001                  1.8036501784994527E+000                  2.4540893368246645E+004                  1.7582102202244546E-001 
                                       7                  1.4999999999849541E+001                  8.0878598660915146E-001                  4.4713573618987494E+000                 -8.9540516545681115E+000                  3.7879843641572122E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998996936E-001                  2.6896777412217437E-001                  1.8306705982613181E+000                  2.4540893368246489E+004                  1.8012074755469376E-001 
                                       8                  1.4999999999825889E+001                  8.0876972830885951E-001                  4.4745372453000885E+000                 -8.9380323259161436E+000                  3.8051731577693158E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999998839251E-001                  2.6865165587636042E-001                  1.8659074639838054E+000                  2.4540893368246343E+004                  1.8426361192281629E-001 
                                       9                  1.4999999999786166E+001                  8.0874341006181005E-001                  4.4784756697808428E+000                 -8.9191903738673890E+000                  3.8258063987727402E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999998574440E-001                  2.6808093719520409E-001                  1.9086535966091993E+000                  2.4540893368246077E+004                  1.9091224048107305E-001 
