                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      10                  1.4999999966413057E+001                  2.4432051320184858E+000                  3.5927006522996496E+000                 -8.5261270153456046E+000                  2.8712726698522473E+000                  7.0000000000000040E-001                  2.7999999999999969E-001                  1.9999999999999907E-002                  9.9999999776087045E-001                  3.9063026341931500E-001                  4.7921934248358567E-003                  1.6242842908380420E+004                  1.2507318631309108E-001 
                                      11                  1.4999999932841115E+001                  2.4432050243841421E+000                  3.5927089936559762E+000                 -8.5260686638107490E+000                  2.8713393477060167E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  9.9999999552274099E-001                  3.9063160039866074E-001                  4.7931685543400717E-003                  1.6242842908281847E+004                  1.2509655199063935E-001 
                                      12                  1.4999999865697228E+001                  2.4432048091441332E+000                  3.5927256791650843E+000                 -8.5259519940020478E+000                  2.8714726729736473E+000                  7.0000000000000040E-001                  2.7999999999999969E-001                  1.9999999999999907E-002                  9.9999999104648196E-001                  3.9063427501197207E-001                  4.7951191129952274E-003                  1.6242842908084558E+004                  1.2514328790996948E-001 
                                      13                  1.4999999731409458E+001                  2.4432043787787885E+000                  3.5927590613668361E+000                 -8.5257187873412565E+000                  2.8717392018357661E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  9.9999998209396390E-001                  3.9063962685064879E-001                  4.7990214265529098E-003                  1.6242842907689392E+004                  1.2523677796929844E-001 
                                      14                  1.4999999462833919E+001                  2.4432035185063321E+000                  3.5928258704861307E+000                 -8.5252529051476422E+000                  2.8722717735584165E+000                  7.0000000000000029E-001                  2.7999999999999969E-001                  2.0000000000000018E-002                  9.9999996418892789E-001                  3.9065034092455253E-001                  4.8068308198616384E-003                  1.6242842906896743E+004                  1.2542383067947266E-001 
                                      15                  1.4999998925682839E+001                  2.4432017997908071E+000                  3.5929596674389104E+000                 -8.5243232597018128E+000                  2.8733349785059112E+000                  7.0000000000000029E-001                  2.7999999999999969E-001                  2.0000000000000018E-002                  9.9999992837885587E-001                  3.9067181024074393E-001                  4.8224685193933555E-003                  1.6242842905302159E+004                  1.2579822412006825E-001 
                                      16                  1.4999997851380678E+001                  2.4431983696490089E+000                  3.5932279749752292E+000                 -8.5224724002804102E+000                  2.8754536781785074E+000                  7.0000000000000040E-001                  2.7999999999999969E-001                  1.9999999999999907E-002                  9.9999985675871184E-001                  3.9071491013616244E-001                  4.8538183314402608E-003                  1.6242842902076103E+004                  1.2654814404769135E-001 
                                      17                  1.4999995702776355E+001                  2.4431915382979810E+000                  3.5937674342036980E+000                 -8.5188040571211125E+000                  2.8796605820581247E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  9.9999971351842365E-001                  3.9080172672211577E-001                  4.9168053125664829E-003                  1.6242842895478076E+004                  1.2805235948248708E-001 
                                      18                  1.4999991405567711E+001                  2.4431779895606072E+000                  3.5948576370324514E+000                 -8.5115981343752942E+000                  2.8879550979375543E+000                  7.0000000000000029E-001                  2.7999999999999969E-001                  2.0000000000000018E-002                  9.9999942703784739E-001                  3.9097758913215891E-001                  5.0438400343196703E-003                  1.6242842881711631E+004                  1.3107696919781059E-001 
                                      19                  1.4999982811150424E+001                  2.4431513342834239E+000                  3.5970822813916397E+000                 -8.4976882901516664E+000                  2.9040873740685176E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  9.9999885407669487E-001                  3.9133637143799493E-001                  5.3013381370165692E-003                  1.6242842851999891E+004                  1.3717914824640171E-001 
                                      20                  1.4999965622315848E+001                  2.4430996901729007E+000                  3.6010179249432466E+000                 -8.4754357891394569E+000                  2.9302749349524575E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  9.9999770815438982E-001                  3.9196685038740092E-001                  5.7457707062299537E-003                  1.6242842784631128E+004                  1.4949350284912077E-001 
                                      21                  1.4999938884128728E+001                  2.4430233337059373E+000                  3.6064419801840497E+000                 -8.4487381202800904E+000                  2.9623998400925640E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999592560858186E-001                  3.9281197112970634E-001                  6.3249125527322266E-003                  1.6242842662082374E+004                  1.6854641995811090E-001 
                                      22                  1.4999908030157041E+001                  2.4429404314856540E+000                  3.6110032831177850E+000                 -8.4290899026518264E+000                  2.9866148332381304E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999386867713602E-001                  3.9347503397320266E-001                  6.7805640911902882E-003                  1.6242842499801796E+004                  1.8983211246787202E-001 
                                      23                  1.4999892603171197E+001                  2.4429007971340213E+000                  3.6140889564513912E+000                 -8.4167505246831684E+000                  3.0020446996472541E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999284021141310E-001                  3.9388659826174677E-001                  7.0759921990344614E-003                  1.6242842412230266E+004                  2.0000075469755321E-001 
                                      24                  1.4999877176185352E+001                  2.4428622626424281E+000                  3.6187992756869378E+000                 -8.3991595873530187E+000                  3.0243541783295842E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999181174569018E-001                  3.9445119836003972E-001                  7.5099346946068133E-003                  1.6242842321100950E+004                  2.0973296775035710E-001 
                                      25                  1.4999846025344304E+001                  2.4427875115891089E+000                  3.6236307104340244E+000                 -8.3826994754101101E+000                  3.0456536623037773E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998973502295352E-001                  3.9495036541896245E-001                  7.9357688348116757E-003                  1.6242842128103101E+004                  2.2830734798080798E-001 
                                      26                  1.4999830449923779E+001                  2.4427515123486123E+000                  3.6268656623237945E+000                 -8.3722936093450606E+000                  3.0592987009227897E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998869666158519E-001                  3.9524369752690280E-001                  8.2162396652253229E-003                  1.6242841929860164E+004                  2.3709738983701859E-001 
                                      27                  1.4999814874503254E+001                  2.4427163567737047E+000                  3.6317613038798076E+000                 -8.3573696286689128E+000                  3.0791233236780533E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9998765830021685E-001                  3.9564197792897599E-001                  8.6351467269322295E-003                  1.6242841938040154E+004                  2.4555245498171763E-001 
                                      28                  1.4999783426478920E+001                  2.4426477480322202E+000                  3.6383486580523354E+000                 -8.3387723851452122E+000                  3.1043149425883887E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998556176526132E-001                  3.9613141666961044E-001                  9.1787879138663427E-003                  1.6242841728669608E+004                  2.6155821080899516E-001 
                                      29                  1.4999751978454587E+001                  2.4425819847064885E+000                  3.6449503801181051E+000                 -8.3214516273037802E+000                  3.1282486624364050E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998346523030579E-001                  3.9660936879319464E-001                  9.6916329807829292E-003                  1.6242841515061400E+004                  2.7587210701072251E-001 
                                      30                  1.4999720233025991E+001                  2.4425181664095046E+000                  3.6515212455921864E+000                 -8.3052353932343372E+000                  3.1510490223790359E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998134886839940E-001                  3.9696340383811146E-001                  1.0159641430881610E-002                  1.6242841296290244E+004                  2.8825199600430795E-001 
                                      31                  1.4999688487597396E+001                  2.4424566604832441E+000                  3.6580191646618156E+000                 -8.2899684355619563E+000                  3.1728228221015522E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9997923250649301E-001                  3.9700988402627962E-001                  1.0579760100192910E-002                  1.6242841074588203E+004                  2.9846081286453230E-001 
                                      32                  1.4999656444686535E+001                  2.4423966975353060E+000                  3.6628252029876602E+000                 -8.2790520478800236E+000                  3.1885455740861302E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997709631243570E-001                  3.9674927994212911E-001                  1.0873918105853239E-002                  1.6242840847711292E+004                  3.0698256053423423E-001 
                                      33                  1.4999640423231106E+001                  2.4423674512704543E+000                  3.6659875461686893E+000                 -8.2720347674987451E+000                  3.1987225267346164E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997602821540699E-001                  3.9644355680318327E-001                  1.1064313471881774E-002                  1.6242840733093761E+004                  3.1074861252383418E-001 
                                      34                  1.4999624401775675E+001                  2.4423386679977375E+000                  3.6706970509707237E+000                 -8.2618123481643693E+000                  3.2136484229071804E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997496011837828E-001                  3.9585683962203100E-001                  1.1349828978278154E-002                  1.6242840617830316E+004                  3.1429920171060471E-001 
                                      35                  1.4999592061391047E+001                  2.4422819018674007E+000                  3.6768649843842636E+000                 -8.2487707344954586E+000                  3.2328510496327270E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997280409273648E-001                  3.9498686916293924E-001                  1.1742746336559593E-002                  1.6242840383724792E+004                  3.2124951722121775E-001 
                                      36                  1.4999559721006420E+001                  2.4422267937610496E+000                  3.6859613993632308E+000                 -8.2303958990256394E+000                  3.2603267763125756E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997064806709468E-001                  3.9384023453627443E-001                  1.2434766637830169E-002                  1.6242840148889043E+004                  3.2879771370042299E-001 
                                      37                  1.4999494445515756E+001                  2.4421201124624448E+000                  3.6949910237312436E+000                 -8.2134288144598226E+000                  3.2863446399989695E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996629636771706E-001                  3.9275347371375524E-001                  1.3433223425377464E-002                  1.6242839680688356E+004                  3.4937329888264984E-001 
                                      38                  1.4999461510629533E+001                  2.4420683201920586E+000                  3.7010613473608371E+000                 -8.2028932983062184E+000                  3.3029682119741497E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996410070863562E-001                  3.9181383969046868E-001                  1.4412517241826489E-002                  1.6242839461578553E+004                  3.6520225249521904E-001 
                                      39                  1.4999428575743313E+001                  2.4420177513539807E+000                  3.7104467401886581E+000                 -8.1883570794893981E+000                  3.3269184238207843E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996190504955418E-001                  3.8976187101631521E-001                  1.6623405997600205E-002                  1.6242839263267266E+004                  3.8973074235660060E-001 
                                      40                  1.4999362110886047E+001                  2.4419190082837252E+000                  3.7210222521113159E+000                 -8.1761235715618703E+000                  3.3497692761608731E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995747405906976E-001                  3.8651425368394021E-001                  2.0218186033678091E-002                  1.6242838970264847E+004                  4.6503505308029619E-001 
                                      41                  1.4999328580151150E+001                  2.4418705525784703E+000                  3.7267348630481121E+000                 -8.1708052868202401E+000                  3.3608286861985306E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995523867674341E-001                  3.8433694729563850E-001                  2.2705136466424636E-002                  1.6242838937861525E+004                  5.1761648167590191E-001 
                                      42                  1.4999311814783704E+001                  2.4418466136210597E+000                  3.7307065750833051E+000                 -8.1675781851581828E+000                  3.3680497711770809E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995412098558023E-001                  3.8262518169746562E-001                  2.4679648241179030E-002                  1.6242838961456502E+004                  5.5002485108127463E-001 
                                      43                  1.4999295049416256E+001                  2.4418228479715847E+000                  3.7369966974061204E+000                 -8.1632314155123851E+000                  3.3787258803798541E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995300329441705E-001                  3.7952714059542891E-001                  2.8287915794384506E-002                  1.6242839016223599E+004                  5.8819107397847314E-001 
                                      44                  1.4999261219087531E+001                  2.4417753578871988E+000                  3.7465091027016615E+000                 -8.1589288655933014E+000                  3.3926105854113744E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995074793916872E-001                  3.7375184248463711E-001                  3.5095308282310583E-002                  1.6242839239981133E+004                  6.8513151423159380E-001 
                                      45                  1.4999227388758806E+001                  2.4417283206091072E+000                  3.7575888373217063E+000                 -8.1565975323295010E+000                  3.4061298204370209E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994849258392038E-001                  3.6517823349876199E-001                  4.5720125926622009E-002                  1.6242839686084833E+004                  8.1957306037076783E-001 
                                      46                  1.4999193257187324E+001                  2.4416811031842438E+000                  3.7676710277912133E+000                 -8.1568936642282690E+000                  3.4160475360914786E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994621714582166E-001                  3.5532552249522265E-001                  5.8722278523843437E-002                  1.6242840490347384E+004                  1.0166005998279910E+000 
                                      47                  1.4999176191401585E+001                  2.4416574725864879E+000                  3.7751569012039163E+000                 -8.1580102234971132E+000                  3.4225371098598303E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994507942677224E-001                  3.4666036033253755E-001                  7.1102204076146786E-002                  1.6242841116470088E+004                  1.1538114821988439E+000 
                                      48                  1.4999159125615842E+001                  2.4416337772840784E+000                  3.7837620755466310E+000                 -8.1603690886954006E+000                  3.4289607292936308E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994394170772283E-001                  3.3514365210148844E-001                  8.9042243469779125E-002                  1.6242841949624810E+004                  1.3408827336017650E+000 
                                      49                  1.4999141908139235E+001                  2.4416097372025125E+000                  3.7939157088169857E+000                 -8.1644302707024980E+000                  3.4353199148401443E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994279387594887E-001                  3.1945040948812936E-001                  1.1662013563500809E-001                  1.6242843095191018E+004                  1.6033479751728723E+000 
                                      50                  1.4999124690662624E+001                  2.4415854672132640E+000                  3.8030210269889708E+000                 -8.1691266912471789E+000                  3.4400299751727741E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994164604417490E-001                  3.0351040126718459E-001                  1.4862587652384032E-001                  1.6242844712963633E+004                  1.9697347059269625E+000 
                                      51                  1.4999116081924321E+001                  2.4415731987316356E+000                  3.8095865754209619E+000                 -8.1728458090237375E+000                  3.4431422223450041E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994107212828798E-001                  2.9107006389080764E-001                  1.7656346477220630E-001                  1.6242845794781017E+004                  2.2062585582196435E+000 
                                      52                  1.4999107473186017E+001                  2.4415608236834134E+000                  3.8165902182620588E+000                 -8.1771015847747677E+000                  3.4462326742935407E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994049821240105E-001                  2.7707899541913728E-001                  2.1111756429572145E-001                  1.6242847104729386E+004                  2.4885766577958410E+000 
                                      53                  1.4999098864447712E+001                  2.4415483256988111E+000                  3.8238215260592163E+000                 -8.1816887482059037E+000                  3.4493016400455141E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993992429651413E-001                  2.6203439155099434E-001                  2.5269136641531120E-001                  1.6242848677139587E+004                  2.8081603964846731E+000 
                                      54                  1.4999090255709408E+001                  2.4415356939103710E+000                  3.8310520509286268E+000                 -8.1863690482550773E+000                  3.4523628970260849E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993935038062720E-001                  2.4667343910848458E-001                  3.0175540728327754E-001                  1.6242850520008151E+004                  3.1620718457292236E+000 
                                      55                  1.4999081570582208E+001                  2.4415228108188143E+000                  3.8380558426024303E+000                 -8.1909127459103619E+000                  3.4554164662009850E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993877137214715E-001                  2.3168053672442909E-001                  3.5867865002712240E-001                  1.6242852626552736E+004                  3.5534220927053393E+000 
                                      56                  1.4999072885455005E+001                  2.4415097910688162E+000                  3.8446587430250059E+000                 -8.1951375808603633E+000                  3.4584490758550159E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993819236366710E-001                  2.1772182284036112E-001                  4.2371811439855017E-001                  1.6242854931032407E+004                  3.9818110233827375E+000 
                                      57                  1.4999064200327807E+001                  2.4414966428557867E+000                  3.8507988188590709E+000                 -8.1989764504519300E+000                  3.4614610177594445E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993761335518705E-001                  2.0502581660592681E-001                  4.9736913686178735E-001                  1.6242857375417312E+004                  4.4514117123803398E+000 
                                      58                  1.4999055515200606E+001                  2.4414833766960236E+000                  3.8564688713188167E+000                 -8.2024175465116400E+000                  3.4644525773951695E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993703434670700E-001                  1.9369061179129804E-001                  5.7994720845732795E-001                  1.6242859910077781E+004                  4.9651047000812589E+000 
                                      59                  1.4999046830073404E+001                  2.4414700037750618E+000                  3.8616937142459475E+000                 -8.2054710934235100E+000                  3.4674240341107119E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993645533822695E-001                  1.8366462971533165E-001                  6.7149623422116811E-001                  1.6242862498123073E+004                  5.5232407861043438E+000 
                                      60                  1.4999038144946203E+001                  2.4414565352485060E+000                  3.8688959152792615E+000                 -8.2095303976972165E+000                  3.4718439861663994E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993587632974690E-001                  1.7053552148238504E-001                  8.2784490723274207E-001                  1.6242865113929898E+004                  6.1405353725246625E+000 
                                      61                  1.4999020774691800E+001                  2.4414293414184018E+000                  3.8751248260619864E+000                 -8.2126529615680397E+000                  3.4762333695912888E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993471831278669E-001                  1.5998177593718435E-001                  9.9754943032308641E-001                  1.6242870377362407E+004                  7.4514044081487087E+000 
                                      62                  1.4999012012517849E+001                  2.4414155229422176E+000                  3.8790063016189977E+000                 -8.2145087473650360E+000                  3.4791525932148195E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993413416785648E-001                  1.5379843922088185E-001                  1.1221567831181098E+000                  1.6242873034723800E+004                  8.1450039462816761E+000 
                                      63                  1.4999003250343893E+001                  2.4414016439642467E+000                  3.8844340164693913E+000                 -8.2169787281566382E+000                  3.4834955131450971E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993355002292628E-001                  1.4562616876695636E-001                  1.3238756833565242E+000                  1.6242875689823042E+004                  8.8893386733447137E+000 
                                      64                  1.4998985725995988E+001                  2.4413737236590505E+000                  3.8908489055955275E+000                 -8.2195103327671291E+000                  3.4892334015528004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993238173306587E-001                  1.3675332603209023E-001                  1.6105050044402485E+000                  1.6242880990271577E+004                  1.0432925156178058E+001 
                                      65                  1.4998968123916573E+001                  2.4413455100868897E+000                  3.8965998256743983E+000                 -8.2214694529300125E+000                  3.4949103776822361E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993120826110482E-001                  1.2952723050921966E-001                  1.9205740419475339E+000                  1.6242886317699917E+004                  1.2029691351653735E+001 
                                      66                  1.4998950521837157E+001                  2.4413171634176098E+000                  3.9018001978407622E+000                 -8.2229768919963462E+000                  3.5005155497446632E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993003478914377E-001                  1.2354108821331988E-001                  2.2526099179162196E+000                  1.6242891657228221E+004                  1.3694949166834332E+001 
                                      67                  1.4998932919757742E+001                  2.4412887126052056E+000                  3.9065452148567541E+000                 -8.2241159801169719E+000                  3.5060507347185705E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992886131718273E-001                  1.1853578101752586E-001                  2.6057554407266630E+000                  1.6242897066512678E+004                  1.5426525111264112E+001 
                                      68                  1.4998915317678325E+001                  2.4412601814580897E+000                  3.9120195536988556E+000                 -8.2251872367588366E+000                  3.5129097561711937E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992768784522168E-001                  1.1328555723886284E-001                  3.0821635270536838E+000                  1.6242902452061981E+004                  1.7239696765655331E+001 
                                      69                  1.4998888680375202E+001                  2.4412168877780833E+000                  3.9179008010831549E+000                 -8.2258814295798182E+000                  3.5210315791414120E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992591202501346E-001                  1.0822248935433082E-001                  3.6898580507922771E+000                  1.6242910644933931E+004                  2.0092400411022922E+001 
                                      70                  1.4998862043072080E+001                  2.4411735118580014E+000                  3.9232070804194739E+000                 -8.2261390285125149E+000                  3.5290132556667331E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992413620480525E-001                  1.0411879676702177E-001                  4.3367348053085930E+000                  1.6242918903204185E+004                  2.3041370391480896E+001 
                                      71                  1.4998835366573378E+001                  2.4411300332976391E+000                  3.9280468715854053E+000                 -8.2260323484503690E+000                  3.5368711193491240E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992235777155858E-001                  1.0075234001677200E-001                  5.0199558543579155E+000                  1.6242927237935042E+004                  2.6104514760002967E+001 
