                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      35                  1.4996531051369786E+001                  2.8256645741882238E+000                  3.6044270929275473E+000                 -8.6253489161133547E+000                  2.7825974520501431E+000                  6.9680597613543638E-001                  2.8305634970632643E-001                  2.0137674158237195E-002                  9.9976873675798561E-001                  3.9420163701373490E-001                  4.6798781203012708E-003                  6.6094428873144105E+004                  3.5177825059766205E-001 
                                      36                  1.4996109503994235E+001                  2.8255435573743437E+000                  3.6100338087848969E+000                 -8.6159001838729345E+000                  2.7976724633079546E+000                  6.9680586232458830E-001                  2.8305646387970268E-001                  2.0137673795709077E-002                  9.9974063359961574E-001                  3.9487105775028758E-001                  4.9440877664523510E-003                  6.6094428872933626E+004                  3.7324317475451696E-001 
                                      37                  1.4995891771107202E+001                  2.8254823578625508E+000                  3.6156126814050311E+000                 -8.6069221964232927E+000                  2.8122475890905463E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9972611807381351E-001                  3.9541340036913369E-001                  5.1696837653167028E-003                  6.6094428872831937E+004                  3.8153127527395608E-001 
                                      38                  1.4995470312309658E+001                  2.8253662485596558E+000                  3.6219207304117385E+000                 -8.5971696196514635E+000                  2.8283267658006044E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9969802082064385E-001                  3.9588393517442505E-001                  5.3906887363602855E-003                  6.6094428872642529E+004                  3.9303332281885794E-001 
                                      39                  1.4995162041517764E+001                  2.8252831505710514E+000                  3.6272273608958905E+000                 -8.5891896669586814E+000                  2.8416271156650215E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9967746943451763E-001                  3.9617806023348362E-001                  5.5603993490854339E-003                  6.6094428872500866E+004                  3.9896714971014186E-001 
                                      40                  1.4994846405564919E+001                  2.8251995682037290E+000                  3.6332597027461140E+000                 -8.5803070542325806E+000                  2.8565571241044281E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9965642703766122E-001                  3.9643760424024188E-001                  5.7439688497590855E-003                  6.6094428872350269E+004                  4.0354940721231453E-001 
                                      41                  1.4994439086837348E+001                  2.8250938222018855E+000                  3.6381691044064119E+000                 -8.5731638194508015E+000                  2.8686230375458179E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9962927245582323E-001                  3.9661884982278739E-001                  5.8872087356130641E-003                  6.6094428872145669E+004                  4.0808446227071155E-001 
                                      42                  1.4994244275126050E+001                  2.8250440445166300E+000                  3.6424644346378341E+000                 -8.5670100783120287E+000                  2.8790857703012378E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9961628500840327E-001                  3.9677272827790810E-001                  6.0082173483130491E-003                  6.6094428872042685E+004                  4.0975714589011009E-001 
                                      43                  1.4993903483963054E+001                  2.8249581515266118E+000                  3.6474210560195375E+000                 -8.5599470025004560E+000                  2.8911230056925721E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9959356559753698E-001                  3.9691229650081195E-001                  6.1448588929890044E-003                  6.6094428871854383E+004                  4.1205978019247930E-001 
                                      44                  1.4993612381169768E+001                  2.8248859261403778E+000                  3.6527475916784859E+000                 -8.5524308966973965E+000                  2.9039838372506934E+000                  6.9680581555676424E-001                  2.8305651079652971E-001                  2.0137673646706045E-002                  9.9957415874465128E-001                  3.9692479733487146E-001                  6.2900182324973405E-003                  6.6094428871684315E+004                  4.1361172816080971E-001 
