                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      14                  1.4999999998538808E+001                  1.3599477583112720E+000                  4.1672020391764519E+000                 -9.8070410730411126E+000                  2.6051195580439854E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999990258726E-001                  2.0751033089925378E-001                  2.0435618975309691E+000                  1.8968703628382045E+004                  1.6731938084927694E-001 
                                      15                  1.4999999998034282E+001                  1.3598928514582578E+000                  4.1716445342229544E+000                 -9.7832245719640145E+000                  2.6308993350517582E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999986895216E-001                  2.0806407045831640E-001                  2.0626436211367292E+000                  1.8968703628384770E+004                  1.7237389962181057E-001 
                                      16                  1.4999999997529756E+001                  1.3598408554018280E+000                  4.1753312336444326E+000                 -9.7641944149400661E+000                  2.6518130305076362E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999983531707E-001                  2.0901247331200257E-001                  2.0765374629941422E+000                  1.8968703628387433E+004                  1.7690422693444249E-001 
                                      17                  1.4999999997170942E+001                  1.3598054509553850E+000                  4.1783257082238716E+000                 -9.7492294337735199E+000                  2.6684671517290126E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999981139609E-001                  2.1009061833878206E-001                  2.0864845455376373E+000                  1.8968703628389281E+004                  1.7982513889323096E-001 
                                      18                  1.4999999996812127E+001                  1.3597712374750786E+000                  4.1827097454953552E+000                 -9.7280818015410269E+000                  2.6923161593578584E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999978747511E-001                  2.1212434810804756E-001                  2.0989215087048283E+000                  1.8968703628391075E+004                  1.8249396615626268E-001 
                                      19                  1.4999999996094497E+001                  1.3597060403071473E+000                  4.1878563918333542E+000                 -9.7038826172180350E+000                  2.7198687920518889E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999973963316E-001                  2.1512389355049882E-001                  2.1119420066772925E+000                  1.8968703628394469E+004                  1.8727941494562844E-001 
                                      20                  1.4999999995493436E+001                  1.3596543721985128E+000                  4.1923757822289964E+000                 -9.6833352457953161E+000                  2.7435592037930676E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999969956244E-001                  2.1829080381321872E-001                  2.1213415833115241E+000                  1.8968703628397103E+004                  1.9081433694281794E-001 
                                      21                  1.4999999994892375E+001                  1.3596050745003367E+000                  4.1970682497734684E+000                 -9.6625894054994781E+000                  2.7677230553850865E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999965949171E-001                  2.2201636529067720E-001                  2.1293003771735126E+000                  1.8968703628399515E+004                  1.9392953633648577E-001 
                                      22                  1.4999999994198424E+001                  1.3595507935797557E+000                  4.2018955826641031E+000                 -9.6417137235570660E+000                  2.7922213591312834E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999961322827E-001                  2.2615677116238464E-001                  2.1359593414847802E+000                  1.8968703628402007E+004                  1.9709785689295053E-001 
                                      23                  1.4999999993504474E+001                  1.3594990411704673E+000                  4.2065319092108195E+000                 -9.6220787457875065E+000                  2.8154219744565827E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999956696484E-001                  2.3031185966903736E-001                  2.1409576792619776E+000                  1.8968703628404190E+004                  1.9988198589128184E-001 
                                      24                  1.4999999992810521E+001                  1.3594495591474607E+000                  4.2109892505142108E+000                 -9.6035381284745593E+000                  2.8374555708572315E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999952070140E-001                  2.3440515041365437E-001                  2.1447302457663082E+000                  1.8968703628406063E+004                  2.0233910669482563E-001 
                                      25                  1.4999999992116569E+001                  1.3594021292487037E+000                  4.2149598289162089E+000                 -9.5872431970177292E+000                  2.8568993584749904E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999947443796E-001                  2.3808257490703649E-001                  2.1475205338544634E+000                  1.8968703628407649E+004                  2.0453475682595687E-001 
                                      26                  1.4999999991526437E+001                  1.3593632688961172E+000                  4.2184943546452187E+000                 -9.5729421218385689E+000                  2.8740404255317280E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999943509588E-001                  2.4134607573480393E-001                  2.1495212583850551E+000                  1.8968703628408784E+004                  2.0622782871325529E-001 
                                      27                  1.4999999990936308E+001                  1.3593256574207746E+000                  4.2236244298620003E+000                 -9.5526404566479979E+000                  2.8985548854089394E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999939575379E-001                  2.4599872721714847E-001                  2.1513574788197261E+000                  1.8968703628409734E+004                  2.0776074899832039E-001 
                                      28                  1.4999999989756043E+001                  1.3592538428059111E+000                  4.2300826518118235E+000                 -9.5272565474146518E+000                  2.9292460111694365E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999931706951E-001                  2.5159624803754410E-001                  2.1540823326585681E+000                  1.8968703628411149E+004                  2.1051004994975436E-001 
                                      29                  1.4999999988575778E+001                  1.3591860726781946E+000                  4.2346709125615405E+000                 -9.5093469221937319E+000                  2.9509331020198246E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999923838523E-001                  2.5534666523573135E-001                  2.1562648139264944E+000                  1.8968703628412000E+004                  2.1299419573775233E-001 
                                      30                  1.4999999987985648E+001                  1.3591535452945105E+000                  4.2376433559927182E+000                 -9.4979533174932609E+000                  2.9648160520553826E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999919904314E-001                  2.5765523609445429E-001                  2.1572351134161445E+000                  1.8968703628412248E+004                  2.1412487512970541E-001 
                                      31                  1.4999999987395517E+001                  1.3591218531332430E+000                  4.2410192217768055E+000                 -9.4851451234448803E+000                  2.9804755934023892E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999915970106E-001                  2.6013685477704956E-001                  2.1581138694065158E+000                  1.8968703628412386E+004                  2.1516535091865654E-001 
                                      32                  1.4999999986608675E+001                  1.3590808146316671E+000                  4.2447499908131370E+000                 -9.4710684490326678E+000                  2.9977133797590723E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999910724491E-001                  2.6269245333585023E-001                  2.1590612563757547E+000                  1.8968703628412430E+004                  2.1645678814707622E-001 
                                      33                  1.4999999985821832E+001                  1.3590410738880068E+000                  4.2501524775600767E+000                 -9.4510796738898559E+000                  3.0223601306638783E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999905478876E-001                  2.6606647967777530E-001                  2.1594636274958137E+000                  1.8968703628412324E+004                  2.1763066109164411E-001 
                                      34                  1.4999999984248149E+001                  1.3589651373624141E+000                  4.2569273054654246E+000                 -9.4260584095554432E+000                  3.0532077711251611E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999894987646E-001                  2.6978219550872107E-001                  2.1602871109348416E+000                  1.8968703628411749E+004                  2.1971011288272468E-001 
                                      35                  1.4999999982674462E+001                  1.3588934156011165E+000                  4.2617236862880103E+000                 -9.4083857257361228E+000                  3.0749997183296167E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999884496416E-001                  2.7208857047744262E-001                  2.1610398466905782E+000                  1.8968703628410778E+004                  2.2157552841643965E-001 
                                      36                  1.4999999981887619E+001                  1.3588589720819368E+000                  4.2648255642642336E+000                 -9.3971400109804311E+000                  3.0889473244040500E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999879250800E-001                  2.7344178886531600E-001                  2.1610580035236118E+000                  1.8968703628410174E+004                  2.2241317803720592E-001 
                                      37                  1.4999999981100778E+001                  1.3588254011169547E+000                  4.2693423365850665E+000                 -9.3810021706372595E+000                  3.1090692830492554E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999874005185E-001                  2.7522849288708201E-001                  2.1605122573795690E+000                  1.8968703628409501E+004                  2.2316140423920577E-001 
                                      38                  1.4999999979527093E+001                  1.3587606863478043E+000                  4.2750596057601227E+000                 -9.3605638891056397E+000                  3.1345403955890676E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999863513955E-001                  2.7721416498507701E-001                  2.1602751590651548E+000                  1.8968703628407984E+004                  2.2452200756300558E-001 
                                      39                  1.4999999977953410E+001                  1.3586989195840298E+000                  4.2804931102082699E+000                 -9.3413077578465415E+000                  3.1586133608065721E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999853022725E-001                  2.7884217939726941E-001                  2.1599435281160573E+000                  1.8968703628406292E+004                  2.2576465489319650E-001 
                                      40                  1.4999999976379724E+001                  1.3586398069876027E+000                  4.2843815117783839E+000                 -9.3275236909289241E+000                  3.1758401582236213E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999842531495E-001                  2.7987276813550233E-001                  2.1599393510412579E+000                  1.8968703628404470E+004                  2.2689991372674154E-001 
                                      41                  1.4999999975592882E+001                  1.3586111653657560E+000                  4.2869101257281779E+000                 -9.3186659799440434E+000                  3.1869593057196637E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999837285880E-001                  2.8048155141990772E-001                  2.1596540143652865E+000                  1.8968703628403509E+004                  2.2742255480002668E-001 
                                      42                  1.4999999974806041E+001                  1.3585830964936749E+000                  4.2906117058563948E+000                 -9.3058391775018112E+000                  3.2031259147060669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999832040265E-001                  2.8128964947351542E-001                  2.1588348166325733E+000                  1.8968703628402531E+004                  2.2789279123051487E-001 
                                      43                  1.4999999973232356E+001                  1.3585285769722133E+000                  4.2953391537453278E+000                 -9.2894222658061558E+000                  3.2237959636376936E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999821549035E-001                  2.8220245736650573E-001                  2.1579508737092965E+000                  1.8968703628400512E+004                  2.2875096153329313E-001 
                                      44                  1.4999999971658672E+001                  1.3584760604839183E+000                  4.2998693395350411E+000                 -9.2737747272769084E+000                  3.2435360970970919E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999811057805E-001                  2.8296074824679029E-001                  2.1567749192510375E+000                  1.8968703628398420E+004                  2.2952857120089762E-001 
                                      45                  1.4999999970084986E+001                  1.3584253844138217E+000                  4.3042174069820271E+000                 -9.2588279532881792E+000                  3.2624264765444821E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999800566575E-001                  2.8359664306729038E-001                  2.1552941697316230E+000                  1.8968703628396277E+004                  2.3020800849613515E-001 
                                      46                  1.4999999968511302E+001                  1.3583764058962509E+000                  4.3104707595379796E+000                 -9.2376894875410454E+000                  3.2893171807082116E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999790075345E-001                  2.8436134392813645E-001                  2.1518777530066511E+000                  1.8968703628394087E+004                  2.3077129835317883E-001 
                                      47                  1.4999999965363934E+001                  1.3582830566851005E+000                  4.3162995032383611E+000                 -9.2176245316541863E+000                  3.3146606597864570E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999769092884E-001                  2.8498834127243267E-001                  2.1500112859992790E+000                  1.8968703628389598E+004                  2.3177008858503143E-001 
                                      48                  1.4999999963790248E+001                  1.3582384682107100E+000                  4.3200419052289174E+000                 -9.2049419361179829E+000                  3.3307767702455546E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999758601654E-001                  2.8533757729767073E-001                  2.1482897822070837E+000                  1.8968703628387302E+004                  2.3224017284170204E-001 
                                      49                  1.4999999962216565E+001                  1.3581951498635128E+000                  4.3254547231447811E+000                 -9.1868485652145271E+000                  3.3538911986806537E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999748110424E-001                  2.8578603788584800E-001                  2.1452979675644022E+000                  1.8968703628384977E+004                  2.3263310953972960E-001 
                                      50                  1.4999999959069196E+001                  1.3581120121296670E+000                  4.3305469916238000E+000                 -9.1695461881744471E+000                  3.3758537209950630E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999727127964E-001                  2.8618753122710272E-001                  2.1439546164801779E+000                  1.8968703628380270E+004                  2.3340656982546107E-001 
                                      51                  1.4999999957495509E+001                  1.3580720498307191E+000                  4.3338324309568659E+000                 -9.1585335717139316E+000                  3.3899067632760813E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999716636734E-001                  2.8641731640884593E-001                  2.1429825890766017E+000                  1.8968703628377894E+004                  2.3380775946805943E-001 
                                      52                  1.4999999955921826E+001                  1.3580330775116165E+000                  4.3386067403366511E+000                 -9.1427266415042183E+000                  3.4101759315110249E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999706145504E-001                  2.8671226936728844E-001                  2.1416523872809288E+000                  1.8968703628375515E+004                  2.3418266057150805E-001 
                                      53                  1.4999999952774457E+001                  1.3579578891618986E+000                  4.3446321823439815E+000                 -9.1226879531195237E+000                  3.4358262044696160E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999685163043E-001                  2.8704967255714819E-001                  2.1418539989992937E+000                  1.8968703628370764E+004                  2.3497203276236958E-001 
                                      54                  1.4999999949627089E+001                  1.3578860547734342E+000                  4.3503470224742804E+000                 -9.1038008176690344E+000                  3.4600612284131969E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999664180583E-001                  2.8732448363998847E-001                  2.1436738515007105E+000                  1.8968703628366071E+004                  2.3586692479151672E-001 
                                      55                  1.4999999946479718E+001                  1.3578172440329312E+000                  4.3544327343335079E+000                 -9.0902815879908498E+000                  3.4774000877356550E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999643198123E-001                  2.8750712004531853E-001                  2.1464129055217342E+000                  1.8968703628361505E+004                  2.3686513132445533E-001 
                                      56                  1.4999999944906033E+001                  1.3577838814036758E+000                  4.3570889595127102E+000                 -9.0815987748426004E+000                  3.4885897068988201E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999632706893E-001                  2.8761475897834954E-001                  2.1484256292386257E+000                  1.8968703628359293E+004                  2.3739537512291450E-001 
                                      57                  1.4999999943332350E+001                  1.3577511717033937E+000                  4.3609772293430664E+000                 -9.0690338069437058E+000                  3.5048562750275125E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999622215663E-001                  2.8776147035207927E-001                  2.1516480953978414E+000                  1.8968703628357136E+004                  2.3792363020470858E-001 
                                      58                  1.4999999940184981E+001                  1.3576875967549134E+000                  4.3659460464121302E+000                 -9.0529675935806821E+000                  3.5256504878289450E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999601233203E-001                  2.8795328225768568E-001                  2.1569889122729839E+000                  1.8968703628352989E+004                  2.3899496152095731E-001 
                                      59                  1.4999999937037613E+001                  1.3576263042874874E+000                  4.3707120486993647E+000                 -9.0376722936781295E+000                  3.5455053456664993E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999580250742E-001                  2.8812942855510493E-001                  2.1628118850495386E+000                  1.8968703628349107E+004                  2.4008152426246751E-001 
                                      60                  1.4999999933890242E+001                  1.3575671082634360E+000                  4.3752923569446880E+000                 -9.0230802268333967E+000                  3.5645021664124692E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999559268282E-001                  2.8828740195807201E-001                  2.1688879226757578E+000                  1.8968703628345487E+004                  2.4114540693980427E-001 
                                      61                  1.4999999930742874E+001                  1.3575098451232546E+000                  4.3818890066880574E+000                 -9.0024776610397250E+000                  3.5915385819743997E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999538285822E-001                  2.8847259301384875E-001                  2.1774745716403592E+000                  1.8968703628342144E+004                  2.4214687345255878E-001 
                                      62                  1.4999999924448133E+001                  1.3574005621753475E+000                  4.3880598646634965E+000                 -8.9829690351345750E+000                  3.6170149612929703E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999496320890E-001                  2.8864870790802100E-001                  2.1876866029062856E+000                  1.8968703628336330E+004                  2.4407429604401540E-001 
                                      63                  1.4999999921300764E+001                  1.3573482917399038E+000                  4.3939983861495504E+000                 -8.9647587042015964E+000                  3.6410905795382420E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999475338430E-001                  2.8875939917238869E-001                  2.1968984465722556E+000                  1.8968703628333842E+004                  2.4499993450015703E-001 
                                      64                  1.4999999915006024E+001                  1.3572479908853048E+000                  4.3995940977207750E+000                 -8.9474121551221959E+000                  3.6639218872881032E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999433373499E-001                  2.8885695864339478E-001                  2.2074787588595410E+000                  1.8968703628329735E+004                  2.4675996540056930E-001 
                                      65                  1.4999999911858655E+001                  1.3571997793608794E+000                  4.4050002408882820E+000                 -8.9311086797051153E+000                  3.6856220373789359E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999412391039E-001                  2.8888870583625914E-001                  2.2173370461878594E+000                  1.8968703628328105E+004                  2.4761697398625632E-001 
                                      66                  1.4999999905563916E+001                  1.3571068636680621E+000                  4.4118191089490955E+000                 -8.9105498288394003E+000                  3.7129881637234083E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999370426107E-001                  2.8888111887368834E-001                  2.2316314353241720E+000                  1.8968703628325751E+004                  2.4924916149904761E-001 
                                      67                  1.4999999899269177E+001                  1.3570181883804442E+000                  4.4166748590557336E+000                 -8.8959389381070011E+000                  3.7324529366411019E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999328461175E-001                  2.8883921756380482E-001                  2.2431185704335674E+000                  1.8968703628324660E+004                  2.5089855324910920E-001 
                                      68                  1.4999999896121807E+001                  1.3569752980815302E+000                  4.4198243796842807E+000                 -8.8866056208393758E+000                  3.7449659548145582E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999307478715E-001                  2.8878546204646471E-001                  2.2507453532048585E+000                  1.8968703628324609E+004                  2.5171582573298490E-001 
                                      69                  1.4999999892974438E+001                  1.3569333073851346E+000                  4.4244245098957773E+000                 -8.8731671681870630E+000                  3.7630912727051631E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999286496255E-001                  2.8866888825856202E-001                  2.2622294935843543E+000                  1.8968703628324911E+004                  2.5251072159366200E-001 
                                      70                  1.4999999886679698E+001                  1.3568518501269193E+000                  4.4302838509124172E+000                 -8.8560811438355529E+000                  3.7861553447859433E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999244531323E-001                  2.8847032528145850E-001                  2.2786723396946891E+000                  1.8968703628326606E+004                  2.5410210090457758E-001 
                                      71                  1.4999999880384960E+001                  1.3567734921008650E+000                  4.4351910600672602E+000                 -8.8418754043314074E+000                  3.8053917001512669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999202566392E-001                  2.8824556438043636E-001                  2.2940257928239185E+000                  1.8968703628329858E+004                  2.5574044399391910E-001 
