                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1200                                     1294                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1441058846287491E+007                  5.5413955546933856E+001                  9.8127423532691209E+003                  4.0462697796120665E+004                  6.9695616194028986E+001                 -3.2031773279747622E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8047073211224278E-001                  3.5489701803094080E-004                  1.2362399200575408E-002                  3.7868852124440025E-004                  2.3429645279990697E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.2427840391567022E+000                  2.2105514708805669E-004                  7.4588449575370817E+000                  2.4062892826596752E-002                  9.2415546736909104E-002                  8.8816062045334890E-002                  3.1500586678731672E-002                  3.2790721475118252E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999151343323E+001                  6.8623014144200681E+001                  1.4999990990703203E+001                  6.7012211272746768E+001                  1.5041672727211155E+006                  1.8728446708917966E+003                  3.7071181154505508E+006                  5.2922315723099302E+004                  5.2767903068068175E+004                  2.7375924334076139E+001                  3.5908439393144295E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6105865104691062E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                       1                  1.5000000000000000E+001                  1.8432054621350606E+000                  3.9917935925899743E+000                 -1.0679716879244774E+001                  1.6808461624233042E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  2.2921326800796055E-001                  1.5560223546072931E+000                  4.0462697796120665E+004                  1.6530302151557791E-001 
                                       2                  1.4999999999992500E+001                  1.8432052460500232E+000                  3.9918039341177494E+000                 -1.0679646207223488E+001                  1.6809087196963155E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999949996E-001                  2.2921855541523523E-001                  1.5561334418104904E+000                  4.0462697796120556E+004                  1.6530916279462762E-001 
                                       3                  1.4999999999975733E+001                  1.8432047631279844E+000                  3.9918182237564905E+000                 -1.0679548581625157E+001                  1.6809951472492932E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999838229E-001                  2.2922586461612926E-001                  1.5562868777499939E+000                  4.0462697796120301E+004                  1.6533661192956703E-001 
                                       4                  1.4999999999958970E+001                  1.8432042803128796E+000                  3.9918417627733374E+000                 -1.0679387833468260E+001                  1.6811374862399515E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999726463E-001                  2.2923791299170782E-001                  1.5565394744168504E+000                  4.0462697796120054E+004                  1.6536404945975386E-001 
                                       5                  1.4999999999920501E+001                  1.8432031728074341E+000                  3.9918783162306699E+000                 -1.0679138378027941E+001                  1.6813584457301438E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999470002E-001                  2.2925664259511264E-001                  1.5569313465335595E+000                  4.0462697796119486E+004                  1.6542696775256779E-001 
                                       6                  1.4999999999873193E+001                  1.8432018116199214E+000                  3.9919355582717695E+000                 -1.0678748146354565E+001                  1.6817042762250969E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999999154621E-001                  2.2928602084617006E-001                  1.5575440772100191E+000                  4.0462697796118780E+004                  1.6550426032528143E-001 
                                       7                  1.4999999999786164E+001                  1.8431993097033206E+000                  3.9920149464487635E+000                 -1.0678207766463753E+001                  1.6821835251566051E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999998574429E-001                  2.2932686082800774E-001                  1.5583919817019156E+000                  4.0462697796117500E+004                  1.6564622639403831E-001 
                                       8                  1.4999999999686858E+001                  1.8431964583668776E+000                  3.9921094745563854E+000                 -1.0677565580072828E+001                  1.6827535987519335E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997912392E-001                  2.2937563179138126E-001                  1.5593987378376182E+000                  4.0462697796116030E+004                  1.6580786723963575E-001 
                                       9                  1.4999999999564254E+001                  1.8431929431750091E+000                  3.9922245214615484E+000                 -1.0676785816924943E+001                  1.6834465811687893E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997095035E-001                  2.2943519346170826E-001                  1.5606198554165336E+000                  4.0462697796114226E+004                  1.6600690275857174E-001 
                                      10                  1.4999999999416721E+001                  1.8431887207206099E+000                  3.9924256505782614E+000                 -1.0675427378238057E+001                  1.6846558862054397E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999999996111477E-001                  2.2953984332103011E-001                  1.5627436667762384E+000                  4.0462697796112072E+004                  1.6624555968926416E-001 
                                      11                  1.4999999999091830E+001                  1.8431794508059736E+000                  3.9928528159060810E+000                 -1.0672562122108051E+001                  1.6872151124223400E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999993945532E-001                  2.2976417492984508E-001                  1.5672081641178333E+000                  4.0462697796107357E+004                  1.6676779287106069E-001 
                                      12                  1.4999999998412678E+001                  1.8431601985094430E+000                  3.9937450169813076E+000                 -1.0666662246524034E+001                  1.6925212525457476E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999989417854E-001                  2.3024071620408848E-001                  1.5763324996936752E+000                  4.0462697796097702E+004                  1.6784508506605508E-001 
                                      13                  1.4999999996991535E+001                  1.8431204480932080E+000                  3.9958221985845985E+000                 -1.0653345141303394E+001                  1.7046785380917915E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999979943566E-001                  2.3138083090173903E-001                  1.5965426900828208E+000                  4.0462697796078275E+004                  1.7003439818096502E-001 
                                      14                  1.4999999993504476E+001                  1.8430258139751343E+000                  3.9988594478525474E+000                 -1.0634793312212770E+001                  1.7220165098161488E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999956696506E-001                  2.3308378033204780E-001                  1.6236530104624949E+000                  4.0462697796034852E+004                  1.7509739620984666E-001 
                                      15                  1.4999999989756045E+001                  1.8429282759029519E+000                  4.0017220211082902E+000                 -1.0618178661876431E+001                  1.7379342647516411E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999931706973E-001                  2.3468787378018827E-001                  1.6466696130337526E+000                  4.0462697795994231E+004                  1.8009024568455523E-001 
                                      16                  1.4999999986608676E+001                  1.8428494039666541E+000                  4.0043054092623080E+000                 -1.0603823337410278E+001                  1.7519822146304698E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999910724513E-001                  2.3611395303976401E-001                  1.6653860946346317E+000                  4.0462697795964443E+004                  1.8391336846902784E-001 
                                      17                  1.4999999983461308E+001                  1.8427730555545112E+000                  4.0068571706451142E+000                 -1.0590155746326685E+001                  1.7655993866897595E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999889742053E-001                  2.3749416164427350E-001                  1.6820537357569036E+000                  4.0462697795938228E+004                  1.8740771454717736E-001 
                                      18                  1.4999999980313939E+001                  1.8426990340388678E+000                  4.0096887650885549E+000                 -1.0575524599224334E+001                  1.7804350104035112E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999868759593E-001                  2.3899361203141098E-001                  1.6984849507279594E+000                  4.0462697795915301E+004                  1.9058923534549474E-001 
                                      19                  1.4999999976379728E+001                  1.8426095218581584E+000                  4.0124722199416691E+000                 -1.0561578672947009E+001                  1.7947921790527470E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999842531517E-001                  2.4043204181595279E-001                  1.7127407107222692E+000                  4.0462697795890883E+004                  1.9417604491980611E-001 
                                      20                  1.4999999973232359E+001                  1.8425401370252745E+000                  4.0149084921264002E+000                 -1.0549720134260395E+001                  1.8071752613061451E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999821549057E-001                  2.4166002642734835E-001                  1.7236502108099796E+000                  4.0462697795874534E+004                  1.9675479820906450E-001 
                                      21                  1.4999999970084991E+001                  1.8424725891944287E+000                  4.0179039938300996E+000                 -1.0535547240870228E+001                  1.8221827077161745E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999800566597E-001                  2.4311866515879971E-001                  1.7351205010524231E+000                  4.0462697795860855E+004                  1.9906766386083802E-001 
                                      22                  1.4999999965363934E+001                  1.8423744645090638E+000                  4.0208308659693213E+000                 -1.0521967529231501E+001                  1.8367017325398409E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999769092895E-001                  2.4447023302083459E-001                  1.7447033281384638E+000                  4.0462697795845001E+004                  2.0214446965835059E-001 
                                      23                  1.4999999962216565E+001                  1.8423110264838203E+000                  4.0231318045897897E+000                 -1.0511533441510762E+001                  1.8479837989999646E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999748110435E-001                  2.4548006294774893E-001                  1.7509523618443801E+000                  4.0462697795837383E+004                  2.0395755015761644E-001 
                                      24                  1.4999999959069196E+001                  1.8422490675888992E+000                  4.0253935603489328E+000                 -1.0501435695938708E+001                  1.8589863847165244E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999727127975E-001                  2.4642452714684748E-001                  1.7561359536122680E+000                  4.0462697795831984E+004                  2.0557636868625165E-001 
                                      25                  1.4999999955921826E+001                  1.8421885070547594E+000                  4.0276162725593885E+000                 -1.0491649793091282E+001                  1.8697230138030752E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999706145515E-001                  2.4730568462635150E-001                  1.7603651552835007E+000                  4.0462697795828681E+004                  2.0703151290192476E-001 
                                      26                  1.4999999952774457E+001                  1.8421292713597219E+000                  4.0308878041219893E+000                 -1.0477554458154621E+001                  1.8853544801990285E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999685163055E-001                  2.4851994758194221E-001                  1.7649260606479416E+000                  4.0462697795827356E+004                  2.0831906096060640E-001 
                                      27                  1.4999999946479718E+001                  1.8420145143746036E+000                  4.0340533389024316E+000                 -1.0463954366919561E+001                  1.9004585005119001E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999643198123E-001                  2.4959400016696209E-001                  1.7684650198568004E+000                  4.0462697795830216E+004                  2.1056148132773750E-001 
                                      28                  1.4999999943332350E+001                  1.8419588721287776E+000                  4.0361242696465807E+000                 -1.0455219316398354E+001                  1.9102486534345477E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999622215663E-001                  2.5024689831906233E-001                  1.7699558285673864E+000                  4.0462697795834247E+004                  2.1154056881994615E-001 
