                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     200                                      495                  1.5000000000000000E+001                  2.0000000000000000E-002                  9.3556721344017240E+002                  1.5471905047963947E+001                  4.2467115337505002E+003                  7.0832371229165892E+003                  1.5569304174887506E+002                 -1.1661985410780112E+001                  7.0000000000000007E-001                  2.9797635251138550E-005                  2.7997020236474895E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999995E+001                  4.4696452876707803E-004                  4.1995530354712303E+000                  5.1624159162180425E-002                  1.5122378202549067E-002                  1.4040669913709961E-001                  3.1491899245464708E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999862036902295E+001                  1.5535868714137274E+002                  1.4999830391054301E+001                  1.5529225400429183E+002                  5.0221739053481594E+006                  4.7891790371574589E+003                  2.1176758224668343E+007                  2.0140267361884112E-016                  2.0140267361884112E-016                  0.0000000000000000E+000                  8.0574398403849926E-018                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9524770441857903E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                       1                  1.5000000000000000E+001                  2.1922692034634670E+000                  3.6280527653569972E+000                 -8.3296947691079435E+000                  3.1030488667055041E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  3.9507552123072132E-001                  8.9215974333152637E-003                  7.0832371229165892E+003                  1.2504045384931661E-001 
                                       2                  1.4999999999992500E+001                  2.1922692033768891E+000                  3.6280528012448690E+000                 -8.3296945179148327E+000                  3.1030491537154998E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999949996E-001                  3.9507552351042047E-001                  8.9216030945085834E-003                  7.0832371229165810E+003                  1.2504046619662126E-001 
                                       3                  1.4999999999926715E+001                  2.1922692026174819E+000                  3.6280529119513130E+000                 -8.3296937430392344E+000                  3.1030500390785689E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999999511435E-001                  3.9507553054281430E-001                  8.9216205580799676E-003                  7.0832371229165074E+003                  1.2504068279950059E-001 
                                       4                  1.4999999999766432E+001                  2.1922692007672104E+000                  3.6280531402900706E+000                 -8.3296921448193970E+000                  3.1030518651855412E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.9999999998442879E-001                  3.9507554504758879E-001                  8.9216565777300080E-003                  7.0832371229163264E+003                  1.2504121054754924E-001 
                                       5                  1.4999999999460439E+001                  2.1922691972348867E+000                  3.6280535042059046E+000                 -8.3296895976733030E+000                  3.1030547755277551E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996402922E-001                  3.9507556816473710E-001                  8.9217139841123293E-003                  7.0832371229159808E+003                  1.2504221806707699E-001 
                                       6                  1.4999999999023302E+001                  2.1922691921887401E+000                  3.6280539323437835E+000                 -8.3296866010573485E+000                  3.1030581994349555E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999993488686E-001                  3.9507559536165548E-001                  8.9217815211387001E-003                  7.0832371229154878E+003                  1.2504365738185219E-001 
                                       7                  1.4999999998586167E+001                  2.1922691871426276E+000                  3.6280545602815018E+000                 -8.3296822060715456E+000                  3.1030632211169240E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  9.9999999990574451E-001                  3.9507563525088485E-001                  8.9218805756215089E-003                  7.0832371229149949E+003                  1.2504509669808186E-001 
                                       8                  1.4999999997741041E+001                  2.1922691773869092E+000                  3.6280553880236530E+000                 -8.3296764127756866E+000                  3.1030698405186747E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  9.9999999984940269E-001                  3.9507568783315850E-001                  8.9220111478280507E-003                  7.0832371229140426E+003                  1.2504787938010192E-001 
                                       9                  1.4999999996895912E+001                  2.1922691676313204E+000                  3.6280565868306311E+000                 -8.3296680226717896E+000                  3.1030794270604405E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  9.9999999979306087E-001                  3.9507576398832933E-001                  8.9222002530549155E-003                  7.0832371229130895E+003                  1.2505066206748891E-001 
