                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      10                  1.4999999972747776E+001                  2.7132305605887121E+000                  3.5721221417433964E+000                 -8.7604934397302454E+000                  2.6164773722587631E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999818318497E-001                  3.8844914578419559E-001                  2.4844313115371121E-003                  4.6604533582176904E+004                  1.2507707932604331E-001 
                                      11                  1.4999999948594356E+001                  2.7132305400183006E+000                  3.5721229565718549E+000                 -8.7604877386832758E+000                  2.6164838867209101E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999657295702E-001                  3.8844932116187147E-001                  2.4844838727486273E-003                  4.6604533582176911E+004                  1.2507971019686406E-001 
                                      12                  1.4999999906940888E+001                  2.7132305045443141E+000                  3.5721245026548401E+000                 -8.7604769218035710E+000                  2.6164962470029782E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999379605908E-001                  3.8844965392960146E-001                  2.4845836054904358E-003                  4.6604533582176933E+004                  1.2508424731878687E-001 
                                      13                  1.4999999823732303E+001                  2.7132304336818476E+000                  3.5721271309055220E+000                 -8.7604585352750135E+000                  2.6165172572284301E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999998824882019E-001                  3.8845021961777249E-001                  2.4847531489863824E-003                  4.6604533582176962E+004                  1.2509331117011854E-001 
                                      14                  1.4999999694690150E+001                  2.7132303237909761E+000                  3.5721318079317248E+000                 -8.7604258205540191E+000                  2.6165546408813118E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999997964600995E-001                  3.8845122627352957E-001                  2.4850548675446242E-003                  4.6604533582177035E+004                  1.2510736850067111E-001 
                                      15                  1.4999999446047950E+001                  2.7132301120657401E+000                  3.5721420594607611E+000                 -8.7603541329704697E+000                  2.6166365622924497E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999996306986327E-001                  3.8845343275001032E-001                  2.4857162591833200E-003                  4.6604533582177137E+004                  1.2513445767486495E-001 
                                      16                  1.4999998866931941E+001                  2.7132296190137390E+000                  3.5721592925080379E+000                 -8.7602336927677253E+000                  2.6167742059223551E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999992446212937E-001                  3.8845714202906539E-001                  2.4868282246267915E-003                  4.6604533582177399E+004                  1.2519756608722379E-001 
                                      17                  1.4999998054910581E+001                  2.7132289278579580E+000                  3.5721815237690473E+000                 -8.7600784450968874E+000                  2.6169516468916258E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999987032737203E-001                  3.8846192736221408E-001                  2.4882629870421422E-003                  4.6604533582177763E+004                  1.2528608842791439E-001 
                                      18                  1.4999997072931261E+001                  2.7132280923359873E+000                  3.5722093828611579E+000                 -8.7598840893787795E+000                  2.6171738145127965E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999980486208406E-001                  3.8846792434992533E-001                  2.4900614320936048E-003                  4.6604533582178199E+004                  1.2539319177701477E-001 
                                      19                  1.4999995807688675E+001                  2.7132270162726222E+000                  3.5722631777097598E+000                 -8.7595093337725292E+000                  2.6176022749350061E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999972051257846E-001                  3.8847950371956264E-001                  2.4935358854452781E-003                  4.6604533582178781E+004                  1.2553128403444444E-001 
