                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      32                  1.4999149258895388E+001                  2.6629997740459670E+000                  3.6198876612139381E+000                 -8.5720521772009857E+000                  2.8527294796026701E+000                  6.9999985087678163E-001                  2.8000014877825796E-001                  2.0000000344960411E-002                  9.9994328392635912E-001                  3.9563771052746499E-001                  5.5880663399894750E-003                  3.9860257439457178E+004                  2.6154051173437182E-001 
                                      33                  1.4999051940071499E+001                  2.6629237718179422E+000                  3.6238477243794942E+000                 -8.5614239678282953E+000                  2.8673238714106417E+000                  6.9999950676306577E-001                  2.8000048503040958E-001                  2.0000008206524589E-002                  9.9993679600476659E-001                  3.9590074785374985E-001                  5.7782279972943438E-003                  3.9860257439483517E+004                  2.7202063527143522E-001 
                                      34                  1.4998986724360128E+001                  2.6628740505623991E+000                  3.6283105670260114E+000                 -8.5499261155624389E+000                  2.8832914581961071E+000                  6.9999882599853469E-001                  2.8000106030974131E-001                  2.0000113691724053E-002                  9.9993244829067518E-001                  3.9614829213126201E-001                  5.9868955522785258E-003                  3.9860257439501365E+004                  2.7844193069980999E-001 
                                      35                  1.4998867826010795E+001                  2.6627857273439672E+000                  3.6342083039907949E+000                 -8.5354486502116789E+000                  2.9036758787649020E+000                  6.9999697536581951E-001                  2.8000203326815543E-001                  2.0000991366025067E-002                  9.9992452173405300E-001                  3.9642376107479960E-001                  6.2556981774127898E-003                  3.9860257439534238E+004                  2.8923441248493148E-001 
                                      36                  1.4998741825028512E+001                  2.6626951407583617E+000                  3.6396009239358511E+000                 -8.5228147640637335E+000                  2.9217112000262615E+000                  6.9999393475573146E-001                  2.8000284492515298E-001                  2.0003220319115611E-002                  9.9991612166856747E-001                  3.9665565013705661E-001                  6.4942691701872848E-003                  3.9860257439569439E+004                  2.9953662432436989E-001 
                                      37                  1.4998641541083954E+001                  2.6626250713470947E+000                  3.6445209164133940E+000                 -8.5117177164682225E+000                  2.9377357656560643E+000                  6.9998790891409601E-001                  2.8000362448575883E-001                  2.0008466600145214E-002                  9.9990943607226357E-001                  3.9686439615907199E-001                  6.7063112596514977E-003                  3.9860257439597670E+004                  3.0690200561209707E-001 
                                      38                  1.4998532864620095E+001                  2.6625510168056583E+000                  3.6500225289707813E+000                 -8.4997212348444844E+000                  2.9552334328642336E+000                  6.9996212730002605E-001                  2.8001812451602193E-001                  2.0019748183952024E-002                  9.9990219097467303E-001                  3.9701946502059055E-001                  6.9378903300730422E-003                  3.9860257439628433E+004                  3.1409811315362696E-001 
                                      39                  1.4998404550725800E+001                  2.6624659163013824E+000                  3.6552167157696656E+000                 -8.4883268966660488E+000                  2.9714107242002035E+000                  6.9897291486118474E-001                  2.8099002878237644E-001                  2.0037056356438820E-002                  9.9989363671505327E-001                  3.9699058050316188E-001                  7.1496703133795579E-003                  3.9860257439664972E+004                  3.2162977096255030E-001 
                                      40                  1.4998305274786313E+001                  2.6624017463037055E+000                  3.6616397683501352E+000                 -8.4740821977167151E+000                  2.9909808851385744E+000                  6.9637370071568516E-001                  2.8357710452232343E-001                  2.0049194761991407E-002                  9.9988701831908755E-001                  3.9657276806676184E-001                  7.4026075225700977E-003                  3.9860257439693363E+004                  3.2672489362118978E-001 
                                      41                  1.4998117820810858E+001                  2.6622844159941934E+000                  3.6675962532242847E+000                 -8.4599390460266424E+000                  3.0088561022115976E+000                  6.9115248738991464E-001                  2.8879375670185969E-001                  2.0053755908225668E-002                  9.9987452138739052E-001                  3.9577288928829485E-001                  7.6310722125464909E-003                  3.9860257439747009E+004                  3.3496690604521256E-001 
                                      42                  1.4998032136462461E+001                  2.6622324728986864E+000                  3.6722899599891092E+000                 -8.4491748537634663E+000                  3.0226925750942364E+000                  6.8736853942210518E-001                  2.9257539314330916E-001                  2.0056067434585656E-002                  9.9986880909749742E-001                  3.9496992050839302E-001                  7.8222975455539377E-003                  3.9860257439771383E+004                  3.3847275877223293E-001 
                                      43                  1.4997898643810922E+001                  2.6621534931263526E+000                  3.6774164324849368E+000                 -8.4383247937817831E+000                  3.0375945520740641E+000                  6.8486602496918170E-001                  2.9507637914711660E-001                  2.0057595883701707E-002                  9.9985990958739479E-001                  3.9403635565999456E-001                  8.0579440607476422E-003                  3.9860257439809036E+004                  3.4441024889552985E-001 
                                      44                  1.4997788314075219E+001                  2.6620897967022170E+000                  3.6829549885446529E+000                 -8.4250718467274250E+000                  3.0534070141888638E+000                  6.7794955492267805E-001                  3.0199850330547356E-001                  2.0051941771848325E-002                  9.9985255427168118E-001                  3.9309711586310930E-001                  8.3215566187912395E-003                  3.9860257439839756E+004                  3.4956813526334368E-001 
                                      45                  1.4997630765531675E+001                  2.6620015269584432E+000                  3.6893731019368317E+000                 -8.4097310391920246E+000                  3.0713343092964727E+000                  6.6911603764477778E-001                  3.1084206165247286E-001                  2.0041900702749360E-002                  9.9984205103544499E-001                  3.9209244917749170E-001                  8.7027685705366765E-003                  3.9860257439882458E+004                  3.5804636778631621E-001 
                                      46                  1.4997472827431727E+001                  2.6619160588323818E+000                  3.6958746405937801E+000                 -8.3893206675090095E+000                  3.0889977331866478E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9983152182878188E-001                  3.9100777831885353E-001                  9.1281742023859129E-003                  3.9860257439923007E+004                  3.6801024736932664E-001 
                                      47                  1.4997307173170594E+001                  2.6618304800538817E+000                  3.7029882694279501E+000                 -8.3780715554099778E+000                  3.1073864814770680E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9982047821137288E-001                  3.8945269038471841E-001                  1.0037223553064353E-002                  3.9860257439961220E+004                  3.8661568012152969E-001 
                                      48                  1.4997121940968198E+001                  2.6617371762880659E+000                  3.7099323714875316E+000                 -8.3685870617472027E+000                  3.1238409818906079E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9980812939787989E-001                  3.8745386702484097E-001                  1.1268014836409337E-002                  3.9860257439996705E+004                  4.2268061440547261E-001 
                                      49                  1.4996980625601845E+001                  2.6616674924501513E+000                  3.7179732063234048E+000                 -8.3592868711923760E+000                  3.1412198295065310E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9979870837345630E-001                  3.8452173674795165E-001                  1.3173052621480250E-002                  3.9860257440014975E+004                  4.6167476453228645E-001 
                                      50                  1.4996763574175208E+001                  2.6615626669638042E+000                  3.7270196224070604E+000                 -8.3517638810608581E+000                  3.1578496460794216E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9978423827834717E-001                  3.8037486056564224E-001                  1.5990503878687948E-002                  3.9860257440021691E+004                  5.4506956083847935E-001 
                                      51                  1.4996624352433599E+001                  2.6614965451527666E+000                  3.7347838081323448E+000                 -8.3470145011733745E+000                  3.1704247264379637E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9977495682890660E-001                  3.7598576549117069E-001                  1.9080753821805727E-002                  3.9860257440003610E+004                  6.1745307600216781E-001 
                                      52                  1.4996485130691990E+001                  2.6614311127766443E+000                  3.7409680213890013E+000                 -8.3445587559836252E+000                  3.1791222499127745E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9976567537946603E-001                  3.7181716845186408E-001                  2.2079412365338138E-002                  3.9860257439961104E+004                  7.1188811815438924E-001 
                                      53                  1.4996427113525762E+001                  2.6614039905568254E+000                  3.7447968079115714E+000                 -8.3433914763578692E+000                  3.1841599642959713E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9976180756838418E-001                  3.6890621669236784E-001                  2.4220088850856802E-002                  3.9860257439933113E+004                  7.6002885708520174E-001 
                                      54                  1.4996369096359533E+001                  2.6613769360752095E+000                  3.7513705478484467E+000                 -8.3420142285452563E+000                  3.1921941216548837E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9975793975730232E-001                  3.6328094061036820E-001                  2.8471513828776010E-002                  3.9860257439897941E+004                  8.1770604781988299E-001 
                                      55                  1.4996239300176885E+001                  2.6613165831276637E+000                  3.7593837527710283E+000                 -8.3419673739442892E+000                  3.2003730786822477E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9974928667845908E-001                  3.5523723872725183E-001                  3.4775741970756523E-002                  3.9860257439787725E+004                  9.7980934659200858E-001 
                                      56                  1.4996174402085561E+001                  2.6612864004725849E+000                  3.7651986214225497E+000                 -8.3425108685893665E+000                  3.2057428378975352E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9974496013903746E-001                  3.4852742323811120E-001                  4.0313137232471041E-002                  3.9860257439707602E+004                  1.0829225959045854E+000 
                                      57                  1.4996109503994237E+001                  2.6612561737159446E+000                  3.7702069381530543E+000                 -8.3434833957050127E+000                  3.2098772664976947E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9974063359961585E-001                  3.4213712420234388E-001                  4.5867476756493449E-002                  3.9860257439605695E+004                  1.2111198785205051E+000 
                                      58                  1.4996073394371178E+001                  2.6612393149517515E+000                  3.7759036856403734E+000                 -8.3449211689777698E+000                  3.2142687211199448E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9973822629141185E-001                  3.3418223910692291E-001                  5.3256298275824981E-002                  3.9860257439536457E+004                  1.2980816981138772E+000 
                                      59                  1.4996001175125059E+001                  2.6612054796896261E+000                  3.7825010945158422E+000                 -8.3473504258438531E+000                  3.2186175422639156E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9973341167500385E-001                  3.2398759135383065E-001                  6.3500529417998552E-002                  3.9860257439365007E+004                  1.5166537298865175E+000 
                                      60                  1.4995965065501998E+001                  2.6611884641752037E+000                  3.7866836141104776E+000                 -8.3491262035262608E+000                  3.2211518648510786E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9973100436679985E-001                  3.1700396763343469E-001                  7.1088262987279036E-002                  3.9860257439255009E+004                  1.6519936352277502E+000 
                                      61                  1.4995937553037527E+001                  2.6611754453303171E+000                  3.7905439734889614E+000                 -8.3509354407657135E+000                  3.2233321214979642E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9972917020250174E-001                  3.1023161561255785E-001                  7.8940505031815239E-002                  3.9860257439157474E+004                  1.7746456307359582E+000 
                                      62                  1.4995910040573055E+001                  2.6611623709585572E+000                  3.7967508224253321E+000                 -8.3541324807433934E+000                  3.2265825042314451E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9972733603820363E-001                  2.9870148054670920E-001                  9.3489609706856824E-002                  3.9860257439045592E+004                  1.9200707554828909E+000 
                                      63                  1.4995855015644114E+001                  2.6611360254252308E+000                  3.8040034825100517E+000                 -8.3584993487148225E+000                  3.2298095090280823E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9972366770960752E-001                  2.8430187228720866E-001                  1.1390991344200407E-001                  3.9860257438768502E+004                  2.2821266360445409E+000 
                                      64                  1.4995827503179642E+001                  2.6611227177146444E+000                  3.8091835564074015E+000                 -8.3618200107731884E+000                  3.2319478584256305E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9972183354530941E-001                  2.7360862144246834E-001                  1.3098562226419980E-001                  3.9860257438592962E+004                  2.5039471417100909E+000 
                                      65                  1.4995799990715170E+001                  2.6611093066243181E+000                  3.8147014695802741E+000                 -8.3655496191318726E+000                  3.2340759890512403E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9971999938101130E-001                  2.6187044557118222E-001                  1.5160954894915124E-001                  3.9860257438388682E+004                  2.7640310296946597E+000 
                                      66                  1.4995772478250698E+001                  2.6610957786084346E+000                  3.8204670309848083E+000                 -8.3696114117138602E+000                  3.2361940016017368E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9971816521671319E-001                  2.4935077409078829E-001                  1.7613174801763898E-001                  3.9860257438153683E+004                  3.0581799409599455E+000 
                                      67                  1.4995744965786226E+001                  2.6610821221944443E+000                  3.8306854336387497E+000                 -8.3770425594069273E+000                  3.2398718179969568E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9971633105241509E-001                  2.2704454890860956E-001                  2.2879648632079438E-001                  3.9860257437889035E+004                  3.3983915720434670E+000 
                                      68                  1.4995676302417081E+001                  2.6610474456402833E+000                  3.8410314067312119E+000                 -8.3846517455486094E+000                  3.2437773959369771E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9971175349447217E-001                  2.0487364130501079E-001                  2.9877148401354814E-001                  3.9860257437111570E+004                  4.3479051161930196E+000 
                                      69                  1.4995641970732510E+001                  2.6610297977167794E+000                  3.8474360301212678E+000                 -8.3893568036455850E+000                  3.2463621504574740E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9970946471550071E-001                  1.9178834711258358E-001                  3.5419641370658378E-001                  3.9860257436693566E+004                  4.8770371115961986E+000 
                                      70                  1.4995607639047940E+001                  2.6610119553728651E+000                  3.8533348678082122E+000                 -8.3936276111223354E+000                  3.2489320276447771E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9970717593652925E-001                  1.8021875901989537E-001                  4.1653797385201491E-001                  3.9860257436262975E+004                  5.4720177366260661E+000 
                                      71                  1.4995573307363369E+001                  2.6609939344715463E+000                  3.8587449562044562E+000                 -8.3974636205544471E+000                  3.2514872043506537E+000                  6.4820330856339226E-001                  3.3177849017872740E-001                  2.0018201257880341E-002                  9.9970488715755779E-001                  1.7017842038600506E-001                  4.8586049552219329E-001                  3.9860257435824940E+004                  6.1177696550670637E+000 
