                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1603                                     1521                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1455035760742480E+007                  3.1502784451473705E+001                  3.7955534934067646E+003                  3.7391699859866589E+004                  4.4781249550182918E+002                 -3.3846873461101872E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7593805120964050E-001                  1.9821304907355788E-003                  5.6351038131858093E-003                  3.8084259650276927E-004                  1.1973547606408582E-002                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.1414235455344857E+000                  2.1121915697782116E-004                  7.5538522515992161E+000                  2.6642232300440036E-002                  8.4756339123573735E-002                  8.5973612773143637E-002                  4.5785935259435091E-002                  3.4034530369739162E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4996176970555178E+001                  4.4513976915233110E+002                  1.4995476772179408E+001                  4.4472231893965329E+002                  2.4498091565191925E+007                  3.1542102621006404E+002                  4.0115854738393053E+006                  4.4524090531672875E+004                  3.1886129314077698E+004                  2.1709201033185877E+003                  2.1709743316102949E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6149973660959475E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                       1                  1.5000000000000000E+001                  2.6510962077150526E+000                  3.5792751167698937E+000                 -8.7187881786972721E+000                  2.6653324150511586E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  3.8999967471572755E-001                  2.9553587558819004E-003                  3.7391699859866589E+004                  1.2507073372385211E-001 
                                       2                  1.4999999999992500E+001                  2.6510962077061393E+000                  3.5792751175744075E+000                 -8.7187881730669297E+000                  2.6653324214836234E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999999949996E-001                  3.8999967485859388E-001                  2.9553588171647651E-003                  3.7391699859866589E+004                  1.2507073436722368E-001 
                                       3                  1.4999999999958971E+001                  2.6510962076662947E+000                  3.5792751199138011E+000                 -8.7187881566948171E+000                  2.6653324401881862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999726474E-001                  3.8999967527402601E-001                  2.9553589953652411E-003                  3.7391699859866589E+004                  1.2507074011927527E-001 
                                       4                  1.4999999999873197E+001                  2.6510962075643585E+000                  3.5792751260711455E+000                 -8.7187881136029901E+000                  2.6653324894190726E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999999154643E-001                  3.8999967636745347E-001                  2.9553594643935842E-003                  3.7391699859866603E+004                  1.2507075483470520E-001 
                                       5                  1.4999999999644961E+001                  2.6510962072931248E+000                  3.5792751495490331E+000                 -8.7187879492944020E+000                  2.6653326771358370E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999997633071E-001                  3.8999968053668088E-001                  2.9553612527939157E-003                  3.7391699859866625E+004                  1.2507079399022761E-001 
                                       6                  1.4999999998675877E+001                  2.6510962061414665E+000                  3.5792751875540332E+000                 -8.7187876833190554E+000                  2.6653329810033397E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999991172506E-001                  3.8999968728564871E-001                  2.9553641477804466E-003                  3.7391699859866734E+004                  1.2507096024412462E-001 
                                       7                  1.4999999997706793E+001                  2.6510962049898077E+000                  3.5792752365306586E+000                 -8.7187873405601124E+000                  2.6653333725934854E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999984711940E-001                  3.8999969598296969E-001                  2.9553678785191918E-003                  3.7391699859866843E+004                  1.2507112649815003E-001 
                                       8                  1.4999999996178177E+001                  2.6510962031732093E+000                  3.5792752964789449E+000                 -8.7187869210178466E+000                  2.6653338519060412E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999974521192E-001                  3.8999970662865147E-001                  2.9553724450135841E-003                  3.7391699859867018E+004                  1.2507138874357776E-001 
                                       9                  1.4999999994649565E+001                  2.6510962013566171E+000                  3.5792753895779090E+000                 -8.7187862694755420E+000                  2.6653345962708817E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999964330444E-001                  3.8999972316126552E-001                  2.9553795367295872E-003                  3.7391699859867185E+004                  1.2507165098934109E-001 
                                      10                  1.4999999991430354E+001                  2.6510961975309200E+000                  3.5792755158277667E+000                 -8.7187853859347602E+000                  2.6653356056866708E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999942869011E-001                  3.8999974558086103E-001                  2.9553891536873295E-003                  3.7391699859867549E+004                  1.2507220327283206E-001 
                                      11                  1.4999999988211139E+001                  2.6510961937052340E+000                  3.5792757045960575E+000                 -8.7187840648754733E+000                  2.6653371149537772E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999921407579E-001                  3.8999977910254768E-001                  2.9554035329469553E-003                  3.7391699859867913E+004                  1.2507275555778710E-001 
                                      12                  1.4999999981803656E+001                  2.6510961860906637E+000                  3.5792759558836047E+000                 -8.7187823063036234E+000                  2.6653391240670987E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999878691037E-001                  3.8999982372651321E-001                  2.9554226745856405E-003                  3.7391699859868640E+004                  1.2507385482227548E-001 
                                      13                  1.4999999975396175E+001                  2.6510961784761240E+000                  3.5792763110371397E+000                 -8.7187798208794991E+000                  2.6653419635903277E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999999835974496E-001                  3.8999988679512637E-001                  2.9554497282158563E-003                  3.7391699859869368E+004                  1.2507495409252359E-001 
                                      14                  1.4999999963691893E+001                  2.6510961645670350E+000                  3.5792767700592321E+000                 -8.7187766086216651E+000                  2.6653456335075103E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999757945957E-001                  3.8999996830897377E-001                  2.9554846940784835E-003                  3.7391699859870700E+004                  1.2507696209871230E-001 
                                      15                  1.4999999951987613E+001                  2.6510961506580490E+000                  3.5792773621636447E+000                 -8.7187724651287564E+000                  2.6653503673470755E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999679917417E-001                  3.9000007345579440E-001                  2.9555297976627563E-003                  3.7391699859872024E+004                  1.2507897012386887E-001 
                                      16                  1.4999999933496815E+001                  2.6510961286843946E+000                  3.5792780873558669E+000                 -8.7187673904404246E+000                  2.6653561650749413E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999556645436E-001                  3.9000020223684251E-001                  2.9555850394835112E-003                  3.7391699859874112E+004                  1.2508214250447727E-001 
                                      17                  1.4999999915006020E+001                  2.6510961067109928E+000                  3.5792791288676771E+000                 -8.7187601024704708E+000                  2.6653644914652794E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999433373454E-001                  3.9000038719044977E-001                  2.9556643777561616E-003                  3.7391699859876215E+004                  1.2508531493356501E-001 
                                      18                  1.4999999880384953E+001                  2.6510960655699902E+000                  3.5792804867220287E+000                 -8.7187506013846789E+000                  2.6653753463755723E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999202566348E-001                  3.9000062832186161E-001                  2.9557678146330999E-003                  3.7391699859880137E+004                  1.2509125492706821E-001 
                                      19                  1.4999999845763886E+001                  2.6510960244298736E+000                  3.5792827087141132E+000                 -8.7187350547813391E+000                  2.6653931083775406E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998971759241E-001                  3.9000102290815930E-001                  2.9559370817545871E-003                  3.7391699859884058E+004                  1.2509719509368689E-001 
                                      20                  1.4999999767079645E+001                  2.6510959309329114E+000                  3.5792870912018619E+000                 -8.7187043957528854E+000                  2.6654281368935004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998447197636E-001                  3.9000180116278382E-001                  2.9562709408903027E-003                  3.7391699859892979E+004                  1.2511069613024689E-001 
                                      21                  1.4999999622300644E+001                  2.6510957589104893E+000                  3.5792933877771720E+000                 -8.7186603558691527E+000                  2.6654784546850703E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999997482004288E-001                  3.9000291934361375E-001                  2.9567506352323001E-003                  3.7391699859909400E+004                  1.2513554024303306E-001 
                                      22                  1.4999999446047942E+001                  2.6510955495128483E+000                  3.5793010433273480E+000                 -8.7186068258238496E+000                  2.6655396176003086E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999996306986294E-001                  3.9000427887624545E-001                  2.9573338942531237E-003                  3.7391699859929402E+004                  1.2516578909095025E-001 
