                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1300                                     1465                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1442146105511384E+007                  7.7127000769635089E+001                  1.1699699933099635E+004                  4.8396718585591800E+004                  5.3618831826549496E+001                 -3.1769360846680814E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8000476904208778E-001                  5.0995719426578706E-004                  1.1683318823036302E-002                  3.7987852647627165E-004                  3.3317521306200108E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.1468813455274987E+000                  2.1121330298936323E-004                  7.5549071450232574E+000                  2.4275024591121172E-002                  9.4419930801538210E-002                  8.5979176442000524E-002                  3.1971300058910308E-002                  3.2925821741892833E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999422196179E+001                  5.2839371411080279E+001                  1.4999994669293246E+001                  5.1711842994375246E+001                  1.0149951426137624E+006                  2.0353016877327520E+003                  3.0993836851710961E+006                  5.7861114525117002E+004                  5.1264508154108131E+004                  8.4387570806858855E+002                  3.4890541467582120E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6109296293656975E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      10                  1.4999999999416721E+001                  1.7292938629678509E+000                  4.0691109836800203E+000                 -1.0479441890860905E+001                  1.9776140958036648E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996111477E-001                  2.5199980443949310E-001                  1.3647713963529400E+000                  4.8396718585593924E+004                  1.6819458023997400E-001 
                                      11                  1.4999999999091830E+001                  1.7292808977337206E+000                  4.0697391201781130E+000                 -1.0475163001147443E+001                  1.9813308617371632E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999993945532E-001                  2.5193817172030286E-001                  1.3683560462776223E+000                  4.8396718585595147E+004                  1.6878973341590650E-001 
                                      12                  1.4999999998412678E+001                  1.7292540572423376E+000                  4.0707124850115459E+000                 -1.0468621837069859E+001                  1.9870522380994642E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999989417854E-001                  2.5183535590920986E-001                  1.3737285484889434E+000                  4.8396718585597773E+004                  1.7000879927848067E-001 
                                      13                  1.4999999997529757E+001                  1.7292196780492743E+000                  4.0721487233469809E+000                 -1.0459167685744625E+001                  1.9954090581341466E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999983531718E-001                  2.5166598684607833E-001                  1.3812435773141230E+000                  4.8396718585601317E+004                  1.7154297170877331E-001 
                                      14                  1.4999999996094498E+001                  1.7291649785256888E+000                  4.0746182664998090E+000                 -1.0443424715544229E+001                  2.0095554251983394E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999973963327E-001                  2.5131858403087848E-001                  1.3930574522570367E+000                  4.8396718585607399E+004                  1.7391201266201534E-001 
                                      15                  1.4999999993504476E+001                  1.7290697342544985E+000                  4.0784374148203311E+000                 -1.0420173509605181E+001                  2.0309554817623718E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999956696506E-001                  2.5062453499868698E-001                  1.4088479256279784E+000                  4.8396718585619099E+004                  1.7783869203190264E-001 
                                      16                  1.4999999989756045E+001                  1.7289389750019497E+000                  4.0816789741859791E+000                 -1.0401212033281155E+001                  2.0487874290050772E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999931706973E-001                  2.4987834714560925E-001                  1.4204351181722532E+000                  4.8396718585637143E+004                  1.8290145478818878E-001 
                                      17                  1.4999999987985651E+001                  1.7288798165588646E+000                  4.0839548441850244E+000                 -1.0388409667566426E+001                  2.0610732356313437E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999919904337E-001                  2.4926535354420443E-001                  1.4273801576393848E+000                  4.8396718585645933E+004                  1.8504223576734780E-001 
                                      18                  1.4999999985821834E+001                  1.7288095807422841E+000                  4.0865277848026782E+000                 -1.0374310886359758E+001                  2.0747939156294071E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999905478898E-001                  2.4848620501655327E-001                  1.4343454954352803E+000                  4.8396718585656774E+004                  1.8743321812449057E-001 
                                      19                  1.4999999983461308E+001                  1.7287353702889521E+000                  4.0887242963347044E+000                 -1.0362536677372995E+001                  2.0863902647612718E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999889742053E-001                  2.4774948257868890E-001                  1.4396729960644115E+000                  4.8396718585668583E+004                  1.8983465951164971E-001 
                                      20                  1.4999999981887624E+001                  1.7286871995630309E+000                  4.0917538300223777E+000                 -1.0346833860567553E+001                  2.1021287781089302E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999879250823E-001                  2.4662083065993076E-001                  1.4457881152429612E+000                  4.8396718585676412E+004                  1.9130317731123073E-001 
                                      21                  1.4999999977953411E+001                  1.7285709832873377E+000                  4.0963659099364573E+000                 -1.0323606767656955E+001                  2.1257876794299690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999853022747E-001                  2.4465045842934013E-001                  1.4535774089913061E+000                  4.8396718585695446E+004                  1.9459817922411432E-001 
                                      22                  1.4999999973232358E+001                  1.7284386729144416E+000                  4.1004040195847109E+000                 -1.0303843017410282E+001                  2.1462559454485253E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999821549046E-001                  2.4267061111697483E-001                  1.4592124600257028E+000                  4.8396718585716735E+004                  1.9806709193732919E-001 
                                      23                  1.4999999970084989E+001                  1.7283543270337007E+000                  4.1035491341919172E+000                 -1.0288932374236095E+001                  2.1619751716862354E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999800566586E-001                  2.4097325736819988E-001                  1.4626353422513683E+000                  4.8396718585729621E+004                  2.0010172031600754E-001 
                                      24                  1.4999999966937619E+001                  1.7282727811445739E+000                  4.1058502129073267E+000                 -1.0278180159706059E+001                  2.1734106002220832E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999779584126E-001                  2.3966300137936297E-001                  1.4648445249297648E+000                  4.8396718585741226E+004                  2.0193955208094366E-001 
                                      25                  1.4999999965363934E+001                  1.7282329885850838E+000                  4.1081180808515159E+000                 -1.0267838254665220E+001                  2.1845566632738924E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999769092895E-001                  2.3832445109698885E-001                  1.4664843859104533E+000                  4.8396718585746516E+004                  2.0278494066841377E-001 
                                      26                  1.4999999962216565E+001                  1.7281552446953661E+000                  4.1110685303228571E+000                 -1.0254534168675518E+001                  2.1989967580172292E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999748110435E-001                  2.3652924142490583E-001                  1.4683171843213931E+000                  4.8396718585755974E+004                  2.0434145260318071E-001 
                                      27                  1.4999999959069196E+001                  1.7280798063848994E+000                  4.1139459308468505E+000                 -1.0241779059468140E+001                  2.2129816952375934E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999727127975E-001                  2.3473776471325827E-001                  1.4696329348236605E+000                  4.8396718585763869E+004                  2.0576700403280257E-001 
                                      28                  1.4999999955921826E+001                  1.7280065138165541E+000                  4.1167529468055140E+000                 -1.0229530137845970E+001                  2.2265393178419446E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999706145515E-001                  2.3297251428376203E-001                  1.4704816754536776E+000                  4.8396718585770126E+004                  2.0705946948942414E-001 
                                      29                  1.4999999952774457E+001                  1.7279352239350259E+000                  4.1194921598747767E+000                 -1.0217749997921924E+001                  2.2396949912082609E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999685163055E-001                  2.3125459927427261E-001                  1.4709050718721084E+000                  4.8396718585774666E+004                  2.0823057617381127E-001 
                                      30                  1.4999999949627089E+001                  1.7278658080585059E+000                  4.1221660596065659E+000                 -1.0206405329038482E+001                  2.2524718884681763E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999664180594E-001                  2.2960188765234593E-001                  1.4709390471437829E+000                  4.8396718585777482E+004                  2.0929057259309464E-001 
                                      31                  1.4999999946479718E+001                  1.7277981499652679E+000                  4.1247770426691472E+000                 -1.0195464483862157E+001                  2.2648912359055196E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999643198134E-001                  2.2803079731787559E-001                  1.4706188981923720E+000                  4.8396718585778559E+004                  2.1024881858959973E-001 
                                      32                  1.4999999943332350E+001                  1.7277321445748195E+000                  4.1273274207509232E+000                 -1.0184898338606443E+001                  2.2769725249440924E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999622215674E-001                  2.2655721889266181E-001                  1.4699835964238439E+000                  4.8396718585777970E+004                  2.1111449363325199E-001 
                                      33                  1.4999999940184981E+001                  1.7276676966497908E+000                  4.1298194513083901E+000                 -1.0174680826388544E+001                  2.2887336960556550E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999601233214E-001                  2.2519584262988535E-001                  1.4690994704383789E+000                  4.8396718585775772E+004                  2.1189862773983403E-001 
                                      34                  1.4999999937037613E+001                  1.7276047195633313E+000                  4.1334679358807493E+000                 -1.0160025329681629E+001                  2.3058087051964735E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999580250754E-001                  2.2338861483208364E-001                  1.4671613870240043E+000                  4.8396718585772032E+004                  2.1259773183822769E-001 
                                      35                  1.4999999930742874E+001                  1.7274828671040694E+000                  4.1369676615035473E+000                 -1.0145898104972551E+001                  2.3222558046890374E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999538285822E-001                  2.2190663232952823E-001                  1.4655705750064800E+000                  4.8396718585760253E+004                  2.1386690201038183E-001 
                                      36                  1.4999999927595505E+001                  1.7274238540098572E+000                  4.1392481278675008E+000                 -1.0136862132884906E+001                  2.3328900952039153E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999517303362E-001                  2.2110404390389399E-001                  1.4642678032453353E+000                  4.8396718585752533E+004                  2.1445483959116426E-001 
                                      37                  1.4999999924448137E+001                  1.7273660327345799E+000                  4.1414808895787649E+000                 -1.0128077447039347E+001                  2.3432756661386343E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999496320902E-001                  2.2045613364951486E-001                  1.4629654705537998E+000                  4.8396718585743758E+004                  2.1499667269676881E-001 
                                      38                  1.4999999921300766E+001                  1.7273093468744312E+000                  4.1447571126081284E+000                 -1.0115393627290901E+001                  2.3584104619913062E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999475338441E-001                  2.1975722267379197E-001                  1.4608507538487832E+000                  4.8396718585734081E+004                  2.1550412952081885E-001 
                                      39                  1.4999999915006027E+001                  1.7271991748839348E+000                  4.1479122519886102E+000                 -1.0103087894757726E+001                  2.3730501369406909E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999433373510E-001                  2.1934307643719267E-001                  1.4593428502945491E+000                  4.8396718585712566E+004                  2.1648792510879167E-001 
                                      40                  1.4999999911858657E+001                  1.7271455975498868E+000                  4.1509993519701611E+000                 -1.0091330978194303E+001                  2.3872192494918578E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999412391050E-001                  2.1919757926602199E-001                  1.4576334534189048E+000                  4.8396718585701055E+004                  2.1696606099024979E-001 
                                      41                  1.4999999905563916E+001                  1.7270412478840966E+000                  4.1549681459159782E+000                 -1.0076227109463657E+001                  2.4054369188163918E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999370426118E-001                  2.1937497865472663E-001                  1.4559781869674748E+000                  4.8396718585677008E+004                  2.1788452714027465E-001 
                                      42                  1.4999999899269179E+001                  1.7269403934491578E+000                  4.1578427924503796E+000                 -1.0065300038998624E+001                  2.4186276372323414E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999328461187E-001                  2.1976674236420049E-001                  1.4550945152638635E+000                  4.8396718585652474E+004                  2.1880724526506717E-001 
                                      43                  1.4999999896121810E+001                  1.7268911936848408E+000                  4.1597240006277145E+000                 -1.0058238437544349E+001                  2.4272078518858531E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999307478726E-001                  2.2015168870660964E-001                  1.4544608285981020E+000                  4.8396718585640352E+004                  2.1925633585724427E-001 
                                      44                  1.4999999892974440E+001                  1.7268427711127439E+000                  4.1624947936547985E+000                 -1.0047956564440467E+001                  2.4397739902970383E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999286496266E-001                  2.2090518858305744E-001                  1.4534433825457493E+000                  4.8396718585628463E+004                  2.1968167904163016E-001 
                                      45                  1.4999999886679699E+001                  1.7267481450992193E+000                  4.1660714457750867E+000                 -1.0034672028198974E+001                  2.4559963758564765E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999244531335E-001                  2.2216617338943409E-001                  1.4523989488325955E+000                  4.8396718585605813E+004                  2.2050072405988461E-001 
                                      46                  1.4999999880384960E+001                  1.7266563106344610E+000                  4.1691032289286607E+000                 -1.0023444086884551E+001                  2.4697217254997912E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999202566403E-001                  2.2345830738352040E-001                  1.4516094985671473E+000                  4.8396718585585324E+004                  2.2129509885410825E-001 
                                      47                  1.4999999875663905E+001                  1.7265891557650999E+000                  4.1716402482245893E+000                 -1.0014122997236889E+001                  2.4811576202780068E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999171092702E-001                  2.2467643967040743E-001                  1.4508774283103778E+000                  4.8396718585571718E+004                  2.2185921798216210E-001 
                                      48                  1.4999999870942851E+001                  1.7265233966757962E+000                  4.1753537367406333E+000                 -1.0000664073667725E+001                  2.4977758003477084E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999139619000E-001                  2.2664913105607842E-001                  1.4495104518223549E+000                  4.8396718585559858E+004                  2.2237711479992717E-001 
                                      49                  1.4999999861500740E+001                  1.7263958066058405E+000                  4.1793091944262173E+000                 -9.9861814961089621E+000                  2.5155444370292792E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999076671608E-001                  2.2891692078344369E-001                  1.4484180959398731E+000                  4.8396718585541952E+004                  2.2334582478741094E-001 
                                      50                  1.4999999855206003E+001                  1.7263134766415207E+000                  4.1831460610162523E+000                 -9.9723534243966085E+000                  2.5326272734987931E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999034706677E-001                  2.3125399488125281E-001                  1.4469821255188273E+000                  4.8396718585534669E+004                  2.2394548126686101E-001 
                                      51                  1.4999999845763893E+001                  1.7261937683685282E+000                  4.1868332596291324E+000                 -9.9589660588051441E+000                  2.5490813080140406E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998971759285E-001                  2.3357405194944564E-001                  1.4458929367125661E+000                  4.8396718585530849E+004                  2.2477447968914471E-001 
                                      52                  1.4999999839469153E+001                  1.7261163326622406E+000                  4.1904171551019411E+000                 -9.9461377528629118E+000                  2.5649457476892557E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998929794354E-001                  2.3589044998287031E-001                  1.4445621241419375E+000                  4.8396718585532966E+004                  2.2529200782456160E-001 
                                      53                  1.4999999830027045E+001                  1.7260034857617328E+000                  4.1938702028180623E+000                 -9.9336898483311735E+000                  2.5802666755371049E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998866846962E-001                  2.3813311120225220E-001                  1.4435642180159902E+000                  4.8396718585542956E+004                  2.2601868013628740E-001 
                                      54                  1.4999999823732304E+001                  1.7259303332104847E+000                  4.1965622731349832E+000                 -9.9240620655960630E+000                  2.5921536863729751E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998824882030E-001                  2.3987476660625950E-001                  1.4427103991120891E+000                  4.8396718585553979E+004                  2.2648500941223812E-001 
                                      55                  1.4999999817437564E+001                  1.7258587487427612E+000                  4.2004968432817780E+000                 -9.9101598898350005E+000                  2.6094067107572698E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998782917099E-001                  2.4236601646144240E-001                  1.4412577175419929E+000                  4.8396718585568357E+004                  2.2691215751590646E-001 
                                      56                  1.4999999804848088E+001                  1.7257199894353714E+000                  4.2055089185324288E+000                 -9.8923379752328131E+000                  2.6314211358120629E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998698987247E-001                  2.4535656214303442E-001                  1.4398611890166870E+000                  4.8396718585606548E+004                  2.2771854164488387E-001 
                                      57                  1.4999999792258610E+001                  1.7255866838619385E+000                  4.2097052325587585E+000                 -9.8774127464641310E+000                  2.6498309947074676E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998615057395E-001                  2.4769319707742085E-001                  1.4388643106585781E+000                  4.8396718585655806E+004                  2.2850323045168297E-001 
                                      58                  1.4999999782816500E+001                  1.7254900054906828E+000                  4.2128964336669830E+000                 -9.8661260355677811E+000                  2.6637797787409006E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998552110003E-001                  2.4936685495600411E-001                  1.4380618496239042E+000                  4.8396718585699055E+004                  2.2905600978525975E-001 
                                      59                  1.4999999774948076E+001                  1.7254114594663783E+000                  4.2157216778902873E+000                 -9.8561805016018376E+000                  2.6760918618652592E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998499653842E-001                  2.5077226723877244E-001                  1.4373079987471691E+000                  4.8396718585738796E+004                  2.2948378831666352E-001 
                                      60                  1.4999999767079652E+001                  1.7253346505379397E+000                  4.2182011798886148E+000                 -9.8474543757786801E+000                  2.6868895248575657E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998447197680E-001                  2.5194493685011243E-001                  1.4366737276777635E+000                  4.8396718585781600E+004                  2.2988867788257261E-001 
                                      61                  1.4999999760784911E+001                  1.7252743971928248E+000                  4.2203609850549393E+000                 -9.8398829120044873E+000                  2.6962722886929487E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998405232748E-001                  2.5291989998130032E-001                  1.4360838739351729E+000                  4.8396718585817900E+004                  2.3019706784908042E-001 
                                      62                  1.4999999754490172E+001                  1.7252151607550728E+000                  4.2235339490031931E+000                 -9.8288650744581290E+000                  2.7099843263322612E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998363267817E-001                  2.5427365549681685E-001                  1.4350405901567602E+000                  4.8396718585855895E+004                  2.3048106335741633E-001 
                                      63                  1.4999999741900696E+001                  1.7250995859152036E+000                  4.2291300269320882E+000                 -9.8095492906531128E+000                  2.7340759599645779E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998279337965E-001                  2.5643882118422789E-001                  1.4330414978961195E+000                  4.8396718585936556E+004                  2.3098817297149349E-001 
                                      64                  1.4999999719869107E+001                  1.7249059216898561E+000                  4.2339244315342910E+000                 -9.7926550948285485E+000                  2.7549112146018238E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998132460721E-001                  2.5807906939480230E-001                  1.4320613570702772E+000                  4.8396718586090683E+004                  2.3184798488735062E-001 
                                      65                  1.4999999710427000E+001                  1.7248260139574270E+000                  4.2371857658728391E+000                 -9.7813967671328275E+000                  2.7689332361315366E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998069513329E-001                  2.5908589562236556E-001                  1.4309788230675742E+000                  4.8396718586160881E+004                  2.3219386948030135E-001 
