                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1200                                     1311                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1429117827582287E+007                  1.7521973880008278E+002                  1.9884971592357986E+004                  5.2156212242179012E+004                  1.9269121211504871E+001                 -3.8084406059378706E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8059691112069991E-001                  2.8759520915662466E-004                  1.2545906122885789E-002                  3.7980317452481312E-004                  2.0994600892191148E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.1541722505447316E+000                  2.1117274138545550E-004                  7.5478457134690933E+000                  2.4190176432044064E-002                  9.4742958374095285E-002                  8.5990964933717218E-002                  3.1491899252250440E-002                  3.1679166852268721E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999928207803E+001                  1.9112685748382066E+001                  1.4999999354438001E+001                  1.8805160406027419E+001                  2.1866577059066595E+005                  5.2552587560577695E+003                  2.8759757189325606E+006                  5.6780603271466731E+004                  5.6780603182713196E+004                  1.1169961756737126E-005                  3.8642655051935421E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6068181458765006E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      17                  1.4999999997260646E+001                  1.2844858036028486E+000                  4.3204561307340512E+000                 -9.6165065372079184E+000                  3.0520731141086825E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999981737642E-001                  2.6329432751576864E-001                  1.2094426197895036E+000                  5.2156212242192109E+004                  1.8774766593492997E-001 
                                      18                  1.4999999996991535E+001                  1.2844539989287247E+000                  4.3226719886160767E+000                 -9.6049655212970162E+000                  3.0637460374971726E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999979943566E-001                  2.6349921932162057E-001                  1.2146198196438396E+000                  5.2156212242193651E+004                  1.8954452411430525E-001 
                                      19                  1.4999999996632720E+001                  1.2844126943369647E+000                  4.3257797801827991E+000                 -9.5891901293294257E+000                  3.0799015459114187E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999977551468E-001                  2.6377376435427258E-001                  1.2214643453718645E+000                  5.2156212242195747E+004                  1.9181032928183708E-001 
                                      20                  1.4999999996094497E+001                  1.2843529267382061E+000                  4.3286133782165539E+000                 -9.5750847729139981E+000                  3.0944902136539820E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999973963316E-001                  2.6401705011024285E-001                  1.2275185476747259E+000                  5.2156212242198970E+004                  1.9499461325054332E-001 
                                      21                  1.4999999995793967E+001                  1.2843206101846352E+000                  4.3306122272588450E+000                 -9.5653711713028358E+000                  3.1046541840955757E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999971959785E-001                  2.6418182860092992E-001                  1.2315755995409206E+000                  5.2156212242200803E+004                  1.9666888627168938E-001 
                                      22                  1.4999999995493438E+001                  1.2842890014343686E+000                  4.3335631246134074E+000                 -9.5513757691254568E+000                  3.1194718270944359E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999969956255E-001                  2.6441449596467387E-001                  1.2372649076026347E+000                  5.2156212242202637E+004                  1.9825817799650572E-001 
                                      23                  1.4999999994892377E+001                  1.2842277690490120E+000                  4.3365831066426184E+000                 -9.5372522712929602E+000                  3.1345343870289333E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999965949182E-001                  2.6464687920967012E-001                  1.2430627192198882E+000                  5.2156212242206369E+004                  2.0125952313006829E-001 
                                      24                  1.4999999994545401E+001                  1.2841935410182848E+000                  4.3398373510033883E+000                 -9.5225120587518095E+000                  3.1504974313160710E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999963636010E-001                  2.6487883342893204E-001                  1.2489029592074541E+000                  5.2156212242208530E+004                  2.0288765543424989E-001 
                                      25                  1.4999999993851452E+001                  1.2841273464540630E+000                  4.3429950543579858E+000                 -9.5083701781955128E+000                  3.1659037016824825E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999959009667E-001                  2.6509790779878251E-001                  1.2546473566904943E+000                  5.2156212242212889E+004                  2.0594505140940478E-001 
                                      26                  1.4999999993504474E+001                  1.2840952986838778E+000                  4.3460952348748796E+000                 -9.4949119517568938E+000                  3.1807864358729412E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999956696495E-001                  2.6529612686584425E-001                  1.2599437072415696E+000                  5.2156212242215071E+004                  2.0738368698432291E-001 
                                      27                  1.4999999992810523E+001                  1.2840331386995911E+000                  4.3491067464994551E+000                 -9.4819528946117817E+000                  3.1951841159977383E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999952070151E-001                  2.6548469433505750E-001                  1.2652117318529346E+000                  5.2156212242219437E+004                  2.1009766197286442E-001 
                                      28                  1.4999999992463547E+001                  1.2840029627914100E+000                  4.3510815706786889E+000                 -9.4736271679786803E+000                  3.2045266220069553E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999949756979E-001                  2.6560143304317957E-001                  1.2685589237837001E+000                  5.2156212242221627E+004                  2.1138835019159213E-001 
                                      29                  1.4999999992116573E+001                  1.2839733537532001E+000                  4.3537061039956892E+000                 -9.4627488385171841E+000                  3.2168352737825376E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999947443807E-001                  2.6574908327739249E-001                  1.2729097236449616E+000                  5.2156212242223810E+004                  2.1262300658682598E-001 
                                      30                  1.4999999991526440E+001                  1.2839242274479041E+000                  4.3569313639231506E+000                 -9.4495525918394243E+000                  3.2318639531068691E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999943509599E-001                  2.6592417067345686E-001                  1.2782823398553136E+000                  5.2156212242227506E+004                  2.1462743857622801E-001 
                                      31                  1.4999999990936308E+001                  1.2838765554828906E+000                  4.3600777194584213E+000                 -9.4369022539987881E+000                  3.2463961895606444E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999939575390E-001                  2.6608696211389760E-001                  1.2834767811950800E+000                  5.2156212242231188E+004                  2.1652794835751954E-001 
                                      32                  1.4999999990346177E+001                  1.2838302370666139E+000                  4.3631487854280078E+000                 -9.4247557880300867E+000                  3.2604637600759303E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999935641182E-001                  2.6623867074188340E-001                  1.2885101712274549E+000                  5.2156212242234833E+004                  2.1832637581183903E-001 
                                      33                  1.4999999989756045E+001                  1.2837851819315445E+000                  4.3661479564448848E+000                 -9.4130757563010139E+000                  3.2740954855557547E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999931706973E-001                  2.6637928692071661E-001                  1.2933973386649946E+000                  5.2156212242238456E+004                  2.2003123036798955E-001 
                                      34                  1.4999999989165916E+001                  1.2837413088987664E+000                  4.3690784208110811E+000                 -9.4018288257239320E+000                  3.2873175864195852E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999927772765E-001                  2.6650879857323445E-001                  1.2981508144084064E+000                  5.2156212242242043E+004                  2.2165007111098206E-001 
                                      35                  1.4999999988575784E+001                  1.2836985446662696E+000                  4.3719431734045022E+000                 -9.3909852639514195E+000                  3.3001539862657769E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999923838556E-001                  2.6662750876414176E-001                  1.3027810234180379E+000                  5.2156212242245594E+004                  2.2318958531905345E-001 
                                      36                  1.4999999987985651E+001                  1.2836568227882055E+000                  4.3747450280592561E+000                 -9.3805183906101668E+000                  3.3126265724773889E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999919904348E-001                  2.6673595895126623E-001                  1.3072966835158188E+000                  5.2156212242249101E+004                  2.2465569406703537E-001 
                                      37                  1.4999999987395523E+001                  1.2836160828215746E+000                  4.3779418374578540E+000                 -9.3687655761929758E+000                  3.3267443676367594E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999915970139E-001                  2.6684912947061290E-001                  1.3123935975725074E+000                  5.2156212242252572E+004                  2.2605028206398722E-001 
                                      38                  1.4999999986608678E+001                  1.2835631960532181E+000                  4.3814952674589396E+000                 -9.3558591008214798E+000                  3.3423437554359374E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999910724524E-001                  2.6696457714396749E-001                  1.3181454043464129E+000                  5.2156212242257141E+004                  2.2781613331193526E-001 
                                      39                  1.4999999985821836E+001                  1.2835118393756277E+000                  4.3849523960634587E+000                 -9.3434870975127744E+000                  3.3574092062847769E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999905478909E-001                  2.6706433719110850E-001                  1.3238226310381518E+000                  5.2156212242261623E+004                  2.2949575527673119E-001 
                                      40                  1.4999999985034993E+001                  1.2834619076184677E+000                  4.3883185019816375E+000                 -9.3316085352196794E+000                  3.3719761050630517E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999900233294E-001                  2.6714921709256290E-001                  1.3294748634616635E+000                  5.2156212242266025E+004                  2.3109961101825363E-001 
                                      41                  1.4999999984248152E+001                  1.2834133065198190E+000                  4.3915985438790814E+000                 -9.3201876194868127E+000                  3.3860764318285601E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999894987679E-001                  2.6721994835875540E-001                  1.3351428043361497E+000                  5.2156212242270347E+004                  2.3264102199462056E-001 
                                      42                  1.4999999983461310E+001                  1.2833659511638174E+000                  4.3947971710918496E+000                 -9.3091929863706682E+000                  3.3997391850515819E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999889742064E-001                  2.6727729616769236E-001                  1.3408599153138592E+000                  5.2156212242274560E+004                  2.3413118171422828E-001 
                                      43                  1.4999999982674467E+001                  1.2833197646922359E+000                  4.3979187376742424E+000                 -9.2985969670677218E+000                  3.4129907410813716E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999884496449E-001                  2.6732208800032220E-001                  1.3466538659748235E+000                  5.2156212242278685E+004                  2.3557952905826982E-001 
                                      44                  1.4999999981887624E+001                  1.2832746772418726E+000                  4.4009673183409053E+000                 -9.2883748822612162E+000                  3.4258551610337351E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999879250834E-001                  2.6735516017566696E-001                  1.3525475988027058E+000                  5.2156212242282694E+004                  2.3699405530356943E-001 
                                      45                  1.4999999981100784E+001                  1.2832306250723378E+000                  4.4039467063548994E+000                 -9.2785042236219635E+000                  3.4383544540624515E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999874005219E-001                  2.6737698817893008E-001                  1.3585428352018438E+000                  5.2156212242286587E+004                  2.3838004098840748E-001 
                                      46                  1.4999999980313941E+001                  1.2831875498691774E+000                  4.4068603880208599E+000                 -9.2689641281631818E+000                  3.4505088042423240E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999868759604E-001                  2.6738758746345759E-001                  1.3646130729573094E+000                  5.2156212242290356E+004                  2.3973810749214255E-001 
                                      47                  1.4999999979527098E+001                  1.2831453981706584E+000                  4.4111299975528313E+000                 -9.2552876636613259E+000                  3.4681321013493758E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999863513989E-001                  2.6737762985570745E-001                  1.3736588757270838E+000                  5.2156212242294016E+004                  2.4105851629265831E-001 
                                      48                  1.4999999977953415E+001                  1.2830636732662599E+000                  4.4165986864629732E+000                 -9.2379630644740658E+000                  3.4905861950019297E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999853022759E-001                  2.6733336595928037E-001                  1.3859774250126033E+000                  5.2156212242300920E+004                  2.4360078307167443E-001 
                                      49                  1.4999999976379728E+001                  1.2829851008211062E+000                  4.4205463842743171E+000                 -9.2255985484310568E+000                  3.5067077414422938E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999842531528E-001                  2.6727675289332253E-001                  1.3952955497247954E+000                  5.2156212242307280E+004                  2.4603957700783674E-001 
                                      50                  1.4999999975592885E+001                  1.2829469019157387E+000                  4.4231241818467337E+000                 -9.2176841406749030E+000                  3.5171359061403189E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999837285913E-001                  2.6722276041332793E-001                  1.4013781469637097E+000                  5.2156212242310256E+004                  2.4720686070858455E-001 
                                      51                  1.4999999974806045E+001                  1.2829093830166152E+000                  4.4269130480582888E+000                 -9.2062689403802924E+000                  3.5323283349096659E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999832040298E-001                  2.6711650710874912E-001                  1.4102984989710003E+000                  5.2156212242313079E+004                  2.4832263228031551E-001 
                                      52                  1.4999999973232359E+001                  1.2828362639168360E+000                  4.4317902959253539E+000                 -9.1917048308607026E+000                  3.5518047819758927E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999821549068E-001                  2.6693800006302448E-001                  1.4222494454134647E+000                  5.2156212242318332E+004                  2.5045707638777848E-001 
                                      53                  1.4999999971658676E+001                  1.2827655210721502E+000                  4.4364995449513875E+000                 -9.1778912796967465E+000                  3.5704570380637195E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999811057838E-001                  2.6670706318389137E-001                  1.4343054600839089E+000                  5.2156212242322981E+004                  2.5251244185754490E-001 
                                      54                  1.4999999970084991E+001                  1.2826969599488240E+000                  4.4399196096411959E+000                 -9.1679516546385660E+000                  3.5839470294519780E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999800566608E-001                  2.6650095146348612E-001                  1.4436169171643982E+000                  5.2156212242326998E+004                  2.5452358916160234E-001 
                                      55                  1.4999999969298150E+001                  1.2826634432355828E+000                  4.4421601335263832E+000                 -9.1615519493531714E+000                  3.5927157295484262E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999795320993E-001                  2.6634327490056620E-001                  1.4498966681987964E+000                  5.2156212242328744E+004                  2.5552191379674916E-001 
                                      56                  1.4999999968511307E+001                  1.2826304092066698E+000                  4.4454640507140910E+000                 -9.1522729713620308E+000                  3.6055493452216401E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999790075378E-001                  2.6607587382843900E-001                  1.4594840515169027E+000                  5.2156212242330323E+004                  2.5651724472986975E-001 
                                      57                  1.4999999966937622E+001                  1.2825657159296848E+000                  4.4497426251256096E+000                 -9.1403705953290437E+000                  3.6221010748775275E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999779584148E-001                  2.6567141960744423E-001                  1.4728992958459497E+000                  5.2156212242332898E+004                  2.5852631516934516E-001 
                                      58                  1.4999999965363939E+001                  1.2825027438157204E+000                  4.4538992023454229E+000                 -9.1290175774052607E+000                  3.6380541617899604E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999769092918E-001                  2.6520668311124168E-001                  1.4869863712528850E+000                  5.2156212242334637E+004                  2.6057733437274078E-001 
                                      59                  1.4999999963790252E+001                  1.2824413701909716E+000                  4.4579428781059853E+000                 -9.1181782853051843E+000                  3.6534504911178436E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999758601688E-001                  2.6468126108438422E-001                  1.5016255914027608E+000                  5.2156212242335459E+004                  2.6266455833756713E-001 
                                      60                  1.4999999962216569E+001                  1.2823814843199088E+000                  4.4638373829447300E+000                 -9.1028987511821136E+000                  3.6755794564836965E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999748110457E-001                  2.6376637670363745E-001                  1.5241028133992427E+000                  5.2156212242335307E+004                  2.6476093764100217E-001 
                                      61                  1.4999999959069200E+001                  1.2822657830289392E+000                  4.4694709045358998E+000                 -9.0884301864206343E+000                  3.6966572379772202E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999727127997E-001                  2.6272189252891365E-001                  1.5473619870404243E+000                  5.2156212242331778E+004                  2.6890226851550314E-001 
                                      62                  1.4999999957495515E+001                  1.2822097947409890E+000                  4.4731310624472904E+000                 -9.0793399807719872E+000                  3.7101682629992903E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999716636767E-001                  2.6192716682711092E-001                  1.5628046986138009E+000                  5.2156212242328285E+004                  2.7092181691924722E-001 
                                      63                  1.4999999955921831E+001                  1.2821549451695262E+000                  4.4784854496079038E+000                 -9.0664646615600990E+000                  3.7296875856145761E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999706145537E-001                  2.6057922685761348E-001                  1.5856611397746669E+000                  5.2156212242323563E+004                  2.7286071738070872E-001 
                                      64                  1.4999999952774463E+001                  1.2820483911067497E+000                  4.4853289804593182E+000                 -9.0503718501102011E+000                  3.7544429936415091E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999685163077E-001                  2.5851820446994977E-001                  1.6157796013405439E+000                  5.2156212242310197E+004                  2.7651501760722152E-001 
                                      65                  1.4999999949627092E+001                  1.2819456388989621E+000                  4.4918886251957204E+000                 -9.0354820186730951E+000                  3.7778846681227312E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999664180617E-001                  2.5617476138871320E-001                  1.6451186578002661E+000                  5.2156212242291214E+004                  2.7989094949239512E-001 
