                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1600                                     1526                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1454941934647894E+007                  3.0548039472833480E+001                  3.8008125453352523E+003                  3.6916339562307818E+004                  4.4372638199121650E+002                 -3.3845166442332202E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7597168344388918E-001                  1.9675056097707921E-003                  5.6794211969641573E-003                  3.8082840770699311E-004                  1.1910237058142330E-002                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.1414537871388193E+000                  2.1121914678894177E-004                  7.5538706958231776E+000                  2.6621078214442009E-002                  8.4820444969657627E-002                  8.5973625594882017E-002                  4.5694284859516099E-002                  3.4034530369739135E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4996295448573255E+001                  4.4109714146872892E+002                  1.4995613928509259E+001                  4.4068342700430321E+002                  2.4163554384003881E+007                  3.2242460343960863E+002                  4.0632414204238285E+006                  4.4639185289892688E+004                  3.1997303346401335E+004                  2.1593663419362138E+003                  2.1785350580937325E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6149677563162938E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      10                  1.4999999975396175E+001                  2.6471152207806177E+000                  3.5798779191662535E+000                 -8.7167784731025826E+000                  2.6679464580564862E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999835974507E-001                  3.9014197619660113E-001                  2.9921689129548488E-003                  3.6916339562310612E+004                  1.2507504700157537E-001 
                                      11                  1.4999999951987615E+001                  2.6471151923183043E+000                  3.5798791402628409E+000                 -8.7167699278982393E+000                  2.6679562206234464E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999679917428E-001                  3.9014218925297939E-001                  2.9922628953993370E-003                  3.6916339562313260E+004                  1.2507918197864223E-001 
                                      12                  1.4999999915006022E+001                  2.6471151473535044E+000                  3.5798812881730253E+000                 -8.7167548978250657E+000                  2.6679733920399129E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999433373477E-001                  3.9014256402008340E-001                  2.9924282130192564E-003                  3.6916339562317451E+004                  1.2508571471436306E-001 
                                      13                  1.4999999845763888E+001                  2.6471150631669729E+000                  3.5798842794790433E+000                 -8.7167339683136937E+000                  2.6679973037147069E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998971759263E-001                  3.9014308594809161E-001                  2.9926584481601909E-003                  3.6916339562325287E+004                  1.2509794674280231E-001 
                                      14                  1.4999999767079649E+001                  2.6471149675050061E+000                  3.5798887984959058E+000                 -8.7167023540971051E+000                  2.6680334231416252E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999998447197658E-001                  3.9014387443526222E-001                  2.9930062799998392E-003                  3.6916339562334208E+004                  1.2511184763125532E-001 
                                      15                  1.4999999622300646E+001                  2.6471147914996402E+000                  3.5798952912479778E+000                 -8.7166569423181297E+000                  2.6680853078490046E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999997482004310E-001                  3.9014500732609902E-001                  2.9935060512704327E-003                  3.6916339562350622E+004                  1.2513742760748037E-001 
                                      16                  1.4999999446047948E+001                  2.6471145772543494E+000                  3.5799031853408025E+000                 -8.7166017450252795E+000                  2.6681483751522346E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999996306986316E-001                  3.9014638475599306E-001                  2.9941137228279673E-003                  3.6916339562370624E+004                  1.2516857244721308E-001 
                                      17                  1.4999999232026815E+001                  2.6471143171319911E+000                  3.5799149008268123E+000                 -8.7165198577198559E+000                  2.6682419422406221E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999994880178755E-001                  3.9014842899699786E-001                  2.9950156340864406E-003                  3.6916339562394933E+004                  1.2520639738127878E-001 
                                      18                  1.4999998866931938E+001                  2.6471138734764321E+000                  3.5799387195626706E+000                 -8.7163534800588316E+000                  2.6684320661826937E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999992446212926E-001                  3.9015258516536716E-001                  2.9968496038497053E-003                  3.6916339562436486E+004                  1.2527093872287579E-001 
                                      19                  1.4999998054910579E+001                  2.6471128870983560E+000                  3.5799750410851425E+000                 -8.7161000877969617E+000                  2.6687216698902860E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999987032737192E-001                  3.9015892372553695E-001                  2.9996468279748036E-003                  3.6916339562529203E+004                  1.2541455596862308E-001 
                                      20                  1.4999997072931260E+001                  2.6471116949558451E+000                  3.5800205687619475E+000                 -8.7157829796978117E+000                  2.6690841683438049E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999980486208395E-001                  3.9016686962114350E-001                  3.0031541728249515E-003                  3.6916339562641901E+004                  1.2558835691182929E-001 
                                      21                  1.4999995807688675E+001                  2.6471101600327644E+000                  3.5801085081808357E+000                 -8.7151718883506035E+000                  2.6697829356866234E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999972051257835E-001                  3.9018221702900402E-001                  3.0099331221976797E-003                  3.6916339562788024E+004                  1.2581251411051791E-001 
                                      22                  1.4999992735855935E+001                  2.6471064386257304E+000                  3.5802770780556084E+000                 -8.7140063560052408E+000                  2.6711165408700954E+000                  6.9999999999999962E-001                  2.8000000000000047E-001                  1.9999999999999907E-002                  9.9999951572372892E-001                  3.9021164447071766E-001                  3.0229405410309366E-003                  3.6916339563147063E+004                  1.2635773641585793E-001 
                                      23                  1.4999987511222377E+001                  2.6471001259284552E+000                  3.5806138401077963E+000                 -8.7116990653351642E+000                  2.6737596308460909E+000                  6.9999999999999707E-001                  2.8000000000000302E-001                  1.9999999999999907E-002                  9.9999916741482520E-001                  3.9027043640310088E-001                  3.0489834997680806E-003                  3.6916339563771551E+004                  1.2728833498786726E-001 
                                      24                  1.4999976218460208E+001                  2.6470865527409799E+000                  3.5813982266009194E+000                 -8.7064305766886605E+000                  2.6798104341078561E+000                  6.9999999999981100E-001                  2.8000000000018904E-001                  2.0000000000000018E-002                  9.9999841456401395E-001                  3.9040734184292747E-001                  3.1099342657374121E-003                  3.6916339565179871E+004                  1.2931424742798192E-001 
                                      25                  1.4999949322205193E+001                  2.6470546099202306E+000                  3.5825215026616850E+000                 -8.6991814353370387E+000                  2.6881804214969276E+000                  6.9999999999954599E-001                  2.8000000000045416E-001                  1.9999999999999796E-002                  9.9999662148034629E-001                  3.9060390638660458E-001                  3.1976622481245972E-003                  3.6916339568845833E+004                  1.3420894250639756E-001 
                                      26                  1.4999922523087102E+001                  2.6470233024708483E+000                  3.5842378176243161E+000                 -8.6886134557960037E+000                  2.7004620975720131E+000                  6.9999999999899709E-001                  2.8000000000100300E-001                  1.9999999999999907E-002                  9.9999483487247343E-001                  3.9090265079526926E-001                  3.3331108101715174E-003                  3.6916339572908655E+004                  1.3918438940887501E-001 
                                      27                  1.4999868658377252E+001                  2.6469618693415184E+000                  3.5860620408489137E+000                 -8.6781845986547861E+000                  2.7127139112153040E+000                  6.9999999999837614E-001                  2.8000000000162384E-001                  2.0000000000000018E-002                  9.9999124389181693E-001                  3.9121923613990917E-001                  3.4776709800614686E-003                  3.6916339582212342E+004                  1.4944369485459943E-001 
                                      28                  1.4999839796697131E+001                  2.6469297230086792E+000                  3.5879054734032350E+000                 -8.6681800546855268E+000                  2.7245613530896433E+000                  6.9999999999751650E-001                  2.8000000000248365E-001                  1.9999999999999796E-002                  9.9998931977980876E-001                  3.9153264468949123E-001                  3.6251128695208128E-003                  3.6916339587749702E+004                  1.5507263006001742E-001 
                                      29                  1.4999786436153125E+001                  2.6468716250468431E+000                  3.5910856157814890E+000                 -8.6522425843229147E+000                  2.7436790479347346E+000                  6.9999999999516693E-001                  2.8000000000483327E-001                  1.9999999999999796E-002                  9.9998576241020831E-001                  3.9205612262783857E-001                  3.8799808666600691E-003                  3.6916339598898638E+004                  1.6568909419162020E-001 
                                      30                  1.4999702369250167E+001                  2.6467833480022778E+000                  3.5939623006901313E+000                 -8.6392759518392648E+000                  2.7595233549548119E+000                  6.9999999999249318E-001                  2.8000000000750697E-001                  1.9999999999999796E-002                  9.9998015795001105E-001                  3.9250977630095063E-001                  4.1075675144226428E-003                  3.6916339618501981E+004                  1.8271350922881704E-001 
                                      31                  1.4999667960107626E+001                  2.6467482635256330E+000                  3.5956882353385713E+000                 -8.6319059391145512E+000                  2.7686201222176079E+000                  6.9999999999072471E-001                  2.8000000000927533E-001                  2.0000000000000018E-002                  9.9997786400717503E-001                  3.9277034290483270E-001                  4.2426630197026109E-003                  3.6916339627101799E+004                  1.8971056057643115E-001 
                                      32                  1.4999632391587268E+001                  2.6467125984571065E+000                  3.5983339931738487E+000                 -8.6211683547836575E+000                  2.7820053790872388E+000                  6.9999999998477103E-001                  2.8000000001522918E-001                  1.9999999999999796E-002                  9.9997549277248443E-001                  3.9315412504131420E-001                  4.4456841703566959E-003                  3.6916339636296078E+004                  1.9687820827239155E-001 
                                      33                  1.4999562325142858E+001                  2.6466440328853627E+000                  3.6021279290008401E+000                 -8.6069648606993283E+000                  2.8000072715118063E+000                  6.9999999996967877E-001                  2.8000000003032138E-001                  1.9999999999999796E-002                  9.9997082167619045E-001                  3.9367550496897041E-001                  4.7226388602369176E-003                  3.6916339655199226E+004                  2.1061515153333193E-001 
                                      34                  1.4999485182579006E+001                  2.6465709359633101E+000                  3.6050110368795587E+000                 -8.5969737596032694E+000                  2.8128858378311179E+000                  6.9999999994819406E-001                  2.8000000005180603E-001                  1.9999999999999907E-002                  9.9996567883860044E-001                  3.9404780335589540E-001                  4.9199991173413940E-003                  3.6916339677019627E+004                  2.2495148635758616E-001 
                                      35                  1.4999453276907980E+001                  2.6465413806351590E+000                  3.6075095190696858E+000                 -8.5886712754303929E+000                  2.8236908701052901E+000                  6.9999999989677675E-001                  2.8000000010322346E-001                  1.9999999999999796E-002                  9.9996355179386531E-001                  3.9435062744383043E-001                  5.0829712419195820E-003                  3.6916339686309140E+004                  2.3053376575061460E-001 
                                      36                  1.4999391189261102E+001                  2.6464849389967222E+000                  3.6101434116141764E+000                 -8.5803414519523802E+000                  2.8346591343380991E+000                  6.9999999982180361E-001                  2.8000000017819660E-001                  1.9999999999999796E-002                  9.9995941261740673E-001                  3.9464947218594015E-001                  5.2460796109218277E-003                  3.6916339704778853E+004                  2.4077095793800080E-001 
                                      37                  1.4999355491998857E+001                  2.6464530946804188E+000                  3.6133948682564072E+000                 -8.5704567202383171E+000                  2.8478010130093048E+000                  6.9999999945308367E-001                  2.8000000054691659E-001                  1.9999999999999796E-002                  9.9995703279992387E-001                  3.9498710436790890E-001                  5.4371175179701581E-003                  3.6916339715616123E+004                  2.4628081318452386E-001 
                                      38                  1.4999270761907976E+001                  2.6463791837637087E+000                  3.6174608885501205E+000                 -8.5587596576005307E+000                  2.8635712440055010E+000                  6.9999998708636735E-001                  2.8000001291316534E-001                  2.0000000000467311E-002                  9.9995138412719831E-001                  3.9535987017454494E-001                  5.6608525551949318E-003                  3.6916339741907577E+004                  2.5832395055279511E-001 
                                      39                  1.4999206186467481E+001                  2.6463243264691045E+000                  3.6207732224985381E+000                 -8.5496474754564691E+000                  2.8760013725472309E+000                  6.9999996047266078E-001                  2.8000003952313196E-001                  2.0000000004207319E-002                  9.9994707909783209E-001                  3.9562185957918161E-001                  5.8335982098461844E-003                  3.6916339762445255E+004                  2.6666916527515461E-001 
                                      40                  1.4999149258895388E+001                  2.6462769534749904E+000                  3.6249680276488725E+000                 -8.5385583896933657E+000                  2.8912919360010911E+000                  6.9999985087678163E-001                  2.8000014877825796E-001                  2.0000000344960411E-002                  9.9994328392635912E-001                  3.9590349936658348E-001                  6.0443275429333679E-003                  3.6916339780874157E+004                  2.7344685333392993E-001 
                                      41                  1.4999051940071499E+001                  2.6461979755969178E+000                  3.6293781270263468E+000                 -8.5274140360220407E+000                  2.9068530460441546E+000                  6.9999950676306577E-001                  2.8000048503040958E-001                  2.0000008206524589E-002                  9.9993679600476659E-001                  3.9615289404519366E-001                  6.2603727973820668E-003                  3.6916339812989550E+004                  2.8415095870758805E-001 
                                      42                  1.4998986724360128E+001                  2.6461463681502146E+000                  3.6343369410440993E+000                 -8.5153935853790319E+000                  2.9238397094053323E+000                  6.9999882599853469E-001                  2.8000106030974131E-001                  2.0000113691724053E-002                  9.9993244829067518E-001                  3.9639667287406410E-001                  6.4976762181475920E-003                  3.6916339834881459E+004                  2.9077744215868068E-001 
                                      43                  1.4998867826010795E+001                  2.6460548029887661E+000                  3.6389403333375947E+000                 -8.5046779356717028E+000                  2.9391660598768627E+000                  6.9999794126113168E-001                  2.8000164715299880E-001                  2.0000411585869515E-002                  9.9992452173405300E-001                  3.9660896601391743E-001                  6.7117475252930882E-003                  3.6916339875412137E+004                  3.0179393202804439E-001 
                                      44                  1.4998814455741647E+001                  2.6460146853176667E+000                  3.6422774238041873E+000                 -8.4971393219826439E+000                  2.9500471620477353E+000                  6.9999626560970474E-001                  2.8000231699206429E-001                  2.0001417398231025E-002                  9.9992096371610983E-001                  3.9676429385432799E-001                  6.8631914277686567E-003                  3.6916339893843142E+004                  3.0629394116332836E-001 
                                      45                  1.4998741825028512E+001                  2.6459610119678874E+000                  3.6468112686795626E+000                 -8.4871717899445276E+000                  2.9645562273658785E+000                  6.9999393475573146E-001                  2.8000284492515298E-001                  2.0003220319115611E-002                  9.9991612166856747E-001                  3.9695165258311210E-001                  7.0636197335233290E-003                  3.6916339919133134E+004                  3.1193544934359213E-001 
                                      46                  1.4998641541083954E+001                  2.6458885531132830E+000                  3.6522106208983991E+000                 -8.4756563157166855E+000                  2.9814776185037308E+000                  6.9998790891409601E-001                  2.8000362448575883E-001                  2.0008466600145214E-002                  9.9990943607226357E-001                  3.9705724654208813E-001                  7.2953372881840754E-003                  3.6916339954428171E+004                  3.1895064102365656E-001 
                                      47                  1.4998532864620095E+001                  2.6458120456980168E+000                  3.6566842115183440E+000                 -8.4663615016486595E+000                  2.9952473354252356E+000                  6.9997908303387713E-001                  2.8000438589234711E-001                  2.0016531073775767E-002                  9.9990219097467303E-001                  3.9697452655641302E-001                  7.4842715642101255E-003                  3.6916339993154754E+004                  3.2572574636532986E-001 
                                      48                  1.4998465511222410E+001                  2.6457656137250121E+000                  3.6599039822092170E+000                 -8.4597947200287766E+000                  3.0050204666751115E+000                  6.9994339342565470E-001                  2.8003330390325587E-001                  2.0023302671089427E-002                  9.9989770074816064E-001                  3.9678217950278583E-001                  7.6203148042937952E-003                  3.6916340017385970E+004                  3.2958749864662223E-001 
                                      49                  1.4998404550725800E+001                  2.6457242069789886E+000                  3.6638765531917787E+000                 -8.4514481299573543E+000                  3.0169285032379918E+000                  6.9897291486118474E-001                  2.8099002878237644E-001                  2.0037056356438820E-002                  9.9989363671505327E-001                  3.9636963069397319E-001                  7.7878743947126950E-003                  3.6916340039437651E+004                  3.3289320978207892E-001 
                                      50                  1.4998305274786313E+001                  2.6456580338928855E+000                  3.6685749351679471E+000                 -8.4419394338631761E+000                  3.0308310819136390E+000                  6.9825924664560624E-001                  2.8169392721324760E-001                  2.0046826141146168E-002                  9.9988701831908755E-001                  3.9568519157986798E-001                  7.9935288481493127E-003                  3.6916340075471417E+004                  3.3808653046098036E-001 
                                      51                  1.4998211946900691E+001                  2.6455971460334493E+000                  3.6730711003136438E+000                 -8.4317173063322777E+000                  3.0439547385684156E+000                  6.9450414451508580E-001                  2.8544431218835903E-001                  2.0051543296555119E-002                  9.9988079646004602E-001                  3.9491612692702888E-001                  8.1836839694995802E-003                  3.6916340109344987E+004                  3.4260854843460031E-001 
                                      52                  1.4998117820810858E+001                  2.6455371408857253E+000                  3.6773136941007940E+000                 -8.4222996248801287E+000                  3.0561878291599327E+000                  6.9115248738991464E-001                  2.8879375670185969E-001                  2.0053755908225668E-002                  9.9987452138739052E-001                  3.9415892486034726E-001                  8.3769098349429656E-003                  3.6916340143229871E+004                  3.4698283158488419E-001 
                                      53                  1.4998032136462461E+001                  2.6454836681349350E+000                  3.6824096205593531E+000                 -8.4113160256805131E+000                  3.0706546139500981E+000                  6.8736853942210518E-001                  2.9257539314330916E-001                  2.0056067434585656E-002                  9.9986880909749742E-001                  3.9330284374806151E-001                  8.6407693955999221E-003                  3.6916340173666780E+004                  3.5144867555305914E-001 
                                      54                  1.4997898643810922E+001                  2.6454024025076146E+000                  3.6880089722331220E+000                 -8.4002967248231801E+000                  3.0862127024883410E+000                  6.8486602496918170E-001                  2.9507637914711660E-001                  2.0057595883701707E-002                  9.9985990958739479E-001                  3.9243599204756091E-001                  9.0091028413791709E-003                  3.6916340219875921E+004                  3.6032495936956216E-001 
                                      55                  1.4997788314075219E+001                  2.6453368871700347E+000                  3.6941180777971092E+000                 -8.3869568610095673E+000                  3.1026964242795265E+000                  6.7794955492267817E-001                  3.0199850330547362E-001                  2.0051941771848214E-002                  9.9985255427168118E-001                  3.9145291572318169E-001                  9.4986655184592615E-003                  3.6916340256091797E+004                  3.6987163311710758E-001 
                                      56                  1.4997630765531675E+001                  2.6452461136108703E+000                  3.7014074638446091E+000                 -8.3756076136322815E+000                  3.1213550132247261E+000                  6.7793247654058952E-001                  3.0201560112143433E-001                  2.0051922337976147E-002                  9.9984205103544499E-001                  3.8998515362171116E-001                  1.0411304117427859E-002                  3.6916340265234467E+004                  3.9071648568895978E-001 
                                      57                  1.4997472827431727E+001                  2.6451574078444899E+000                  3.7072244827287766E+000                 -8.3676546061947530E+000                  3.1351453486768941E+000                  6.7793014979441990E-001                  3.0201793051514714E-001                  2.0051919690432962E-002                  9.9983152182878188E-001                  3.8845620928100627E-001                  1.1413852716404910E-002                  3.6916340261020130E+004                  4.2303046397856275E-001 
                                      58                  1.4997388921113476E+001                  2.6451111155078122E+000                  3.7113288046634549E+000                 -8.3625712079094061E+000                  3.1443485194287115E+000                  6.7792905559843220E-001                  3.0201902595617541E-001                  2.0051918445392447E-002                  9.9982592807423176E-001                  3.8717338181911520E-001                  1.2285752824211325E-002                  3.6916340250177156E+004                  4.4601572464796868E-001 
                                      59                  1.4997307173170594E+001                  2.6450665248173464E+000                  3.7168100284822341E+000                 -8.3565319096415944E+000                  3.1558935022439365E+000                  6.7792804357211800E-001                  3.0202003913402115E-001                  2.0051917293860910E-002                  9.9982047821137288E-001                  3.8519066082765885E-001                  1.3678359494353566E-002                  3.6916340232360635E+004                  4.7402435867502668E-001 
                                      60                  1.4997176175229942E+001                  2.6449960287058780E+000                  3.7219924942812610E+000                 -8.3519302270136677E+000                  3.1657076096914905E+000                  6.7792749177319711E-001                  3.0202059156079736E-001                  2.0051916666005587E-002                  9.9981174501532954E-001                  3.8301980428912502E-001                  1.5246246509598141E-002                  3.6916340185153596E+004                  5.2924308673369780E-001 
                                      61                  1.4997121940968198E+001                  2.6449671404166146E+000                  3.7257638700730848E+000                 -8.3489555202519323E+000                  3.1724793547630545E+000                  6.7792716985505175E-001                  3.0202091384523028E-001                  2.0051916299717920E-002                  9.9980812939787989E-001                  3.8125363873420476E-001                  1.6557202320443620E-002                  3.6916340156268096E+004                  5.5661419582980409E-001 
                                      62                  1.4997045936430300E+001                  2.6449269227781538E+000                  3.7301119103895779E+000                 -8.3461035717220486E+000                  3.1797121370171166E+000                  6.7792690269100231E-001                  3.0202118131326522E-001                  2.0051915995732417E-002                  9.9980306242868677E-001                  3.7899591983699138E-001                  1.8255503077504048E-002                  3.6916340105181982E+004                  6.0131730371786540E-001 
                                      63                  1.4996980625601847E+001                  2.6448925810515544E+000                  3.7354795448520406E+000                 -8.3432156054679645E+000                  3.1880115736982533E+000                  6.7792665638657268E-001                  3.0202142789794467E-001                  2.0051915715482593E-002                  9.9979870837345641E-001                  3.7584778558797066E-001                  2.0670160263605922E-002                  3.6916340049223843E+004                  6.4630268177050298E-001 
                                      64                  1.4996880905693988E+001                  2.6448404783189230E+000                  3.7414751625803326E+000                 -8.3410425057219637E+000                  3.1962357700338901E+000                  6.7792648565125047E-001                  3.0202159882753166E-001                  2.0051915521217878E-002                  9.9979206037959922E-001                  3.7178697111166770E-001                  2.3839552787704266E-002                  3.6916339937775279E+004                  7.2940067720512203E-001 
                                      65                  1.4996814029104904E+001                  2.6448056998890892E+000                  3.7460176579933728E+000                 -8.3399323841803970E+000                  3.2019376726339210E+000                  6.7792639321092230E-001                  3.0202169137303941E-001                  2.0051915416038346E-002                  9.9978760194032701E-001                  3.6829057208534755E-001                  2.6624651087278545E-002                  3.6916339839176100E+004                  7.9681745951382366E-001 
