                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     940                                      929                  1.5000000000000000E+001                  2.0000000000000000E-002                  7.6118167327458403E+004                  1.7255452456450976E+003                  3.0859091247861496E+004                  2.0131458259833136E+004                  4.9708446272821698E+000                 -5.7378325941536232E+000                  6.9905694198696355E-001                  2.4574996817711218E-007                  2.8038869858976323E-001                  6.8015491764732768E-005                  5.0010847781445404E-003                  9.2952291701843791E-003                  2.0994599496976483E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0494341105713932E+001                  2.6060937895760051E-004                  4.2020561533500356E+000                  3.1279713990280823E-002                  3.9197829370945590E-002                  1.4001782469765417E-001                  3.1491899245464680E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999997512473E+001                  4.9567366471295973E+000                  1.4999999969765138E+001                  4.9301222414334838E+000                  2.8650567254650668E+004                  5.2778450212677664E+004                  7.4510250605781656E+006                  2.0136658496051750E+004                  2.0136658496051747E+004                  1.5612878731789261E-029                  1.4089270521354224E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4021485410271406E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                       1                  1.5000000000000000E+001                  6.9643018869350592E-001                  4.4901461382374732E+000                 -8.9190326491099015E+000                  3.8488848541052567E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  2.6242488300547817E-001                  1.9009328247032029E+000                  2.0131458259833136E+004                  1.5020370268229333E-001 
                                       2                  1.4999999999992500E+001                  6.9641985438394716E-001                  4.4926088865114266E+000                 -8.9024280133643412E+000                  3.8650034693605058E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999949996E-001                  2.6196161054733680E-001                  1.9413887256914966E+000                  2.0131458259833125E+004                  1.5188807992521258E-001 
                                       3                  1.4999999999975733E+001                  6.9639761884631912E-001                  4.4960061155668667E+000                 -8.8809472329092944E+000                  3.8863396890444295E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999838229E-001                  2.6114099188420559E-001                  1.9954679708148459E+000                  2.0131458259833100E+004                  1.5925478127800660E-001 
                                       4                  1.4999999999958970E+001                  6.9637645317946895E-001                  4.4996365146187305E+000                 -8.8595523124086437E+000                  3.9081419952166412E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999999726463E-001                  2.6005185602877912E-001                  2.0513913377577482E+000                  2.0131458259833074E+004                  1.6630935550954606E-001 
                                       5                  1.4999999999939734E+001                  6.9635333269901956E-001                  4.5034907916298490E+000                 -8.8383671112593234E+000                  3.9302952507089035E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999999598232E-001                  2.5866550760255536E-001                  2.1089115948775849E+000                  2.0131458259833049E+004                  1.7401900174433244E-001 
                                       6                  1.4999999999920501E+001                  6.9633130955246070E-001                  4.5077497407474647E+000                 -8.8165400208324876E+000                  3.9537348575531639E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999999470002E-001                  2.5684949360747511E-001                  2.1705140714769597E+000                  2.0131458259833020E+004                  1.8132785952350897E-001 
                                       7                  1.4999999999896847E+001                  6.9630554979378867E-001                  4.5123932054068892E+000                 -8.7943797698195905E+000                  3.9782076495496663E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999999312317E-001                  2.5453465419869847E-001                  2.2355714224024470E+000                  2.0131458259832987E+004                  1.8978827940315499E-001 
                                       8                  1.4999999999873195E+001                  6.9628106722955907E-001                  4.5169731280866898E+000                 -8.7739749882778018E+000                  4.0013797264016073E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999999154632E-001                  2.5194987390022455E-001                  2.2977572118161600E+000                  2.0131458259832951E+004                  1.9769340159500251E-001 
                                       9                  1.4999999999849543E+001                  6.9625770448346835E-001                  4.5214840965394671E+000                 -8.7551029424434397E+000                  4.0233824320043849E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999998996947E-001                  2.4916242622327853E-001                  2.3572094729736164E+000                  2.0131458259832911E+004                  2.0506081413276528E-001 
