                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      34                  1.4999983885452581E+001                  2.1921028522700405E+000                  3.6464485224471943E+000                 -8.2275226736419071E+000                  3.2236140820503874E+000                  7.0000000000000029E-001                  2.7999999999999969E-001                  2.0000000000000018E-002                  9.9999892569683879E-001                  3.9637853681421142E-001                  1.1656601921030341E-002                  7.0832371091345631E+003                  1.7714133572972329E-001 
                                      35                  1.4999980662546097E+001                  2.1920734101823411E+000                  3.6516871624898113E+000                 -8.2049369612198930E+000                  3.2514421058031777E+000                  7.0000000000000029E-001                  2.7999999999999969E-001                  2.0000000000000018E-002                  9.9999871083640657E-001                  3.9668975572213216E-001                  1.2345057375299137E-002                  7.0832371031735647E+003                  1.8667755999107805E-001 
                                      36                  1.4999974216733133E+001                  2.1920174935610945E+000                  3.6575710211623123E+000                 -8.1818411013888390E+000                  3.2804191794966258E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  9.9999828111554212E-001                  3.9682754945168069E-001                  1.3050760187884512E-002                  7.0832370905554590E+003                  2.0420255771401144E-001 
                                      37                  1.4999969919524489E+001                  2.1919821353148197E+000                  3.6622662739903089E+000                 -8.1646575624303424E+000                  3.3022915452559363E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  9.9999799463496586E-001                  3.9669342550188091E-001                  1.3575901382757194E-002                  7.0832370817292613E+003                  2.1470926042422639E-001 
                                      38                  1.4999965622315843E+001                  2.1919481406152888E+000                  3.6682261715366997E+000                 -8.1441653041040531E+000                  3.3287343888031433E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  9.9999770815438960E-001                  3.9622392423070235E-001                  1.4211546985354196E-002                  7.0832370726376084E+003                  2.2429695056327661E-001 
                                      39                  1.4999958937769065E+001                  2.1918976824851115E+000                  3.6736204945565434E+000                 -8.1267283037607747E+000                  3.3515580394895350E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  9.9999726251793764E-001                  3.9564141310071743E-001                  1.4776437245571095E-002                  7.0832370580804363E+003                  2.3797678403310210E-001 
                                      40                  1.4999955595495676E+001                  2.1918734400518090E+000                  3.6771837490183370E+000                 -8.1157087937621082E+000                  3.3661367506035869E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  9.9999703969971165E-001                  3.9523953160397984E-001                  1.5155800844095086E-002                  7.0832370506571897E+003                  2.4443649675657406E-001 
                                      41                  1.4999952253222286E+001                  2.1918498010833298E+000                  3.6807220963200602E+000                 -8.1051366482670328E+000                  3.3802449448841432E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  9.9999681688148567E-001                  3.9486914014877744E-001                  1.5548646873813953E-002                  7.0832370431617428E+003                  2.5082153098356269E-001 
                                      42                  1.4999948910948897E+001                  2.1918267268943201E+000                  3.6842386994469964E+000                 -8.0949863089986049E+000                  3.3939120692886156E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  9.9999659406325969E-001                  3.9454675344062995E-001                  1.5968119120925536E-002                  7.0832370356156525E+003                  2.5732363464267488E-001 
                                      43                  1.4999945568675505E+001                  2.1918041821904612E+000                  3.6894811497463524E+000                 -8.0805027950929365E+000                  3.4136426651195437E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  9.9999637124503371E-001                  3.9410310070613436E-001                  1.6678864635193077E-002                  7.0832370280442383E+003                  2.6426385939707642E-001 
                                      44                  1.4999938884128726E+001                  2.1917605617282430E+000                  3.6970215875703492E+000                 -8.0611962197241152E+000                  3.4405039519913276E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999592560858175E-001                  3.9338438356276972E-001                  1.7979074816822968E-002                  7.0832370129316760E+003                  2.8035364143695291E-001 
                                      45                  1.4999931170635804E+001                  2.1917124001756481E+000                  3.7052619446063177E+000                 -8.0423961051980939E+000                  3.4675644043507217E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999541137572023E-001                  3.9223281146613220E-001                  1.9987083510750472E-002                  7.0832369959796106E+003                  3.0460597989523641E-001 
                                      46                  1.4999923457142881E+001                  2.1916662639766944E+000                  3.7138810298205240E+000                 -8.0255540871589730E+000                  3.4930476918527678E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999489714285872E-001                  3.9049121502477635E-001                  2.2912420034656992E-002                  7.0832369803853235E+003                  3.3831094556791219E-001 
                                      47                  1.4999915743649959E+001                  2.1916218688202922E+000                  3.7208209696106480E+000                 -8.0143302219431689E+000                  3.5112317569335367E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999438290999720E-001                  3.8868711448885584E-001                  2.5931381017758885E-002                  7.0832369673354033E+003                  3.8333947439414895E-001 
                                      48                  1.4999911886903497E+001                  2.1916002326307304E+000                  3.7256381948904718E+000                 -8.0074479822105822E+000                  3.5229470997844241E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999412579356650E-001                  3.8721844905080638E-001                  2.8410828387463668E-002                  7.0832369623306004E+003                  4.1121015941566413E-001 
                                      49                  1.4999908030157037E+001                  2.1915789334479210E+000                  3.7332269695658638E+000                 -7.9980617260746385E+000                  3.5399513304457151E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999386867713580E-001                  3.8448408634675268E-001                  3.3018801478710995E-002                  7.0832369585826691E+003                  4.4471599026702624E-001 
                                      50                  1.4999900316664116E+001                  2.1915372367970507E+000                  3.7418496061196405E+000                 -7.9903575975245174E+000                  3.5563209526446653E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999335444427428E-001                  3.8061898983657838E-001                  3.9503288249425228E-002                  7.0832369557876336E+003                  5.2835197684868307E-001 
                                      51                  1.4999896459917654E+001                  2.1915167506481770E+000                  3.7480028539398442E+000                 -7.9859673321753855E+000                  3.5669029677384985E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999309732784358E-001                  3.7729740493515018E-001                  4.5202212656551014E-002                  7.0832369580307577E+003                  5.8150091083207522E-001 
                                      52                  1.4999892603171194E+001                  2.1914964676938515E+000                  3.7547048427637564E+000                 -7.9823874586618526E+000                  3.5772351674168279E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999284021141288E-001                  3.7305514068799178E-001                  5.2667310007701723E-002                  7.0832369634003262E+003                  6.4866934672365251E-001 
                                      53                  1.4999888746424732E+001                  2.1914763484366535E+000                  3.7621149697572878E+000                 -7.9797701106565766E+000                  3.5873291036084938E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999258309498218E-001                  3.6750487859783165E-001                  6.2790850323683103E-002                  7.0832369729057909E+003                  7.3413610206562385E-001 
                                      54                  1.4999884889678272E+001                  2.1914563472954858E+000                  3.7704674665219651E+000                 -7.9783482492563795E+000                  3.5971955484671878E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999232597855148E-001                  3.6009483874484538E-001                  7.7130242032498644E-002                  7.0832369880689084E+003                  8.4658736571802795E-001 
                                      55                  1.4999881032931812E+001                  2.1914364087798517E+000                  3.7801256601877440E+000                 -7.9784876425021922E+000                  3.6068445641501699E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999206886212078E-001                  3.4982222571880017E-001                  9.8650174508032887E-002                  7.0832370113102106E+003                  1.0010764687625828E+000 
                                      56                  1.4999877176185352E+001                  2.1914164611157867E+000                  3.7917346650060391E+000                 -7.9808322324125793E+000                  3.6163304926415409E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999181174569007E-001                  3.3486577660532063E-001                  1.3350952938781052E-001                  7.0832370467797991E+003                  1.2247409989926297E+000 
                                      57                  1.4999873282330219E+001                  2.1913962096886217E+000                  3.8026086708762890E+000                 -7.9849646212386780E+000                  3.6233458475128697E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999155215534796E-001                  3.1820531437659966E-001                  1.7733271865259664E-001                  7.0832371029445821E+003                  1.5566512268191401E+000 
                                      58                  1.4999871335402654E+001                  2.1913859860911851E+000                  3.8106942497846230E+000                 -7.9886946061107063E+000                  3.6279610062703744E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999142236017691E-001                  3.0429880982107327E-001                  2.1802773789132340E-001                  7.0832371441477153E+003                  1.7812116349157536E+000 
                                      59                  1.4999869388475087E+001                  2.1913756735777046E+000                  3.8196765092813734E+000                 -7.9934768989516964E+000                  3.6325280668403841E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999129256500585E-001                  2.8742474732352380E-001                  2.7176074947682105E-001                  7.0832371973031532E+003                  2.0614300971095267E+000 
                                      60                  1.4999867441547522E+001                  2.1913652461321202E+000                  3.8292974105516810E+000                 -7.9990783659344737E+000                  3.6370480306104409E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999116276983480E-001                  2.6830672812346312E-001                  3.4141780521936121E-001                  7.0832372657436290E+003                  2.3937040113461672E+000 
                                      61                  1.4999865494619957E+001                  2.1913546825579568E+000                  3.8390462700092822E+000                 -8.0050041036126007E+000                  3.6415218689850075E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999103297466374E-001                  2.4813976071440419E-001                  4.2980988001867143E-001                  7.0832373513854582E+003                  2.7824064403771551E+000 
                                      62                  1.4999863547692389E+001                  2.1913439730742872E+000                  3.8484000682247066E+000                 -8.0107182865664281E+000                  3.6459505241324055E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999090317949269E-001                  2.2868802302430646E-001                  5.4021015910986037E-001                  7.0832374532006561E+003                  3.2379730608102189E+000 
                                      63                  1.4999861600764824E+001                  2.1913331209425215E+000                  3.8548938391925858E+000                 -8.0145855888319346E+000                  3.6492429558558070E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999077338432163E-001                  2.1532407996338226E-001                  6.3863862588236087E-001                  7.0832375673456518E+003                  3.7610791733656641E+000 
                                      64                  1.4999860627301041E+001                  2.1913276460341460E+000                  3.8590072918445113E+000                 -8.0169954331881161E+000                  3.6514242343534145E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999070848673610E-001                  2.0706056646114576E-001                  7.1312997891079644E-001                  7.0832376273081663E+003                  4.0565773508600795E+000 
                                      65                  1.4999859653837259E+001                  2.1913221404529670E+000                  3.8648480548411279E+000                 -8.0203491254678507E+000                  3.6546759108825722E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999064358915057E-001                  1.9565380219181200E-001                  8.3865309394124055E-001                  7.0832376887097571E+003                  4.3889790705733862E+000 
                                      66                  1.4999857706909692E+001                  2.1913110432951446E+000                  3.8718450612367614E+000                 -8.0241199494533966E+000                  3.6589743875145917E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999051379397952E-001                  1.8256065449032166E-001                  1.0257791811858810E+000                  7.0832378145261300E+003                  5.1130349674402717E+000 
                                      67                  1.4999855759982127E+001                  2.1912998485032529E+000                  3.8781323880385057E+000                 -8.0272590103926831E+000                  3.6632311723262738E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999038399880846E-001                  1.7152542238318119E-001                  1.2347702051522487E+000                  7.0832379420037460E+003                  5.8893305356452545E+000 
                                      68                  1.4999853813054562E+001                  2.1912885716275667E+000                  3.8838135028965355E+000                 -8.0298710672944580E+000                  3.6674470736544538E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999025420363741E-001                  1.6213698286797129E-001                  1.4622655528534942E+000                  7.0832380698262969E+003                  6.7150061033297392E+000 
                                      69                  1.4999851866126994E+001                  2.1912772258364450E+000                  3.8889807202641000E+000                 -8.0320419387746451E+000                  3.6716228761059080E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999012440846635E-001                  1.5409007140644929E-001                  1.7063530189119565E+000                  7.0832381976323950E+003                  7.5776622431085841E+000 
                                      70                  1.4999849919199429E+001                  2.1912658222941057E+000                  3.8937128506571899E+000                 -8.0338365028053289E+000                  3.6757593415456400E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998999461329530E-001                  1.4718598685469270E-001                  1.9662585267653401E+000                  7.0832383253668013E+003                  8.4723256956598085E+000 
                                      71                  1.4999847972271864E+001                  2.1912543706293373E+000                  3.8980745551543610E+000                 -8.0353182419446068E+000                  3.6798572100092368E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998986481812424E-001                  1.4121194730659889E-001                  2.2413083318987832E+000                  7.0832384530140380E+003                  9.3970604644342259E+000 
