                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     400                                      628                  1.5000000000000000E+001                  2.0000000000000000E-002                  7.8546569299324547E+003                  1.9704384431033510E+001                  5.4233933499419545E+003                  1.0535296170985763E+004                  1.1642332610275933E+002                 -9.4152712317062353E+000                  7.0000000000000007E-001                  2.9797635251173028E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  1.0499999999999996E+001                  4.4696452876710898E-004                  4.1995530354712312E+000                  5.1624159162180452E-002                  1.5122378202549068E-002                  1.4040669913709966E-001                  3.1491899245464729E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999985065189389E+001                  1.1630015039356357E+002                  1.4999981067145480E+001                  1.1626091405385174E+002                  3.2474909220421226E+006                  4.3060126910298368E+003                  1.4237853171427725E+007                  2.1014755543232072E-009                  2.1014755543232077E-009                  0.0000000000000000E+000                  8.4072976975023184E-011                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4787844146767340E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                       1                  1.5000000000000000E+001                  2.0660400025028927E+000                  3.7342711172313048E+000                 -8.4796499325053851E+000                  3.0600436922345176E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  3.7292985802897283E-001                  1.7627006058439049E-002                  1.0535296170985763E+004                  1.2511888303988067E-001 
                                       2                  1.4999999999992500E+001                  2.0660400022104439E+000                  3.7342711592164366E+000                 -8.4796496387706437E+000                  3.0600440277962027E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.9999999999949996E-001                  3.7292983740220581E-001                  1.7627030423447102E-002                  1.0535296170985795E+004                  1.2511895142377127E-001 
                                       3                  1.4999999999975733E+001                  2.0660400015567473E+000                  3.7342712172318109E+000                 -8.4796492328868194E+000                  3.0600444914768157E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.9999999999838229E-001                  3.7292980889993504E-001                  1.7627064091234629E-002                  1.0535296170985872E+004                  1.2511925713122288E-001 
                                       4                  1.4999999999958970E+001                  2.0660400009030520E+000                  3.7342713128031773E+000                 -8.4796485642580208E+000                  3.0600452553169037E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.9999999999726463E-001                  3.7292976194674615E-001                  1.7627119553813235E-002                  1.0535296170985950E+004                  1.2511956283939432E-001 
                                       5                  1.4999999999920501E+001                  2.0660399994030292E+000                  3.7342714459308861E+000                 -8.4796476328861878E+000                  3.0600463193148819E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.9999999999470002E-001                  3.7292969654227798E-001                  1.7627196811504601E-002                  1.0535296170986123E+004                  1.2512026434643736E-001 
                                       6                  1.4999999999882030E+001                  2.0660399979030108E+000                  3.7342716096455786E+000                 -8.4796464875331097E+000                  3.0600476277658788E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999213540E-001                  3.7292961611033815E-001                  1.7627291819983643E-002                  1.0535296170986299E+004                  1.2512096585706153E-001 
                                       7                  1.4999999999825887E+001                  2.0660399957137296E+000                  3.7342718039477432E+000                 -8.4796451282014846E+000                  3.0600491806676899E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999998839240E-001                  3.7292952065042279E-001                  1.7627404579699135E-002                  1.0535296170986552E+004                  1.2512198972229108E-001 
                                       8                  1.4999999999769740E+001                  2.0660399935244547E+000                  3.7342720788820483E+000                 -8.4796432047894825E+000                  3.0600513779783145E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999998464939E-001                  3.7292938557532407E-001                  1.7627564133663710E-002                  1.0535296170986807E+004                  1.2512301359547892E-001 
                                       9                  1.4999999999666997E+001                  2.0660399895182033E+000                  3.7342724344506584E+000                 -8.4796407173090387E+000                  3.0600542196880496E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999997779987E-001                  3.7292921088281306E-001                  1.7627770483862989E-002                  1.0535296170987274E+004                  1.2512488725584986E-001 
