                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      14                  1.4999999998538813E+001                  1.0988646227066021E+000                  4.3584143870691490E+000                 -9.2590238324321348E+000                  3.3593573880437795E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999990258748E-001                  2.7552419452829235E-001                  1.6381371446112638E+000                  2.7782998249383360E+004                  1.9224915957713062E-001 
                                      15                  1.4999999998286549E+001                  1.0988174362741649E+000                  4.3633701807694205E+000                 -9.2365802679093960E+000                  3.3845126194186901E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999988576993E-001                  2.7604157461444423E-001                  1.6564002470653201E+000                  2.7782998249382370E+004                  1.9706141045916997E-001 
                                      16                  1.4999999998034287E+001                  1.0987726121724573E+000                  4.3681610373872051E+000                 -9.2156709047580065E+000                  3.4082997925708161E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999986895238E-001                  2.7650128899542958E-001                  1.6733131766369109E+000                  2.7782998249381366E+004                  2.0145334776354815E-001 
                                      17                  1.4999999997782023E+001                  1.0987298821065021E+000                  4.3727951725896874E+000                 -9.1961033366850415E+000                  3.4308601230605036E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999985213484E-001                  2.7691037795709350E-001                  1.6890144591910767E+000                  2.7782998249380369E+004                  2.0545502555008738E-001 
                                      18                  1.4999999997529759E+001                  1.0986890227634782E+000                  4.3766357986561122E+000                 -9.1802902618520559E+000                  3.4492807027210475E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999983531729E-001                  2.7722553609693767E-001                  1.7016397889749912E+000                  2.7782998249379376E+004                  2.0911659356006043E-001 
                                      19                  1.4999999997350351E+001                  1.0986609963134661E+000                  4.3797538971123426E+000                 -9.1677591676109405E+000                  3.4640229458741838E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999982335674E-001                  2.7746032930437059E-001                  1.7115060843614853E+000                  2.7782998249378674E+004                  2.1152713553267671E-001 
                                      20                  1.4999999997170942E+001                  1.0986337617832473E+000                  4.3843186435325947E+000                 -9.1499308943598745E+000                  3.4852436572134202E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999981139620E-001                  2.7776427972066026E-001                  1.7252984705007561E+000                  2.7782998249377979E+004                  2.1377160208473212E-001 
                                      21                  1.4999999996812129E+001                  1.0985814691032667E+000                  4.3901530570799681E+000                 -9.1276313494425647E+000                  3.5120279222919688E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999978747522E-001                  2.7810812206267743E-001                  1.7428802589983001E+000                  2.7782998249376604E+004                  2.1789565386944842E-001 
                                      22                  1.4999999996453313E+001                  1.0985317762042666E+000                  4.3957456020835579E+000                 -9.1068728873370830E+000                  3.5372670601689720E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999976355425E-001                  2.7838510943181838E-001                  1.7595237623213236E+000                  2.7782998249375269E+004                  2.2164154948840536E-001 
                                      23                  1.4999999996094498E+001                  1.0984843867731693E+000                  4.4006813023526590E+000                 -9.0889792852519005E+000                  3.5592398525329796E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999973963327E-001                  2.7858909143262867E-001                  1.7743178478263888E+000                  2.7782998249373970E+004                  2.2506256624121729E-001 
                                      24                  1.4999999995793969E+001                  1.0984462859948887E+000                  4.4050328512401311E+000                 -9.0735690188538509E+000                  3.5783521008335888E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999971959797E-001                  2.7873147009437554E-001                  1.7874047575613019E+000                  2.7782998249372915E+004                  2.2771861665561158E-001 
                                      25                  1.4999999995493440E+001                  1.0984095039470427E+000                  4.4113396955910309E+000                 -9.0519505772078404E+000                  3.6055393064595638E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999969956266E-001                  2.7886181984994618E-001                  1.8061633519885743E+000                  2.7782998249371904E+004                  2.3018689316291113E-001 
                                      26                  1.4999999994892379E+001                  1.0983394862768803E+000                  4.4176080199365311E+000                 -9.0306645556940062E+000                  3.6324192406670535E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999965949193E-001                  2.7893735572380129E-001                  1.8262460795381448E+000                  2.7782998249369975E+004                  2.3474763951594102E-001 
                                      27                  1.4999999994545403E+001                  1.0983009858580348E+000                  4.4220378913773022E+000                 -9.0160622202592133E+000                  3.6510977860134015E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999963636022E-001                  2.7893329911288750E-001                  1.8404869225820024E+000                  2.7782998249368946E+004                  2.3719812100535242E-001 
                                      28                  1.4999999994198429E+001                  1.0982637486830795E+000                  4.4263278066805256E+000                 -9.0021627401031896E+000                  3.6690120220563469E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999961322850E-001                  2.7888722223558121E-001                  1.8546142714967131E+000                  2.7782998249367978E+004                  2.3950162642383047E-001 
                                      29                  1.4999999993851452E+001                  1.0982276752719853E+000                  4.4304869143507677E+000                 -8.9889061475599430E+000                  3.6862220986231651E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999959009678E-001                  2.7879902946709456E-001                  1.8687066787528899E+000                  2.7782998249367069E+004                  2.4169678274172371E-001 
                                      30                  1.4999999993504476E+001                  1.0981926777556452E+000                  4.4365278161294412E+000                 -8.9701898849488515E+000                  3.7108300443843283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999956696506E-001                  2.7857517670174392E-001                  1.8897123890942022E+000                  2.7782998249366239E+004                  2.4379446879423988E-001 
