                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1800                                     1707                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1691475918469563E+007                  7.9032781960095890E+003                  3.8043243140570935E+003                  3.9429898782553377E+004                  4.5773761424819116E+002                 -3.4307139788233378E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6739278119002319E-001                  2.0084482324547104E-001                  3.1734373682374979E-006                  7.6479488777022918E-003                  2.0020948889859946E-002                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.0802070676772724E+000                  2.1124584860964671E-004                  7.2530403331561821E+000                  3.7115119803616525E-001                  7.3239410916806857E-002                  9.8302722007794635E-002                  6.2493157972913993E-002                  3.7881189141698872E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4995902898071737E+001                  4.5493356969074415E+002                  1.4995172624351875E+001                  4.5451516615845924E+002                  2.5317035148804594E+007                  2.9263063731098492E+002                  3.8042197578851203E+006                  3.9510115582176972E+004                  2.1861801724281206E+004                  1.6631230644150062E+004                  1.4923831983528110E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6896135056938662E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                       1                  1.5000000000000000E+001                  2.6606166017199073E+000                  3.5802775330638221E+000                 -8.7353961316893738E+000                  2.6497601571054386E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0000000000000000E+000                  3.9054240114060168E-001                  2.9319260525500932E-003                  3.9429898782553377E+004                  1.2507399794927793E-001 
                                       2                  1.4999999999992500E+001                  2.6606166017112360E+000                  3.5802775338277200E+000                 -8.7353961263434172E+000                  2.6497601632130050E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  3.9054240126839995E-001                  2.9319261097607414E-003                  3.9429898782553377E+004                  1.2507399855614842E-001 
                                       3                  1.4999999999958971E+001                  2.6606166016724746E+000                  3.5802775360490098E+000                 -8.7353961107982485E+000                  2.6497601809728133E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999726474E-001                  3.9054240164001625E-001                  2.9319262761199841E-003                  3.9429898782553377E+004                  1.2507400398184745E-001 
                                       4                  1.4999999999873197E+001                  2.6606166015733046E+000                  3.5802775418955033E+000                 -8.7353960698829756E+000                  2.6497602277170778E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999999154643E-001                  3.9054240261812034E-001                  2.9319267139818602E-003                  3.9429898782553377E+004                  1.2507401786237218E-001 
                                       5                  1.4999999999644961E+001                  2.6606166013094339E+000                  3.5802775597763254E+000                 -8.7353959447483955E+000                  2.6497603706789477E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999997633071E-001                  3.9054240560953812E-001                  2.9319280531317181E-003                  3.9429898782553377E+004                  1.2507405479633441E-001 
                                       6                  1.4999999998912831E+001                  2.6606166004629905E+000                  3.5802776056812831E+000                 -8.7353956234940924E+000                  2.6497607377007752E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999992752198E-001                  3.9054241328932493E-001                  2.9319314910964556E-003                  3.9429898782553377E+004                  1.2507417327261630E-001 
                                       7                  1.4999999997179438E+001                  2.6606165984589589E+000                  3.5802777007965245E+000                 -8.7353949578557906E+000                  2.6497614981695592E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999981196253E-001                  3.9054242920187321E-001                  2.9319386145759524E-003                  3.9429898782553377E+004                  1.2507445377704365E-001 
                                       8                  1.4999999993804265E+001                  2.6606165945568070E+000                  3.5802778974565763E+000                 -8.7353935815909587E+000                  2.6497630705056752E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999958695096E-001                  3.9054246210262278E-001                  2.9319533430834637E-003                  3.9429898782553377E+004                  1.2507499996254332E-001 
                                       9                  1.4999999986617004E+001                  2.6606165862474040E+000                  3.5802782895052379E+000                 -8.7353908379895913E+000                  2.6497662049819741E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999910780024E-001                  3.9054252769143205E-001                  2.9319827049446769E-003                  3.9429898782553377E+004                  1.2507616304157784E-001 
                                      10                  1.4999999972747776E+001                  2.6606165702128819E+000                  3.5802789974511038E+000                 -8.7353858838080889E+000                  2.6497718649898694E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999818318497E-001                  3.9054264612918427E-001                  2.9320357256487090E-003                  3.9429898782553384E+004                  1.2507840744815427E-001 
                                      11                  1.4999999948594356E+001                  2.6606165422888930E+000                  3.5802802227314743E+000                 -8.7353773096537335E+000                  2.6497816607563194E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999657295702E-001                  3.9054285111609144E-001                  2.9321274921493418E-003                  3.9429898782553384E+004                  1.2508231616345161E-001 
                                      12                  1.4999999906940888E+001                  2.6606164941338739E+000                  3.5802825476383471E+000                 -8.7353610417027614E+000                  2.6498002466537725E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999379605908E-001                  3.9054324006863728E-001                  2.9323016169359407E-003                  3.9429898782553391E+004                  1.2508905705846551E-001 
                                      13                  1.4999999823732303E+001                  2.6606163979410997E+000                  3.5802864999084707E+000                 -8.7353333901083623E+000                  2.6498318386860902E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999998824882019E-001                  3.9054390128019661E-001                  2.9325976304725261E-003                  3.9429898782553399E+004                  1.2510252355737148E-001 
                                      14                  1.4999999694690150E+001                  2.6606162487720768E+000                  3.5802935332287809E+000                 -8.7352841923133440E+000                  2.6498880487450416E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999997964600995E-001                  3.9054507795231552E-001                  2.9331244294668220E-003                  3.9429898782553420E+004                  1.2512340945150777E-001 
                                      15                  1.4999999446047950E+001                  2.6606159613809650E+000                  3.5803089502245435E+000                 -8.7351763945536227E+000                  2.6500112173422203E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999996306986327E-001                  3.9054765720573897E-001                  2.9342792814642804E-003                  3.9429898782553457E+004                  1.2516365902260357E-001 
                                      16                  1.4999998866931941E+001                  2.6606152921782340E+000                  3.5803348694954620E+000                 -8.7349953154504316E+000                  2.6502181381326051E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999992446212937E-001                  3.9055199372239713E-001                  2.9362211072087242E-003                  3.9429898782553551E+004                  1.2525743340944881E-001 
                                      17                  1.4999998054910581E+001                  2.6606143542255776E+000                  3.5803683116352638E+000                 -8.7347619571404298E+000                  2.6504848385098296E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999987032737203E-001                  3.9055758925483203E-001                  2.9387270514929335E-003                  3.9429898782553675E+004                  1.2538898656562328E-001 
                                      18                  1.4999997072931261E+001                  2.6606132205584476E+000                  3.5804102276519556E+000                 -8.7344698978870774E+000                  2.6508186883812548E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999980486208406E-001                  3.9056460303360407E-001                  2.9418688451729037E-003                  3.9429898782553821E+004                  1.2554817748641842E-001 
                                      19                  1.4999995807688675E+001                  2.6606117608408439E+000                  3.5804911850178764E+000                 -8.7339070081489876E+000                  2.6514622931672647E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999972051257846E-001                  3.9057814847453665E-001                  2.9479403235083759E-003                  3.9429898782554024E+004                  1.2575347008952401E-001 
                                      20                  1.4999992735855935E+001                  2.6606082213791336E+000                  3.5806463426196435E+000                 -8.7328331504034793E+000                  2.6526908445895869E+000                  6.9999999999999962E-001                  2.8000000000000047E-001                  1.9999999999999907E-002                  9.9999951572372903E-001                  3.9060411197722789E-001                  2.9595864950865180E-003                  3.9429898782554505E+004                  1.2625271063590673E-001 
