                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      18                  1.4999999998286548E+001                  1.0643832486272227E+000                  4.4393329807432726E+000                 -9.2092840282540624E+000                  3.5574201695671643E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999988576982E-001                  2.6472658197523147E-001                  1.3749661935643467E+000                  4.8454021367315749E+004                  2.1083778333588601E-001 
                                      19                  1.4999999998034284E+001                  1.0643298499155189E+000                  4.4428981207708791E+000                 -9.1947305083026194E+000                  3.5740119565443931E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999986895227E-001                  2.6468098826801717E-001                  1.3918295452025071E+000                  4.8454021367316294E+004                  2.1597139077333577E-001 
                                      20                  1.4999999997908153E+001                  1.0643040233828818E+000                  4.4452399055227021E+000                 -9.1854723525043678E+000                  3.5847336613658496E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999986054355E-001                  2.6461867456228255E-001                  1.4029170779462317E+000                  4.8454021367316549E+004                  2.1842589909545057E-001 
                                      21                  1.4999999997782023E+001                  1.0642787371218470E+000                  4.4487015140041608E+000                 -9.1721989077880046E+000                  3.6003392540018289E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999985213484E-001                  2.6447444100789064E-001                  1.4194249190542696E+000                  4.8454021367316796E+004                  2.2080604173881946E-001 
                                      22                  1.4999999997529759E+001                  1.0642296742811372E+000                  4.4525571184710548E+000                 -9.1578064451151526E+000                  3.6174906888958160E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999983531729E-001                  2.6424119470408131E-001                  1.4383768282823108E+000                  4.8454021367317247E+004                  2.2540583036304410E-001 
                                      23                  1.4999999997350351E+001                  1.0641959089566422E+000                  4.4549183542549518E+000                 -9.1492301993082155E+000                  3.6278534499907495E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999982335674E-001                  2.6405675912278803E-001                  1.4502182654765265E+000                  4.8454021367317509E+004                  2.2856707218582900E-001 
                                      24                  1.4999999997260648E+001                  1.0641793535379702E+000                  4.4564772568289843E+000                 -9.1436802980969318E+000                  3.6346281120545432E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999981737653E-001                  2.6391674729170272E-001                  1.4580974071488082E+000                  4.8454021367317640E+004                  2.3011221767617404E-001 
                                      25                  1.4999999997170944E+001                  1.0641630064793228E+000                  4.4587931860989753E+000                 -9.1355945975293107E+000                  3.6445974689163290E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999981139631E-001                  2.6368199702342660E-001                  1.4698844319369448E+000                  4.8454021367317750E+004                  2.3163153036796311E-001 
                                      26                  1.4999999996991535E+001                  1.0641309100603600E+000                  4.4633419017220195E+000                 -9.1202115249534295E+000                  3.6638804083612069E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999979943577E-001                  2.6312927177391821E-001                  1.4933332467773939E+000                  4.8454021367317946E+004                  2.3459375756539530E-001 
                                      27                  1.4999999996632722E+001                  1.0640689310533267E+000                  4.4677557204514686E+000                 -9.1056853759423060E+000                  3.6823537701346574E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999977551479E-001                  2.6248013055633174E-001                  1.5167306401004388E+000                  4.8454021367318179E+004                  2.4024970214615668E-001 
                                      28                  1.4999999996453313E+001                  1.0640389514135702E+000                  4.4706456377904509E+000                 -9.0965066783856230E+000                  3.6942499895988554E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999976355425E-001                  2.6198273445630399E-001                  1.5321018330488987E+000                  4.8454021367318222E+004                  2.4294166555994179E-001 
                                      29                  1.4999999996273905E+001                  1.0640095927204114E+000                  4.4734892378972537E+000                 -9.0876821539845114E+000                  3.7058321064367350E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999975159370E-001                  2.6143353898467331E-001                  1.5472974758343874E+000                  4.8454021367318208E+004                  2.4553011523371282E-001 
                                      30                  1.4999999996094497E+001                  1.0639808187763793E+000                  4.4772283631241905E+000                 -9.0764168389905784E+000                  3.7208601876843135E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999973963316E-001                  2.6061119169031849E-001                  1.5672561083611720E+000                  4.8454021367318142E+004                  2.4801554898298017E-001 
                                      31                  1.4999999995793967E+001                  1.0639338406793990E+000                  4.4817941587243251E+000                 -9.0630477156907556E+000                  3.7389835674904073E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999971959785E-001                  2.5944357949627195E-001                  1.5917521715302285E+000                  4.8454021367317873E+004                  2.5196272224227340E-001 
                                      32                  1.4999999995493438E+001                  1.0638882721391143E+000                  4.4862432458110426E+000                 -9.0504583570178827E+000                  3.7563880056262473E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999969956255E-001                  2.5812268527120402E-001                  1.6156372131449908E+000                  4.8454021367317422E+004                  2.5566143332395869E-001 
                                      33                  1.4999999995192908E+001                  1.0638439918414591E+000                  4.4905805048488761E+000                 -9.0385791943982863E+000                  3.7731284454822567E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999967952724E-001                  2.5666360344481320E-001                  1.6389114512943530E+000                  4.8454021367316782E+004                  2.5911863961296100E-001 
                                      34                  1.4999999994892379E+001                  1.0638008933134715E+000                  4.4939199803095971E+000                 -9.0296515597368074E+000                  3.7858950030576346E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999965949193E-001                  2.5542838434331616E-001                  1.6568714648228520E+000                  4.8454021367315909E+004                  2.6235757814597088E-001 
                                      35                  1.4999999994718891E+001                  1.0637765142476312E+000                  4.4963273553428316E+000                 -9.0233714622682495E+000                  3.7950097077278087E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999964792607E-001                  2.5447687558629800E-001                  1.6697462266054461E+000                  4.8454021367315319E+004                  2.6412893450560421E-001 
                                      36                  1.4999999994545403E+001                  1.0637524811593912E+000                  4.4998827542529085E+000                 -9.0143362919318797E+000                  3.8083357308395551E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999963636022E-001                  2.5297914036124924E-001                  1.6886150587121591E+000                  4.8454021367314628E+004                  2.6581890266626063E-001 
                                      37                  1.4999999994198429E+001                  1.0637053930681064E+000                  4.5044988154767118E+000                 -9.0028690189591032E+000                  3.8254979060403920E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999961322850E-001                  2.5088337115753256E-001                  1.7131128382259866E+000                  4.8454021367313035E+004                  2.6899961126942840E-001 
                                      38                  1.4999999993851452E+001                  1.0636595173094243E+000                  4.5089897916330282E+000                 -8.9920525947694969E+000                  3.8420144269800924E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999959009678E-001                  2.4870823464491029E-001                  1.7367214898501542E+000                  4.8454021367311077E+004                  2.7193846835193258E-001 
                                      39                  1.4999999993504476E+001                  1.0636147559991311E+000                  4.5133608189661123E+000                 -8.9818319639409925E+000                  3.8579322009393695E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999956696506E-001                  2.4649759297517129E-001                  1.7593874283858717E+000                  4.8454021367308771E+004                  2.7462883678144090E-001 
                                      40                  1.4999999993157500E+001                  1.0635710224319397E+000                  4.5176165991063879E+000                 -8.9721580599137116E+000                  3.8732932030981928E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999954383334E-001                  2.4428958481084850E-001                  1.7810615686115170E+000                  4.8454021367306086E+004                  2.7707760905149847E-001 
                                      41                  1.4999999992810524E+001                  1.0635282394773660E+000                  4.5217614556906573E+000                 -8.9629867018413023E+000                  3.8881351445562684E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999952070162E-001                  2.4211766867222767E-001                  1.8017000628754392E+000                  4.8454021367303001E+004                  2.7929152858553868E-001 
                                      42                  1.4999999992463550E+001                  1.0634863382792075E+000                  4.5257993877193021E+000                 -8.9542762177240842E+000                  3.9024920309524016E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999949756990E-001                  2.4002181509229606E-001                  1.8212683161238858E+000                  4.8454021367299509E+004                  2.8127760781418709E-001 
                                      43                  1.4999999992116573E+001                  1.0634452573336808E+000                  4.5311040741408126E+000                 -8.9432351890520518E+000                  3.9211626016942422E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999947443818E-001                  2.3738683119827675E-001                  1.8458724669138293E+000                  4.8454021367295631E+004                  2.8302426937812225E-001 
                                      44                  1.4999999991526442E+001                  1.0633771155866540E+000                  4.5359186422474922E+000                 -8.9333083884574975E+000                  3.9381013879962983E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999943509610E-001                  2.3520760908164676E-001                  1.8677520779223145E+000                  4.8454021367288093E+004                  2.8558645656994036E-001 
                                      45                  1.4999999991231375E+001                  1.0633438029772866E+000                  4.5390548084941518E+000                 -8.9270446052378887E+000                  3.9490409802931179E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999941542506E-001                  2.3394038150528526E-001                  1.8814033738962808E+000                  4.8454021367283909E+004                  2.8669427125303332E-001 
                                      46                  1.4999999990936310E+001                  1.0633109598803179E+000                  4.5436520224885779E+000                 -8.9181321028518603E+000                  3.9649551530940568E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999939575401E-001                  2.3235830611295255E-001                  1.9005602333671225E+000                  4.8454021367279463E+004                  2.8764833434848408E-001 
                                      47                  1.4999999990346181E+001                  1.0632465863364866E+000                  4.5495410118716473E+000                 -8.9068526048724816E+000                  3.9853174417042641E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999935641193E-001                  2.3086948803410923E-001                  1.9243327102374166E+000                  4.8454021367269830E+004                  2.8925913067843395E-001 
                                      48                  1.4999999989756049E+001                  1.0631838356318786E+000                  4.5551947812724336E+000                 -8.8962577585234062E+000                  4.0047786274207269E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999931706984E-001                  2.3006703279076027E-001                  1.9460018997939228E+000                  4.8454021367259345E+004                  2.9055966420279716E-001 
