                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                      15                  1.5969999982257328E+000                  1.3265203562640651E+000                  3.6248123712275451E+000                 -7.8846802725512308E+000                  3.5444882401514790E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999888899993E-001                  3.8750829879015403E-001                  1.8702307517153721E-002                  1.2728468141251423E+002                  1.2575261521242881E-001 
                                      16                  1.5969999972276077E+000                  1.3265187203171396E+000                  3.6249226241856776E+000                 -7.8839169007765628E+000                  3.5453620933082499E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999826399988E-001                  3.8752987007607481E-001                  1.8745442867581369E-002                  1.2728468141227347E+002                  1.2616878921106986E-001 
                                      17                  1.5969999962294827E+000                  1.3265170872247996E+000                  3.6250882085838558E+000                 -7.8827753083129686E+000                  3.5466696046886033E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999763899983E-001                  3.8756229241482687E-001                  1.8810263354539978E-002                  1.2728468141203129E+002                  1.2658547754701999E-001 
                                      18                  1.5969999942332327E+000                  1.3265138295593568E+000                  3.6254202170928091E+000                 -7.8805046061962791E+000                  3.5492729548495787E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999638899983E-001                  3.8762741011288981E-001                  1.8940342901953011E-002                  1.2728468141154245E+002                  1.2742045107957278E-001 
                                      19                  1.5969999902407328E+000                  1.3265073479868543E+000                  3.6260875828752313E+000                 -7.8760124784949079E+000                  3.5544336071701572E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999388899985E-001                  3.8775871004164658E-001                  1.9202241546363838E-002                  1.2728468141054753E+002                  1.2909655396050179E-001 
                                      20                  1.5969999822557328E+000                  1.3264945173793621E+000                  3.6276065675641993E+000                 -7.8661201140374022E+000                  3.5658472083988908E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999998888899988E-001                  3.8805898577618725E-001                  1.9800644993720910E-002                  1.2728468140849044E+002                  1.3247330803396173E-001 
                                      21                  1.5969999632428304E+000                  1.3264646503245285E+000                  3.6297982540745046E+000                 -7.8527276867967499E+000                  3.5814348042950748E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999997698361331E-001                  3.8849756335024793E-001                  2.0664248465927994E-002                  1.2728468140325236E+002                  1.4061931993500118E-001 
                                      22                  1.5969999442299281E+000                  1.3264356843448541E+000                  3.6331552249353862E+000                 -7.8337061334251121E+000                  3.6038207134331781E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999996507822675E-001                  3.8916910959559481E-001                  2.1993650292989473E-002                  1.2728468139758557E+002                  1.4889509727164899E-001 
                                      23                  1.5969999062041231E+000                  1.3263802187967166E+000                  3.6369431284023261E+000                 -7.8145179228829322E+000                  3.6268082358020974E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999994126745351E-001                  3.8993077993436792E-001                  2.3475705398475006E-002                  1.2728468138514651E+002                  1.6566594850583935E-001 
                                      24                  1.5969998825484766E+000                  1.3263471952097901E+000                  3.6399099988748462E+000                 -7.8006471917413558E+000                  3.6436559251632055E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999992645490088E-001                  3.9052316550003191E-001                  2.4624039780915041E-002                  1.2728468137681176E+002                  1.7612094655028138E-001 
                                      25                  1.5969998588928300E+000                  1.3263152024992471E+000                  3.6444386536996340E+000                 -7.7810794961547458E+000                  3.6677688943128048E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999991164234825E-001                  3.9141662038108915E-001                  2.6334453614290786E-002                  1.2728468136809882E+002                  1.8644256547035798E-001 
                                      26                  1.5969998115815369E+000                  1.3262540163526828E+000                  3.6507058656353490E+000                 -7.7569595215042781E+000                  3.6981784147617787E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999988201724288E-001                  3.9255671162938194E-001                  2.8532516154347532E-002                  1.2728468134974898E+002                  2.0613664141136206E-001 
                                      27                  1.5969997636429567E+000                  1.3261953440323226E+000                  3.6555239007439191E+000                 -7.7401544878300435E+000                  3.7198144312869243E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999985199934671E-001                  3.9327746582521023E-001                  3.0046652276998310E-002                  1.2728468133021134E+002                  2.2416413588077980E-001 
                                      28                  1.5969997396736664E+000                  1.3261671128808579E+000                  3.6587397662432508E+000                 -7.7295246143325382E+000                  3.7336654573577066E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999983699039863E-001                  3.9365091518205003E-001                  3.0980618069846182E-002                  1.2728468132015715E+002                  2.3219387316282625E-001 
                                      29                  1.5969997157043765E+000                  1.3261395590241134E+000                  3.6635533996409815E+000                 -7.7143532368353247E+000                  3.7536523165532514E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999982198145054E-001                  3.9401916091346528E-001                  3.2282208925205065E-002                  1.2728468130993862E+002                  2.3947504816203694E-001 
                                      30                  1.5969996677657963E+000                  1.3260863283226372E+000                  3.6699394098730762E+000                 -7.6954282808272669E+000                  3.7789584950290638E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999979196355437E-001                  3.9421885983284516E-001                  3.3876958836134743E-002                  1.2728468128907448E+002                  2.5241669487309970E-001 
                                      31                  1.5969996198272161E+000                  1.3260353490601253E+000                  3.6763040898510440E+000                 -7.6776586930969595E+000                  3.8030878339649354E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999976194565821E-001                  3.9423685992151619E-001                  3.5402939185274658E-002                  1.2728468126773255E+002                  2.6378928967675019E-001 
                                      32                  1.5969995710400045E+000                  1.3259855299474437E+000                  3.6826324199861760E+000                 -7.6609255178018678E+000                  3.8261524500102198E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999973139637099E-001                  3.9423422059676516E-001                  3.6959337888731306E-002                  1.2728468124564526E+002                  2.7443359422424846E-001 
                                      33                  1.5969995222527928E+000                  1.3259375776444093E+000                  3.6888748253004029E+000                 -7.6452700805703486E+000                  3.8480631054156973E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999970084708378E-001                  3.9425909716865004E-001                  3.8640991286049690E-002                  1.2728468122333210E+002                  2.8495824168949380E-001 
                                      34                  1.5969994734655812E+000                  1.3258913080848131E+000                  3.6935154470201774E+000                 -7.6341800660741574E+000                  3.8638064491056712E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999967029779657E-001                  3.9424503119522070E-001                  4.0058160959057239E-002                  1.2728468120096667E+002                  2.9605035292354437E-001 
                                      35                  1.5969994490719752E+000                  1.3258687512272742E+000                  3.6965935654514115E+000                 -7.6270775987418853E+000                  3.8739957278999961E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999965502315302E-001                  3.9419943846837013E-001                  4.1110237564201881E-002                  1.2728468118984577E+002                  3.0210643970889706E-001 
                                      36                  1.5969994246783696E+000                  1.3258465568350737E+000                  3.7012528882257114E+000                 -7.6167243988409181E+000                  3.8890202161270246E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999963974850947E-001                  3.9404764989026536E-001                  4.2924895355063157E-002                  1.2728468117880550E+002                  3.0887860017678082E-001 
                                      37                  1.5969993750276046E+000                  1.3258024364319154E+000                  3.7075448810724776E+000                 -7.6036547227984848E+000                  3.9083945283431190E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999960865848747E-001                  3.9365289783323354E-001                  4.5868583886031218E-002                  1.2728468115673309E+002                  3.2480772303573846E-001 
                                      38                  1.5969993253768395E+000                  1.3257596111515542E+000                  3.7170884698055935E+000                 -7.5856721165945080E+000                  3.9359364329840800E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999957756846547E-001                  3.9264694483264145E-001                  5.1505852475605907E-002                  1.2728468113564836E+002                  3.4421203271706735E-001 
                                      39                  1.5969992260753090E+000                  1.3256773991624673E+000                  3.7272451869328789E+000                 -7.5697836993326897E+000                  3.9620028177370838E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999951538842136E-001                  3.9104717076434270E-001                  5.9081348768266248E-002                  1.2728468109810184E+002                  3.9206121457538856E-001 
                                      40                  1.5969991755458086E+000                  1.3256370513824183E+000                  3.7325435086373240E+000                 -7.5624795070589483E+000                  3.9746206421886958E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999948374815817E-001                  3.8996674188008218E-001                  6.3799332720927679E-002                  1.2728468108312067E+002                  4.2110908885324450E-001 
                                      41                  1.5969991502810583E+000                  1.3256172098257435E+000                  3.7361402825746017E+000                 -7.5578741205450166E+000                  3.9828348440113466E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999946792802652E-001                  3.8912111142577238E-001                  6.7397254883677093E-002                  1.2728468107696946E+002                  4.3788319231362322E-001 
                                      42                  1.5969991250163080E+000                  1.3255975748861279E+000                  3.7416568905933238E+000                 -7.5513717390015627E+000                  3.9948741369336642E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999945210789487E-001                  3.8762909324077821E-001                  7.3695591373771532E-002                  1.2728468107184416E+002                  4.5709090481324571E-001 
                                      43                  1.5969990744868079E+000                  1.3255588807926288E+000                  3.7494919757434690E+000                 -7.5436818129144836E+000                  4.0104297706292602E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999942046763168E-001                  3.8505623072675571E-001                  8.4708911535298317E-002                  1.2728468106519826E+002                  5.0372300097850176E-001 
                                      44                  1.5969990239573075E+000                  1.3255208557395064E+000                  3.7580618815386617E+000                 -7.5371341221355497E+000                  4.0255832445364401E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999938882736850E-001                  3.8154209455387761E-001                  1.0054297203119818E-001                  1.2728468106532175E+002                  5.6555159761194529E-001 
                                      45                  1.5969989725336269E+000                  1.3254827268179352E+000                  3.7677176432598962E+000                 -7.5320684865051009E+000                  4.0403571220352150E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999935662719286E-001                  3.7653953216068831E-001                  1.2432419190634460E-001                  1.2728468107567637E+002                  6.5367783097273080E-001 
                                      46                  1.5969989211099465E+000                  1.3254450301794440E+000                  3.7788661221703062E+000                 -7.5290107885779909E+000                  4.0546497909946817E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999932442701722E-001                  3.6917876162000135E-001                  1.6151610821338194E-001                  1.2728468110182409E+002                  7.8063173414466425E-001 
                                      47                  1.5969988696862660E+000                  1.3254075883005165E+000                  3.7888509835645512E+000                 -7.5286710020634153E+000                  4.0650723868038980E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999929222684159E-001                  3.6085034749617229E-001                  2.0588013026988805E-001                  1.2728468115292020E+002                  9.6333482799291281E-001 
                                      48                  1.5969988439744258E+000                  1.3253888783740326E+000                  3.7961466058033952E+000                 -7.5292464101005221E+000                  4.0718855308084771E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999927612675377E-001                  3.5370944695021539E-001                  2.4644207122328574E-001                  1.2728468119339564E+002                  1.0863128089849170E+000 
                                      49                  1.5969988182625856E+000                  1.3253701412185888E+000                  3.8032389932048480E+000                 -7.5305179488801572E+000                  4.0778170846434367E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999926002666595E-001                  3.4580839751796022E-001                  2.9338621241881369E-001                  1.2728468124660387E+002                  1.2411902517834206E+000 
                                      50                  1.5969987985509468E+000                  1.3253557328606902E+000                  3.8097675996864089E+000                 -7.5320779403126714E+000                  4.0829009218850940E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999924768374882E-001                  3.3765678003066130E-001                  3.4332991307439886E-001                  1.2728468129777018E+002                  1.3814054991670930E+000 
                                      51                  1.5969987788393081E+000                  1.3253412712127706E+000                  3.8165608369952730E+000                 -7.5339876478173924E+000                  4.0879266012519579E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999923534083168E-001                  3.2835137444741858E-001                  4.0207258735050200E-001                  1.2728468135862884E+002                  1.5387675713956175E+000 
                                      52                  1.5969987591276695E+000                  1.3253267443787553E+000                  3.8234585251233493E+000                 -7.5360982003145756E+000                  4.0928954487829312E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999922299791455E-001                  3.1801002948373547E-001                  4.6962323463766437E-001                  1.2728468142892504E+002                  1.7090735491116889E+000 
                                      53                  1.5969987394160308E+000                  1.3253121453079244E+000                  3.8303050593157582E+000                 -7.5382493951077887E+000                  4.0978087460605428E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999921065499742E-001                  3.0693697962453925E-001                  5.4646746087226006E-001                  1.2728468150761198E+002                  1.8913919993976234E+000 
                                      54                  1.5969987197043924E+000                  1.3252974722605868E+000                  3.8369765315571147E+000                 -7.5403102802903117E+000                  4.1026677319509064E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999919831208028E-001                  2.9550418706835557E-001                  6.3321538815677625E-001                  1.2728468159317927E+002                  2.0867337712968967E+000 
                                      55                  1.5969986999927537E+000                  1.3252827279208279E+000                  3.8433866618395083E+000                 -7.5421941204442726E+000                  4.1074736042884314E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999918596916315E-001                  2.8393739839949272E-001                  7.3084749978903252E-001                  1.2728468168407460E+002                  2.2972549203246420E+000 
                                      56                  1.5969986802811149E+000                  1.3252679179739277E+000                  3.8494839698107830E+000                 -7.5438474363715731E+000                  4.1122275215335442E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999917362624602E-001                  2.7257956407782419E-001                  8.4088173034371683E-001                  1.2728468177898327E+002                  2.5265151840671822E+000 
                                      57                  1.5969986605694761E+000                  1.3252530500156301E+000                  3.8552449275206437E+000                 -7.5452447250041930E+000                  4.1169306043894673E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999916128332889E-001                  2.6165250616033769E-001                  9.6506619876806554E-001                  1.2728468187676977E+002                  2.7788546718071818E+000 
                                      58                  1.5969986408578376E+000                  1.3252381326099372E+000                  3.8606646925386157E+000                 -7.5463781585589400E+000                  4.1215839373731118E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999914894041175E-001                  2.5122593667264981E-001                  1.1047355496400559E+000                  1.2728468197654237E+002                  3.0578092217613855E+000 
                                      59                  1.5969986211461988E+000                  1.3252231746781804E+000                  3.8657516518352755E+000                 -7.5472503807896176E+000                  4.1261885703301671E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999913659749462E-001                  2.4141767681566054E-001                  1.2604589058807114E+000                  1.2728468207764111E+002                  3.3648671694613235E+000 
                                      60                  1.5969986014345601E+000                  1.3252081851248732E+000                  3.8705234115159777E+000                 -7.5478751656973300E+000                  4.1307455198860037E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999912425457749E-001                  2.3228869175826983E-001                  1.4320845345150690E+000                  1.2728468217953204E+002                  3.6993941218154327E+000 
                                      61                  1.5969985817229218E+000                  1.3251931724361741E+000                  3.8772213491979772E+000                 -7.5484830590060907E+000                  4.1374934520546827E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999911191166035E-001                  2.1965127995273381E-001                  1.7212755214761533E+000                  1.2728468228184852E+002                  4.0672201511920134E+000 
                                      62                  1.5969985422996440E+000                  1.3251631003197002E+000                  3.8831761603844117E+000                 -7.5484621490905974E+000                  4.1441399655905862E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999908722582598E-001                  2.0871230465626880E-001                  2.0323664465666695E+000                  1.2728468248710550E+002                  4.8472301315132826E+000 
                                      63                  1.5969985225880052E+000                  1.3251480626426198E+000                  3.8869137963643503E+000                 -7.5482893693170610E+000                  4.1485157311083167E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999907488290884E-001                  2.0203398450095461E-001                  2.2568744945704196E+000                  1.2728468258982625E+002                  5.2551973587971821E+000 
                                      64                  1.5969985028763669E+000                  1.3251330293856491E+000                  3.8910852782286143E+000                 -7.5479110529689271E+000                  4.1536299206263632E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999906253999171E-001                  1.9478298658183441E-001                  2.5379842842901446E+000                  1.2728468269254248E+002                  5.6868298987891146E+000 
                                      65                  1.5969984760121303E+000                  1.3251125564653612E+000                  3.8955614384446853E+000                 -7.5472260496787822E+000                  4.1594567315692705E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999904571830323E-001                  1.8725709033943194E-001                  2.8802427348396447E+000                  1.2728468283252471E+002                  6.2974544389360592E+000 
                                      66                  1.5969984491478937E+000                  1.3250921129222277E+000                  3.8997378472050022E+000                 -7.5463356391652336E+000                  4.1652074751230339E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999902889661474E-001                  1.8048314165760032E-001                  3.2425936002822962E+000                  1.2728468297260841E+002                  6.9302175322299933E+000 
                                      67                  1.5969984222836573E+000                  1.3250717083718899E+000                  3.9036480828817033E+000                 -7.5452665775602048E+000                  4.1708841235447869E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999901207492625E-001                  1.7438168065923679E-001                  3.6244613318810361E+000                  1.2728468311286832E+002                  7.5876516968843051E+000 
                                      68                  1.5969983954194207E+000                  1.3250513511219100E+000                  3.9091452915375489E+000                 -7.5434594642925692E+000                  4.1792639073972389E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999899525323777E-001                  1.6622630042883585E-001                  4.2404696387506728E+000                  1.2728468325331829E+002                  8.2797941276911491E+000 
                                      69                  1.5969983416909479E+000                  1.3250107971535714E+000                  3.9156838777562881E+000                 -7.5405000793645902E+000                  4.1901952489579868E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999896160986079E-001                  1.5720843886999580E-001                  5.1143803652673618E+000                  1.2728468353453241E+002                  9.7311578479961618E+000 
                                      70                  1.5969982879624747E+000                  1.3249705073417892E+000                  3.9208843471889736E+000                 -7.5375404086468309E+000                  4.1996308597644330E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999892796648382E-001                  1.5054166871121555E-001                  5.9381081561666447E+000                  1.2728468381664366E+002                  1.1241042178970126E+001 
                                      71                  1.5969982467725370E+000                  1.3249398221624293E+000                  3.9271428507824750E+000                 -7.5335194439748125E+000                  4.2116186118371592E+000                  7.0000999999966118E-001                  2.8000000000033892E-001                  1.9989999999999952E-002                  9.9999890217441267E-001                  1.4308755531656231E-001                  7.1066693275655650E+000                  1.2728468403365480E+002                  1.2476240115845526E+001 
