                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     300                                      672                  1.5970000000000000E+000                  2.0000000000000000E-002                  2.1287946097536842E+004                  3.1876683702359742E+002                  4.4700967913685863E+003                  5.1148430380413600E+001                  1.1941012082116901E+001                 -7.0871054103666840E+000                  6.9999999607536822E-001                  2.9809409147412106E-005                  2.7997020236474879E-001                  3.4416106108119985E-003                  1.0081585468365995E-003                  9.3604466091399760E-003                  2.0994599496976488E-003                  1.5970000000000000E+000                  0.0000000000000000E+000                  1.1178999937367984E+000                  4.7605613101727430E-005                  4.4711241317650319E-001                  5.4962521454667585E-003                  1.6100291992980488E-003                  1.4948633234796536E-002                  3.3528375396671473E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5969997800459130E+000                  1.1921275896560617E+001                  1.5969996944392870E+000                  1.1915283567731546E+001                  3.2692100105461880E+005                  9.8020276367598402E+004                  3.1222854506431603E+008                  1.5818033729068126E-001                  1.5818033729068126E-001                  0.0000000000000000E+000                  3.7579080377423120E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.7180819579737512E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                  opacity                               luminosity                                    gradr 
                                       1                  1.5970000000000000E+000                  1.0770411377691458E+000                  3.6503174255764308E+000                 -7.6680723401474831E+000                  3.7866217500821211E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  1.0000000000000000E+000                  3.9091245598723068E-001                  3.3453280552771046E-002                  5.1148430380413600E+001                  1.2501086111186174E-001 
                                       2                  1.5969999999984030E+000                  1.0770411288624524E+000                  3.6503185472706376E+000                 -7.6680644923279582E+000                  3.7866307227240052E+000                  7.0000999999999991E-001                  2.8000000000000014E-001                  1.9989999999999952E-002                  9.9999999999900002E-001                  3.9091261221075124E-001                  3.3453967863303659E-002                  5.1148430380413494E+001                  1.2501257652215264E-001 
                                       3                  1.5969999999964068E+000                  1.0770411177292871E+000                  3.6503197936119847E+000                 -7.6680557727592191E+000                  3.7866406921097102E+000                  7.0000999999999991E-001                  2.8000000000000014E-001                  1.9989999999999952E-002                  9.9999999999775002E-001                  3.9091278579279598E-001                  3.3454731535315092E-002                  5.1148430380413373E+001                  1.2501686503986237E-001 
                                       4                  1.5969999999944104E+000                  1.0770411065963441E+000                  3.6503216631440711E+000                 -7.6680426938534580E+000                  3.7866556457607237E+000                  7.0000999999999991E-001                  2.8000000000000014E-001                  1.9989999999999952E-002                  9.9999999999650002E-001                  3.9091304616407796E-001                  3.3455877029643373E-002                  5.1148430380413238E+001                  1.2502115352859103E-001 
                                       5                  1.5969999999904179E+000                  1.0770410843311276E+000                  3.6503254022911769E+000                 -7.6680165376624174E+000                  3.7866855515243127E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999999400002E-001                  3.9091356690333701E-001                  3.3458167970454734E-002                  5.1148430380412961E+001                  1.2502973041218210E-001 
                                       6                  1.5969999999824329E+000                  1.0770410398033623E+000                  3.6503341273421754E+000                 -7.6679555148982974E+000                  3.7867553236605040E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999998900002E-001                  3.9091478192793916E-001                  3.3463513243375799E-002                  5.1148430380412428E+001                  1.2504688378644610E-001 
                                       7                  1.5969999999624707E+000                  1.0770409284995321E+000                  3.6503465931804282E+000                 -7.6678683603305542E+000                  3.7868549788021890E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999997650002E-001                  3.9091651776211289E-001                  3.3471148803151315E-002                  5.1148430380411114E+001                  1.2508976551661241E-001 
                                       8                  1.5969999999425082E+000                  1.0770408172179506E+000                  3.6503652939412436E+000                 -7.6677376731651776E+000                  3.7870044188047536E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999996400002E-001                  3.9091912132715889E-001                  3.3482600771303168E-002                  5.1148430380409792E+001                  1.2513264450937917E-001 
                                       9                  1.5969999999025830E+000                  1.0770405947214934E+000                  3.6504027037361437E+000                 -7.6674764605799242E+000                  3.7873031452440933E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999993900002E-001                  3.9092432807892924E-001                  3.3505499906670011E-002                  5.1148430380407142E+001                  1.2521839304639562E-001 
